    time    temp    dens
   1.12698424645054E-01   1.18315098202196E+00   2.76033257528419E+05
     nin     zin       y       x
  1    0     7.49036100792740E-01   7.49036100792740E-01
  0    1     1.59628188106466E-13   1.59628188106466E-13
  1    1     3.71908482038718E-12   7.43816964077437E-12
  2    1     1.62221875829506E-08   4.86665627488517E-08
  1    2     2.22512466856486E-24   6.67537400569458E-24
  2    2     2.49270882598815E-05   9.97083530395259E-05
  4    2     1.46172513258593E-07   8.77035079551560E-07
  3    3     1.41105403142252E-21   8.46632418853509E-21
  4    3     1.63303207335217E-14   1.14312245134652E-13
  5    3     1.82430312746441E-14   1.45944250197153E-13
  6    3     6.00471219292458E-07   5.40424097363213E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.94083132654062E-14   1.74674819388656E-13
  6    4     5.68058583880040E-11   5.68058583880040E-10
  7    4     1.56114155263774E-13   1.71725570790151E-12
  8    4     1.14112025438055E-06   1.36934430525666E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.13559241237120E-15   1.24915165360832E-14
  7    5     6.85786487334852E-14   8.22943784801823E-13
  8    5     1.43294635302645E-06   1.86283025893438E-05
  9    5     2.19371178491971E-07   3.07119649888760E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.67017249613375E-19   9.20420699536050E-18
  7    6     2.01404772422449E-14   2.61826204149184E-13
  8    6     2.82843682827180E-13   3.95981155958051E-12
  9    6     5.42041143831663E-13   8.13061715747495E-12
 10    6     7.94956036270117E-06   1.27192965803219E-04
 11    6     3.84677319622071E-07   6.53951443357520E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.81530777116477E-23   9.54143087963067E-22
  8    7     1.24331720012057E-14   1.86497580018085E-13
  9    7     4.82626532836476E-14   7.72202452538361E-13
 10    7     2.05178922381713E-13   3.48804168048912E-12
 11    7     1.84851359587264E-13   3.32732447257075E-12
 12    7     5.45084976768365E-10   1.03566145585989E-08
 13    7     8.60532455008429E-07   1.72106491001686E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.60188764494792E-20   5.76302023191667E-19
  9    8     1.26187535034866E-22   2.14518809559271E-21
 10    8     2.38287914096613E-18   4.28918245373903E-17
 11    8     5.46234520668620E-16   1.03784558927038E-14
