    time    temp    dens
   1.06021623215543E+00   5.32571365888604E-01   3.31536691565145E+02
     nin     zin       y       x
  1    0     3.30498936951218E-10   3.30498936951218E-10
  0    1     3.60674091579916E-14   3.60674091579916E-14
  1    1     1.16562285121632E-13   2.33124570243264E-13
  2    1     4.55302424783226E-10   1.36590727434968E-09
  1    2     8.55281721843993E-17   2.56584516553198E-16
  2    2     1.25745818220237E-04   5.02983272880948E-04
  4    2     1.13365022786077E-08   6.80190136716463E-08
  3    3     2.91180025310959E-10   1.74708015186576E-09
  4    3     6.91762292498517E-10   4.84233604748962E-09
  5    3     9.35442347589589E-16   7.48353878071672E-15
  6    3     6.92736586822364E-07   6.23462928140127E-06
  3    4     3.69451596748402E-16   2.58616117723881E-15
  5    4     1.38490542405786E-07   1.24641488165207E-06
  6    4     6.33688723633701E-08   6.33688723633701E-07
  7    4     1.23873638662286E-19   1.36261002528515E-18
  8    4     1.18925217427728E-15   1.42710260913274E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.35456147460906E-12   1.35456147460906E-11
  6    5     2.14093382238728E-09   2.35502720462601E-08
  7    5     1.13939374664354E-10   1.36727249597225E-09
  8    5     1.34649064956836E-11   1.75043784443887E-10
  9    5     3.02786862781482E-19   4.23901607894074E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.01477030702460E-20   7.71624733772706E-19
  6    6     3.35078868363755E-07   4.02094642036506E-06
  7    6     4.70340344386150E-08   6.11442447701994E-07
  8    6     7.75801779532500E-08   1.08612249134550E-06
  9    6     5.35022219580869E-13   8.02533329371304E-12
 10    6     7.18383853254054E-06   1.14941416520649E-04
 11    6     4.09103342088135E-15   6.95475681549829E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.11248997922696E-17   9.24623697299505E-16
  7    7     2.42465828210987E-10   3.39452159495382E-09
  8    7     3.75753798824832E-06   5.63630698237248E-05
  9    7     8.76101816172673E-08   1.40176290587628E-06
 10    7     2.89140787380526E-08   4.91539338546895E-07
 11    7     8.27768153020505E-09   1.48998267543691E-07
 12    7     7.67788489799201E-07   1.45879813061848E-05
 13    7     6.23709821612991E-10   1.24741964322598E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.42209824462486E-21   5.13314736693729E-20
  8    8     3.49153776315455E-08   5.58646042104729E-07
  9    8     4.21196459471317E-10   7.16033981101239E-09
 10    8     4.94203184040473E-07   8.89565731272852E-06
