    time    temp    dens
   3.21598643398606E+01   1.81306765764771E-02   1.18787932162970E-02
     nin     zin       y       x
  1    0     5.55217980407193E-11   5.55217980407193E-11
  0    1     1.09917360238390E-12   1.09917360238390E-12
  1    1     7.26704009558253E-16   1.45340801911651E-15
  2    1     2.65349548828916E-09   7.96048646486749E-09
  1    2     6.44154295537202E-16   1.93246288661161E-15
  2    2     1.26192884441275E-04   5.04771537765099E-04
  4    2     7.46091312797975E-20   4.47654787678785E-19
  3    3     6.89116552908423E-09   4.13469931745054E-08
  4    3     8.39404014290945E-10   5.87582810003662E-09
  5    3     4.25419425257669E-18   3.40335540206135E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.44468282413235E-18   4.51127797689265E-17
  5    4     6.99809904459813E-07   6.29828914013832E-06
  6    4     6.33388614220819E-08   6.33388614220819E-07
  7    4     7.36610624202074E-15   8.10271686622282E-14
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30695771193392E-12   1.30695771193392E-11
  6    5     3.81539546100689E-09   4.19693500710758E-08
  7    5     5.38502312636879E-20   6.46202775164255E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.20443607397571E-21   5.72487968137328E-20
  6    6     4.64956396942080E-07   5.57947676330496E-06
  7    6     4.71142979118058E-08   6.12485872853475E-07
  8    6     7.86027481867694E-08   1.10043847461477E-06
  9    6     4.55056979307094E-16   6.82585468960640E-15
 10    6     7.98898464052706E-18   1.27823754248433E-16
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.12299877660071E-17   5.35989840958092E-16
  7    7     2.45496464648601E-10   3.43695050508042E-09
  8    7     1.08694341146837E-05   1.63041511720255E-04
  9    7     8.29887451470951E-09   1.32781992235352E-07
 10    7     1.72167703884274E-10   2.92685096603266E-09
 11    7     7.31231932723215E-22   1.31621747890179E-20
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.83061958388232E-22   1.32459293758235E-20
  8    8     2.13516468799444E-07   3.41626350079111E-06
  9    8     2.40804948160732E-09   4.09368411873245E-08
 10    8     8.21803107844673E-07   1.47924559412041E-05
 11    8     5.01526422794593E-07   9.52900203309727E-06
 12    8     1.55533550561434E-08   3.11067101122868E-07
 13    8     1.90668544554715E-10   4.00403943564902E-09
 14    8     2.02574937053034E-10   4.45664861516674E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.70265269380829E-23   1.47945095794741E-21
  9    9     1.65024773990231E-18   2.97044593182416E-17
 10    9     6.14829217589327E-07   1.16817551341972E-05
 11    9     2.12337327973809E-08   4.24674655947619E-07
 12    9     2.20983163052154E-09   4.64064642409524E-08
 13    9     3.62835378583277E-08   7.98237832883210E-07
