    time    temp    dens
   4.85283843212362E-02   1.08226769700582E+00   3.45722344447526E+06
     nin     zin       y       x
  1    0     8.11013827043910E-01   8.11013827043910E-01
  0    1     1.26471264257528E-14   1.26471264257528E-14
  1    1     3.21261735423059E-13   6.42523470846118E-13
  2    1     5.05526021874653E-09   1.51657806562396E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.12196460439137E-06   2.04878584175655E-05
  4    2     2.60866845135072E-07   1.56520107081043E-06
  3    3     1.91920955333514E-22   1.15152573200108E-21
  4    3     8.55706720340731E-16   5.98994704238512E-15
  5    3     9.81093131473349E-16   7.84874505178679E-15
  6    3     1.75683950617415E-07   1.58115555555673E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.12659000218022E-14   1.01393100196220E-13
  6    4     1.31950334970429E-12   1.31950334970429E-11
  7    4     8.36465469934600E-14   9.20112016928060E-13
  8    4     3.83481323219617E-06   4.60177587863540E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.49072955543820E-16   1.63980251098202E-15
  7    5     1.34806591236895E-14   1.61767909484274E-13
  8    5     3.10247579894077E-07   4.03321853862300E-06
  9    5     1.78568506477070E-06   2.49995909067898E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.99024692318589E-20   5.98829630782307E-19
  7    6     3.40198326848406E-16   4.42257824902927E-15
  8    6     1.18904024587066E-14   1.66465634421893E-13
  9    6     6.97881588973653E-14   1.04682238346048E-12
 10    6     1.07104658923609E-06   1.71367454277774E-05
 11    6     1.57337185054942E-06   2.67473214593401E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.07599200083809E-24   1.50638880117333E-23
  8    7     1.35085881718241E-16   2.02628822577362E-15
  9    7     1.25734001773827E-15   2.01174402838123E-14
 10    7     9.30562619712445E-15   1.58195645351116E-13
 11    7     8.38369782786830E-15   1.50906560901629E-13
