    time    temp    dens
   9.62603428497056E-01   5.85010030841215E-01   4.42968387723680E+02
     nin     zin       y       x
  1    0     5.87698789127964E-10   5.87698789127964E-10
  0    1     5.46492458470090E-14   5.46492458470090E-14
  1    1     1.65605761518267E-13   3.31211523036535E-13
  2    1     4.05565092285238E-10   1.21669527685571E-09
  1    2     4.53576710338724E-17   1.36073013101617E-16
  2    2     1.25831196817063E-04   5.03324787268252E-04
  4    2     1.23348191317239E-08   7.40089147903435E-08
  3    3     1.35926958083181E-10   8.15561748499085E-10
  4    3     6.57209856445661E-10   4.60046899511963E-09
  5    3     7.07017530676934E-16   5.65614024541547E-15
  6    3     8.35479326897885E-07   7.51931394208096E-06
  3    4     1.95881235243363E-16   1.37116864670354E-15
  5    4     8.50326935268142E-08   7.65294241741327E-07
  6    4     6.34802727771504E-08   6.34802727771504E-07
  7    4     9.56182872015186E-20   1.05180115921670E-18
  8    4     2.51668959646771E-14   3.02002751576126E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.84605134678319E-13   5.84605134678319E-12
  6    5     1.55465552211016E-09   1.71012107432117E-08
  7    5     3.37266764975968E-10   4.04720117971162E-09
  8    5     4.33915772422115E-11   5.64090504148750E-10
  9    5     3.88862207444091E-19   5.44407090421728E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.12806948957434E-20   5.64087643853177E-19
  6    6     2.47103084790120E-07   2.96523701748144E-06
  7    6     4.68933806936105E-08   6.09613949016937E-07
  8    6     7.74460475767070E-08   1.08424466607390E-06
  9    6     1.49989938577932E-13   2.24984907866898E-12
 10    6     7.86425444813739E-06   1.25828071170198E-04
 11    6     2.19828378904027E-15   3.73708244136845E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.99288508914858E-17   6.49075061589315E-16
  7    7     2.34477766828537E-10   3.28268873559952E-09
  8    7     3.08400621865080E-06   4.62600932797620E-05
  9    7     8.15395639305574E-08   1.30463302288892E-06
 10    7     2.93862107556707E-08   4.99565582846401E-07
 11    7     9.23099964340313E-09   1.66157993581256E-07
 12    7     9.38698130696819E-07   1.78352644832396E-05
 13    7     1.00802614869971E-09   2.01605229739942E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.75240364508520E-21   5.62860546762780E-20
  8    8     3.35840598588630E-08   5.37344957741808E-07
  9    8     3.34458484429553E-10   5.68579423530240E-09
 10    8     4.22018041423559E-07   7.59632474562406E-06
 11    8     5.66229854668976E-07   1.07583672387106E-05
 12    8     7.55603258887471E-08   1.51120651777494E-06
 13    8     9.92712593440039E-08   2.08469644622408E-06
 14    8     2.58893855926923E-06   5.69566483039231E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.61314959167583E-23   1.46423543058489E-21
  9    9     4.13336981407899E-17   7.44006566534217E-16
 10    9     4.14044826881016E-09   7.86685171073930E-08
 11    9     1.87881738228854E-09   3.75763476457709E-08
 12    9     8.96641312468855E-09   1.88294675618459E-07
 13    9     2.99683980905647E-07   6.59304757992424E-06
 14    9     4.57914939680857E-10   1.05320436126597E-08
 15    9     3.19941466463181E-10   7.67859519511634E-09
 16    9     3.04980672540289E-09   7.62451681350723E-08
 17    9     5.30880428099855E-17   1.38028911305962E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.37368053063917E-11   4.74736106127833E-10
 11   10     4.32830566956977E-10   9.08944190609653E-09
 12   10     9.84053280653326E-09   2.16491721743732E-07
 13   10     4.04497668861141E-10   9.30344638380625E-09
 14   10     1.49802004946855E-08   3.59524811872452E-07
 15   10     4.81628481077384E-08   1.20407120269346E-06
 16   10     9.75274392705367E-10   2.53571342103395E-08
 17   10     1.58092808040535E-14   4.26850581709446E-13
 18   10     6.24402972126698E-15   1.74832832195475E-13
 19   10     4.62497553733323E-20   1.34124290582664E-18
 20   10     6.04969753585256E-24   1.81490926075577E-22
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
