    time    temp    dens
   5.49073110502784E-02   1.10995903581880E+00   2.38684611136779E+06
     nin     zin       y       x
  1    0     8.04182562909561E-01   8.04182562909561E-01
  0    1     1.83615578776174E-14   1.83615578776174E-14
  1    1     4.55727474054755E-13   9.11454948109509E-13
  2    1     5.96995370779394E-09   1.79098611233818E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.79079279636980E-06   2.71631711854792E-05
  4    2     2.54626325944506E-07   1.52775795566704E-06
  3    3     2.70835181591266E-22   1.62501108954760E-21
  4    3     1.39984217790760E-15   9.79889524535319E-15
  5    3     1.59451294221218E-15   1.27561035376975E-14
  6    3     2.22858071430885E-07   2.00572264287797E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.30455882023463E-14   1.17410293821117E-13
  6    4     2.62525915420919E-12   2.62525915420919E-11
  7    4     9.83435615555065E-14   1.08177917711057E-12
  8    4     3.55157258739780E-06   4.26188710487736E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.07617688138861E-16   2.28379456952747E-15
  7    5     1.84983213456018E-14   2.21979856147222E-13
  8    5     5.61926618607141E-07   7.30504604189283E-06
  9    5     1.64480812392625E-06   2.30273137349675E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.88360108370297E-20   1.06603213004436E-18
  7    6     8.84465943203522E-16   1.14980572616458E-14
  8    6     1.81944107879293E-14   2.54721751031010E-13
  9    6     1.01441084319588E-13   1.52161626479381E-12
 10    6     1.84996835748939E-06   2.95994937198302E-05
 11    6     1.47132761623471E-06   2.50125694759900E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.29559614705248E-24   3.21383460587347E-23
  8    7     3.32311375469865E-16   4.98467063204797E-15
  9    7     2.63408137978610E-15   4.21453020765777E-14
 10    7     1.65035776434295E-14   2.80560819938302E-13
 11    7     1.48685324356794E-14   2.67633583842230E-13
 12    7     3.39820845379437E-12   6.45659606220930E-11
 13    7     1.80451772857547E-07   3.60903545715095E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.61603845608630E-22   4.18566152973808E-21
  9    8     9.06595968562543E-25   1.54121314655632E-23
 10    8     6.06718514104346E-20   1.09209332538782E-18
 11    8     1.20122918046153E-17   2.28233544287690E-16
