    time    temp    dens
   4.10332230987189E-01   1.00153210150886E+00   5.71884139489998E+03
     nin     zin       y       x
  1    0     3.61835069714594E-01   3.61835069714594E-01
  0    1     7.58612030316356E-12   7.58612030316356E-12
  1    1     1.86485518195041E-10   3.72971036390081E-10
  2    1     7.72946876653476E-08   2.31884062996043E-07
  1    2     1.51191061615252E-21   4.53573184845757E-21
  2    2     1.08711433823787E-04   4.34845735295150E-04
  4    2     2.05542796332390E-08   1.23325677799434E-07
  3    3     2.12625357600728E-20   1.27575214560437E-19
  4    3     5.50318908641125E-13   3.85223236048787E-12
  5    3     6.16444071807485E-13   4.93155257445988E-12
  6    3     2.05352664996398E-06   1.84817398496758E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.94197074354458E-13   6.24777366919012E-12
  6    4     2.42807880414063E-08   2.42807880414063E-07
  7    4     2.06414633666111E-12   2.27056097032722E-11
  8    4     5.55619674852808E-08   6.66743609823369E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.93400793912077E-14   7.62740873303285E-13
  7    5     6.85206731427894E-13   8.22248077713472E-12
  8    5     1.64235083966999E-07   2.13505609157099E-06
  9    5     1.81180758824816E-09   2.53653062354742E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.78250153547553E-17   1.17390018425706E-15
  7    6     3.27450731499263E-13   4.25685950949042E-12
  8    6     2.59712136079026E-11   3.63596990510637E-10
  9    6     7.74945981941297E-12   1.16241897291195E-10
 10    6     1.19853647696645E-05   1.91765836314633E-04
 11    6     2.75661774161204E-08   4.68625016074047E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.43215176695100E-20   2.00501247373140E-19
  8    7     2.21162476730480E-12   3.31743715095721E-11
  9    7     5.13073418425995E-12   8.20917469481593E-11
 10    7     1.86281173965858E-11   3.16677995741959E-10
 11    7     1.67822513086153E-11   3.02080523555075E-10
 12    7     3.63841370015010E-09   6.91298603028519E-08
 13    7     1.96070931992513E-06   3.92141863985026E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
