    time    temp    dens
   1.71254849236752E-01   1.18601454094987E+00   7.86658633239647E+04
     nin     zin       y       x
  1    0     7.00781179912756E-01   7.00781179912756E-01
  0    1     5.60591168607620E-13   5.60591168607620E-13
  1    1     1.29127487108920E-11   2.58254974217841E-11
  2    1     2.91067421680857E-08   8.73202265042570E-08
  1    2     1.70432600447246E-23   5.11297801341739E-23
  2    2     4.44191833755880E-05   1.77676733502352E-04
  4    2     6.74518175027561E-08   4.04710905016536E-07
  3    3     2.44046415307079E-21   1.46427849184247E-20
  4    3     5.59718909624972E-14   3.91803236737480E-13
  5    3     6.18533624229169E-14   4.94826899383335E-13
  6    3     9.90084402433306E-07   8.91075962189976E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.64383556545065E-14   2.37945200890559E-13
  6    4     2.64317241501539E-10   2.64317241501539E-09
  7    4     1.91041097775506E-13   2.10145207553057E-12
  8    4     3.12684471961204E-07   3.75221366353445E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.05912932797056E-15   4.46504226076762E-14
  7    5     1.11564898784861E-13   1.33877878541833E-12
  8    5     8.37529355888852E-07   1.08878816265551E-05
  9    5     3.32860149722173E-08   4.66004209611042E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.01946324125942E-18   2.42335588951130E-17
  7    6     4.45180902284044E-14   5.78735172969257E-13
  8    6     1.61226975404224E-12   2.25717765565914E-11
  9    6     1.04205984739068E-12   1.56308977108603E-11
 10    6     1.05907863049635E-05   1.69452580879416E-04
 11    6     1.33785817920656E-07   2.27435890465115E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.67195502634445E-22   6.54073703688223E-21
  8    7     6.19653951381915E-14   9.29480927072872E-13
  9    7     1.66315336735990E-13   2.66104538777583E-12
 10    7     6.34348128861840E-13   1.07839181906513E-11
 11    7     5.71501309792523E-13   1.02870235762654E-11
 12    7     3.21058334642088E-09   6.10010835819967E-08
 13    7     1.28877547328976E-06   2.57755094657952E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.53234054976267E-19   2.45174487962027E-18
  9    8     5.39688404513888E-22   9.17470287673610E-21
 10    8     1.42995617754018E-17   2.57392111957232E-16
 11    8     3.07486718517616E-15   5.84224765183470E-14
 12    8     8.24697997436656E-14   1.64939599487331E-12
 13    8     5.78203664647105E-12   1.21422769575892E-10
 14    8     1.05780135439618E-07   2.32716297967159E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.53747050744276E-21   1.05211939641412E-19
 11    9     6.43866273454310E-21   1.28773254690862E-19
 12    9     8.81840033821402E-18   1.85186407102494E-16
