    time    temp    dens
   1.07733089048486E-01   1.18410269401197E+00   3.15985830767008E+05
     nin     zin       y       x
  1    0     7.53102651724551E-01   7.53102651724551E-01
  0    1     1.39449668680491E-13   1.39449668680491E-13
  1    1     3.24881611764526E-12   6.49763223529053E-12
  2    1     1.52072107058439E-08   4.56216321175317E-08
  1    2     1.80578973752489E-24   5.41736921257466E-24
  2    2     2.32807079691339E-05   9.31228318765356E-05
  4    2     1.56252702265203E-07   9.37516213591216E-07
  3    3     1.31019256467400E-21   7.86115538804399E-21
  4    3     1.42373275781459E-14   9.96612930470210E-14
  5    3     1.59155976781835E-14   1.27324781425468E-13
  6    3     5.68079600829847E-07   5.11271640746863E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.90502521661066E-14   1.71452269494959E-13
  6    4     4.89214791824999E-11   4.89214791824999E-10
  7    4     1.53908467195195E-13   1.69299313914715E-12
  8    4     1.27638812180709E-06   1.53166574616850E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.02056160944721E-15   1.12261777039193E-14
  7    5     6.49044069959799E-14   7.78852883951759E-13
  8    5     1.47997534863545E-06   1.92396795322609E-05
  9    5     2.58470880664754E-07   3.61859232930656E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.03401637224029E-19   8.44081964668835E-18
  7    6     1.80584655986011E-14   2.34760052781814E-13
  8    6     2.38168044547950E-13   3.33435262367130E-12
  9    6     4.97818989975729E-13   7.46728484963593E-12
 10    6     7.60095736826326E-06   1.21615317892212E-04
 11    6     4.20370139782171E-07   7.14629237629691E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
