    time    temp    dens
   6.37141742504348E-01   8.56316283404171E-01   1.52758987011454E+03
     nin     zin       y       x
  1    0     2.06534986055454E-07   2.06534986055454E-07
  0    1     2.15247268997833E-12   2.15247268997833E-12
  1    1     9.57166271151925E-14   1.91433254230385E-13
  2    1     4.54632398754408E-10   1.36389719626323E-09
  1    2     1.64147566363826E-19   4.92442699091478E-19
  2    2     1.25314239217479E-04   5.01256956869916E-04
  4    2     1.63498252972064E-08   9.80989517832383E-08
  3    3     1.21946300885634E-13   7.31677805313806E-13
  4    3     3.90096560510243E-10   2.73067592357170E-09
  5    3     1.05921018206268E-14   8.47368145650145E-14
  6    3     1.59952727883258E-06   1.43957455094933E-05
  3    4     1.08109379291313E-21   7.56765655039193E-21
  5    4     1.82560851732638E-10   1.64304766559374E-09
  6    4     8.90502725342185E-08   8.90502725342185E-07
  7    4     3.91588984190182E-18   4.30747882609200E-17
  8    4     7.46217719006094E-10   8.95461262807313E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.57744257132065E-18   6.57744257132065E-17
  6    5     1.43757320443969E-10   1.58133052488366E-09
  7    5     3.85717395048785E-09   4.62860874058542E-08
  8    5     1.11135445502343E-08   1.44476079153046E-07
  9    5     1.58820310476194E-16   2.22348434666672E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.36094868398933E-09   5.23313842078720E-08
  7    6     2.95790842352810E-08   3.84528095058653E-07
  8    6     7.37672745844675E-08   1.03274184418254E-06
  9    6     4.88471949155356E-14   7.32707923733033E-13
 10    6     1.06350991417948E-05   1.70161586268716E-04
 11    6     2.00089255104634E-14   3.40151733677877E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.37957255547528E-19   1.79344432211787E-18
  7    7     1.60805957012861E-11   2.25128339818006E-10
  8    7     3.35159980484466E-07   5.02739970726699E-06
  9    7     5.19171069752676E-08   8.30673711604281E-07
 10    7     3.07975630818447E-08   5.23558572391360E-07
 11    7     1.32572485179280E-08   2.38630473322704E-07
 12    7     1.82712644502362E-06   3.47154024554488E-05
 13    7     1.37229925739761E-08   2.74459851479521E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.07127528380435E-23   1.21069129257065E-21
  8    8     6.76421595717729E-09   1.08227455314837E-07
  9    8     2.51993254336078E-11   4.28388532371332E-10
 10    8     4.60153219134586E-08   8.28275794442255E-07
 11    8     5.53386850615668E-08   1.05143501616977E-06
 12    8     6.31837873206534E-08   1.26367574641307E-06
 13    8     1.05902992336649E-07   2.22396283906963E-06
 14    8     2.86815176138602E-06   6.30993387504924E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.94752704323569E-23   5.01079597350068E-22
  9    9     2.72588439325400E-19   4.90659190785719E-18
 10    9     2.39626955092229E-10   4.55291214675236E-09
 11    9     2.14050379983644E-10   4.28100759967288E-09
 12    9     1.91670494181157E-09   4.02508037780431E-08
 13    9     3.58189086497959E-08   7.88015990295509E-07
 14    9     4.62360096994749E-10   1.06342822308792E-08
 15    9     5.66143737618896E-10   1.35874497028535E-08
 16    9     5.04374447669901E-08   1.26093611917475E-06
 17    9     8.41044220827114E-16   2.18671497415050E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
