    time    temp    dens
   1.03366611686571E+00   5.45917434567245E-01   3.57745438576909E+02
     nin     zin       y       x
  1    0     3.81477437499082E-10   3.81477437499082E-10
  0    1     4.03042265036749E-14   4.03042265036749E-14
  1    1     1.31012763403792E-13   2.62025526807584E-13
  2    1     4.38815045134030E-10   1.31644513540209E-09
  1    2     7.41133479902745E-17   2.22340043970824E-16
  2    2     1.25766142491481E-04   5.03064569965925E-04
  4    2     1.15997098770688E-08   6.95982592624128E-08
  3    3     2.41485218420231E-10   1.44891131052138E-09
  4    3     6.82905551850201E-10   4.78033886295140E-09
  5    3     8.57081899526318E-16   6.85665519621054E-15
  6    3     7.28898033291018E-07   6.56008229961916E-06
  3    4     3.27541952266664E-16   2.29279366586665E-15
  5    4     1.23174757867849E-07   1.10857282081064E-06
  6    4     6.33855341518350E-08   6.33855341518350E-07
  7    4     1.13663665253024E-19   1.25030031778326E-18
  8    4     2.71552649938123E-15   3.25863179925748E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.11532784982848E-12   1.11532784982848E-11
  6    5     1.99310155581129E-09   2.19241171139242E-08
  7    5     1.53284406620738E-10   1.83941287944885E-09
  8    5     1.83858635893578E-11   2.39016226661651E-10
  9    5     3.33363674086522E-19   4.66709143721130E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.82941313508484E-20   7.51235444859333E-19
  6    6     3.14409851132042E-07   3.77291821358451E-06
  7    6     4.70093181394895E-08   6.11121135813364E-07
  8    6     7.75465127965477E-08   1.08565117915167E-06
  9    6     3.96348569107244E-13   5.94522853660865E-12
 10    6     7.36282410712304E-06   1.17805185713969E-04
 11    6     3.40137016847175E-15   5.78232928640197E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.65565178542492E-17   8.65234732105239E-16
  7    7     2.41150319047639E-10   3.37610446666694E-09
  8    7     3.58035872193074E-06   5.37053808289611E-05
  9    7     8.60300861570779E-08   1.37648137851325E-06
 10    7     2.90417944022050E-08   4.93710504837484E-07
 11    7     8.52673051041024E-09   1.53481149187384E-07
 12    7     8.10910898305092E-07   1.54073070677967E-05
 13    7     7.11288183529306E-10   1.42257636705861E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.54489593541769E-21   5.31734390312653E-20
  8    8     3.45587679835768E-08   5.52940287737228E-07
  9    8     3.98075978897962E-10   6.76729164126536E-09
 10    8     4.75981568197739E-07   8.56766822755931E-06
 11    8     6.39446974912312E-07   1.21494925233339E-05
 12    8     7.56456371323792E-08   1.51291274264758E-06
 13    8     9.78524444417301E-08   2.05490133327633E-06
 14    8     2.53288653857516E-06   5.57235038486536E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.30880097677173E-22   2.22496166051193E-21
  9    9     3.80577234680011E-17   6.85039022424020E-16
