,0
0,4.079127031297988e-06
1,4.209124184475196e-06
2,4.341818077941191e-06
3,4.477337583344453e-06
4,4.6182118745481715e-06
5,4.762000931166036e-06
6,4.908866684403987e-06
7,5.061410805664295e-06
8,5.217103424912228e-06
9,5.376049499589458e-06
10,5.541103765395316e-06
11,5.709556771443623e-06
12,5.8814456899078204e-06
13,6.059804925616427e-06
14,6.241925589454337e-06
15,6.427754688786381e-06
16,6.620164749729821e-06
17,6.816985747146947e-06
18,7.017685815432885e-06
19,7.22525485777647e-06
20,7.437605849829264e-06
21,7.654139627469822e-06
22,7.87777901751894e-06
23,8.106728462940682e-06
24,8.340285223811486e-06
25,8.581601852183052e-06
26,8.82838703662696e-06
27,9.079557060350168e-06
28,9.340096377981519e-06
29,9.60497247699468e-06
30,9.876310824471582e-06
31,1.0155826862817104e-05
32,1.0439995564006742e-05
33,1.0732724427679685e-05
34,1.1032465093047334e-05
35,1.1337197428743176e-05
36,1.1652588987483337e-05
37,1.1973873141776002e-05
38,1.2301376774829556e-05
39,1.2639889691578253e-05
40,1.2984109920141375e-05
41,1.333630217453894e-05
42,1.369881236645845e-05
43,1.40674377688745e-05
44,1.4445721495296724e-05
45,1.4833750086525701e-05
46,1.5228329088592198e-05
47,1.5634160737379112e-05
48,1.605021621931035e-05
49,1.647215333757739e-05
50,1.6909342553449653e-05
51,1.7352228058268006e-05
52,1.7807051570062847e-05
53,1.827232734842746e-05
54,1.87447217354149e-05
55,1.9233283145874647e-05
56,1.97283266139548e-05
57,2.0236534902350922e-05
58,2.075641072569726e-05
59,2.1284047304316227e-05
60,2.1829467072311465e-05
61,2.2381804371709544e-05
62,2.2949083711219583e-05
63,2.3528407505567504e-05
64,2.4116888807152403e-05
65,2.472420961449696e-05
66,2.533930796731384e-05
67,2.59708737490699e-05
68,2.6615560863158974e-05
69,2.7270102282181702e-05
70,2.794549450576284e-05
71,2.862973160947535e-05
72,2.9330880635720595e-05
73,3.0047537895568726e-05
74,3.077362505453196e-05
75,3.152380365965762e-05
76,3.2284104429884903e-05
77,3.306041310067023e-05
78,3.385617192472514e-05
79,3.466261699102084e-05
80,3.5491784917067245e-05
81,3.633561343424121e-05
82,3.719294399752893e-05
83,3.80754833143417e-05
84,3.8971297235929016e-05
85,3.988929989920386e-05
86,4.08244285362598e-05
87,4.177672758636214e-05
88,4.2752632234729955e-05
89,4.3740193161204904e-05
90,4.4758375541769706e-05
91,4.578499385118245e-05
92,4.684418517402778e-05
93,4.7915254365615415e-05
94,4.901264820667598e-05
95,5.012977797861223e-05
96,5.126641292904607e-05
97,5.243125585189579e-05
98,5.3608189703929004e-05
99,5.4822441880576934e-05
100,5.6047585285527625e-05
101,5.730615355893968e-05
102,5.858319161856186e-05
103,5.988527285032037e-05
104,6.121601822479113e-05
105,6.256274706110539e-05
106,6.394905843610029e-05
107,6.534839201551093e-05
108,6.678537247816523e-05
109,6.824301895051296e-05
110,6.972808835584821e-05
111,7.124602983585123e-05
112,7.27804027430478e-05
113,7.436066990021206e-05
114,7.595642167647575e-05
115,7.759025461869293e-05
116,7.925453766240105e-05
117,8.094750943929692e-05
118,8.267552102945189e-05
119,8.442923747449264e-05
120,8.622316408029826e-05
121,8.80392599470927e-05
122,8.990134754435002e-05
123,9.178148675402761e-05
124,9.37140417769612e-05
125,9.565991767143537e-05
126,9.766530796734202e-05
127,9.968040912909918e-05
128,0.00010175929934604995
129,0.00010385050111508323
130,0.00010600026239199831
131,0.00010817009533354374
132,0.0001103925380390277
133,0.00011264359774832362
134,0.00011494056288200933
135,0.00011727551093756036
136,0.0001196488703824726
137,0.00012207043529876237
138,0.0001245220920737129
139,0.00012703307025319416
140,0.00012956495876526275
141,0.00013216821544961412
142,0.00013478722950819897
143,0.00013748077196731155
144,0.000140196126700955
145,0.00014297574351835178
146,0.00014579048760819424
147,0.0001486582376489395
148,0.0001515774356621855
149,0.00015453891289471538
150,0.000157561329399759
151,0.00016061876810725715
152,0.0001637476794526998
153,0.00016690334828179494
154,0.0001701421090145289
155,0.00017339831124514414
156,0.00017675035507398355
157,0.00018012003599361478
158,0.00018357826965316075
159,0.00018706612269626442
160,0.0001906318210467083
161,0.0001942414917497978
162,0.00019791709506218573
163,0.0002016523117633219
164,0.00020544029626162272
165,0.0002093048710630074
166,0.0002132077492045751
167,0.00021720557893508132
168,0.0002212278902986233
169,0.00022536096687029178
170,0.0002295221774344703
171,0.00023377768981006975
172,0.00023808739797327329
173,0.00024248261928553022
174,0.0002469272777720616
175,0.0002514656813315993
176,0.0002560492643722487
177,0.0002607343822505535
178,0.0002654609654495684
179,0.00027029638894317563
180,0.0002751701510481128
181,0.00028015953114708935
182,0.00028518475583067974
183,0.00029033180368321965
184,0.0002955139302202509
185,0.00030082843673945173
186,0.00030616424047525965
187,0.0003116503042856815
188,0.00031714602138913886
189,0.00032280598398452717
190,0.00032847773331411514
191,0.00033430423534219495
192,0.00034015625768204084
193,0.0003461540022177975
194,0.00035219060657040106
195,0.0003583644153362727
196,0.00036458997941526153
197,0.0003709466932887693
198,0.0003773684159796582
199,0.00038390799393915137
200,0.0003905303384048198
201,0.0003972580901992977
202,0.00040408558254109164
203,0.0004110069507707909
204,0.00041804418039641017
205,0.0004251647422078453
206,0.000432416362201268
207,0.00043974496804171623
208,0.0004472256356013738
209,0.00045475309824484755
210,0.00046246805147824366
211,0.00047020001852341836
212,0.0004781545696837407
213,0.0004861231176941652
214,0.0004942963727139468
215,0.0005025103365323806
216,0.0005109048681939271
217,0.0005193697191980119
218,0.0005279916913528099
219,0.0005367129764238879
220,0.000545568707486233
221,0.0005545520494187026
222,0.0005636480144058432
223,0.0005728991123159071
224,0.0005822419448757941
225,0.0005917665746100018
226,0.0006013630690364976
227,0.0006111670835797514
228,0.0006210241968150597
229,0.000631113526698238
230,0.0006412383803224724
231,0.0006516190340298539
232,0.0006620189162377346
233,0.0006726969806139758
234,0.0006833938341415559
235,0.0006944005057234176
236,0.0007054433364275354
237,0.0007166877744242812
238,0.0007280847406190712
239,0.0007395727702903677
240,0.0007513321557940384
241,0.0007631122331446268
242,0.000775199988637835
243,0.0007873515481815951
244,0.0007997029475619739
245,0.0008122345423103745
246,0.0008248563455443117
247,0.0008377781741621626
248,0.0008507227400649708
249,0.0008639951007320192
250,0.000877339441110686
251,0.0008909011018691298
252,0.0009046541998899031
253,0.0009185122802787552
254,0.0009326832494066067
255,0.0009468791538104203
256,0.0009614431506368558
257,0.0009760669225633221
258,0.0009909507965608576
259,0.001006011829880597
260,0.0010212234161937784
261,0.0010367312386500964
262,0.0010522785786158955
263,0.001068242852971926
264,0.00108423521810862
265,0.0011005647222056725
266,0.0011170241586052317
267,0.0011337152450190122
268,0.0011506517064776927
269,0.0011677131734384757
270,0.0011851367525614685
271,0.0012025909902617035
272,0.0012204985463252712
273,0.0012384510094635686
274,0.0012567566999479938
275,0.0012752177806828397
276,0.0012939311924010427
277,0.0013129114256716769
278,0.0013320433482199917
279,0.0013515572595009797
280,0.0013711111124192074
281,0.0013911692092093584
282,0.0014112626002810936
283,0.001431768815563831
284,0.0014524179976964774
285,0.0014733780080587993
286,0.0014945937518065842
287,0.0015160191081330758
288,0.0015378123071459807
289,0.0015597148323631175
290,0.001582096503932746
291,0.0016045175583523387
292,0.001627469581240411
293,0.0016504913047811418
294,0.0016739551801463414
295,0.0016975888588564808
296,0.0017215773468571309
297,0.0017458343923028984
298,0.0017703605358113511
299,0.0017952524856362445
300,0.0018203296127600596
301,0.0018458681312478519
302,0.0018715098578258958
303,0.0018977067364668954
304,0.001923949711206376
305,0.0019508624179513806
306,0.001977848065073342
307,0.0020052574521874918
308,0.0020330003487158453
309,0.002060918599993193
310,0.0020894334851896167
311,0.002117998545255009
312,0.0021471749088042198
313,0.002176528244112729
314,0.002206252569601515
315,0.0022364092717920723
316,0.0022666949377801913
317,0.002297670262420956
318,0.0023287000913264516
319,0.0023603403751262485
320,0.0023922057140339853
321,0.0024244492983500833
322,0.0024571657595231777
323,0.0024900369390816485
324,0.0025237035313670363
325,0.0025574293634788277
326,0.0025916867494859106
327,0.0026263840321066718
328,0.0026611445390253554
329,0.002696833178706637
330,0.0027325846162142525
331,0.0027688067558932473
332,0.0028055714989223732
333,0.0028424009332921143
334,0.002880133806867924
335,0.00291799883550075
336,0.0029563029099217587
337,0.0029952243079396997
338,0.0030342141921540495
339,0.0030741095761973457
340,0.003114178773560026
341,0.0031546874557476503
342,0.0031958573280909276
343,0.003237099643051949
344,0.0032792835450504267
345,0.0033216501522262817
346,0.0033644917140468315
347,0.003408004578852898
348,0.003451594009012396
349,0.0034961981049487765
350,0.0035409581032298026
351,0.0035862665231257834
352,0.003632219676730784
353,0.003678253689627783
354,0.003725415433693395
355,0.0037726676269086495
356,0.003820582699107796
357,0.0038690763012889477
358,0.003917759421500255
359,0.003967517969181444
360,0.004017364072136006
361,0.004068105010960794
362,0.004119353922554219
363,0.0041706930118692465
364,0.004223359515549038
365,0.0042761307718148876
366,0.00432942987184824
367,0.004383689406369278
368,0.004438044416111884
369,0.004493343731997308
370,0.00454923605454334
371,0.004605226725368998
372,0.004662557596324394
373,0.0047201190649431455
374,0.004778047088990936
375,0.004837210522932477
376,0.004896478061009779
377,0.004956540283043572
378,0.005017444219611308
