,0
0,5.911418911684119e-06
1,6.080003108429103e-06
2,6.251745347255879e-06
3,6.426795097540159e-06
4,6.6080679653843785e-06
5,6.79273487131853e-06
6,6.980982235597388e-06
7,7.175792848423686e-06
8,7.374249562282472e-06
9,7.5764724014287125e-06
10,7.785718157153934e-06
11,7.998878952231462e-06
12,8.215996794728442e-06
13,8.440517202602966e-06
14,8.6693475602756e-06
15,8.902426747159122e-06
16,9.14300130294438e-06
17,9.388602436208257e-06
18,9.638627385770825e-06
19,9.896441088692259e-06
20,1.0159678963857107e-05
21,1.0427664755200518e-05
22,1.0703673890777156e-05
23,1.0985678659327114e-05
24,1.127288860979326e-05
25,1.1568823379701705e-05
26,1.187090848948068e-05
27,1.2177934468679093e-05
28,1.2495444241699314e-05
29,1.2817824696072169e-05
30,1.314743789468642e-05
31,1.3486174398862713e-05
32,1.3830119105030263e-05
33,1.4183594983861738e-05
34,1.4544874466220943e-05
35,1.4911723448303683e-05
36,1.5290388632243758e-05
37,1.5675600215403456e-05
38,1.6067718399022762e-05
39,1.6472001096747416e-05
40,1.6882609759051802e-05
41,1.7302029851620712e-05
42,1.7732821245487554e-05
43,1.8170370856637958e-05
44,1.861855418611868e-05
45,1.9077451930845774e-05
46,1.954356834272484e-05
47,2.002203188795954e-05
48,2.0511706110286565e-05
49,2.1007856681449223e-05
50,2.1520678479850733e-05
51,2.2039760829378927e-05
52,2.2571889900366665e-05
53,2.311543678836847e-05
54,2.366678144741874e-05
55,2.4235729536155374e-05
56,2.4811770982138754e-05
57,2.5402144163499482e-05
58,2.600521411357347e-05
59,2.6616753369953394e-05
60,2.7247587581290486e-05
61,2.788596654297421e-05
62,2.854055389111996e-05
63,2.920820909311303e-05
64,2.988581801815301e-05
65,3.058380702730822e-05
66,3.129024990425598e-05
67,3.2014501877557805e-05
68,3.2752949233890405e-05
69,3.350207728068812e-05
70,3.427369980429667e-05
71,3.505490576171146e-05
72,3.585435949460313e-05
73,3.667054247484654e-05
74,3.7496930173734195e-05
75,3.834924454355521e-05
76,3.921249491485257e-05
77,4.009299118785802e-05
78,4.09944125213843e-05
79,4.190736731628085e-05
80,4.284474163167718e-05
81,4.3797895147838206e-05
82,4.476558801645215e-05
83,4.576033856006774e-05
84,4.67693764610289e-05
85,4.78022348396151e-05
86,4.8853492168326365e-05
87,4.992319611395207e-05
88,5.1018217423107254e-05
89,5.2125786785087764e-05
90,5.3266160937586074e-05
91,5.441563883310689e-05
92,5.559999716759272e-05
93,5.6797131666346336e-05
94,5.802246746095028e-05
95,5.926896603127007e-05
96,6.053638121746056e-05
97,6.183399886141975e-05
98,6.314461706080897e-05
99,6.449515720369095e-05
100,6.585741605041908e-05
101,6.725543941167014e-05
102,6.867326805170016e-05
103,7.011791635145276e-05
104,7.159324815444589e-05
105,7.308573262003515e-05
106,7.462055276451798e-05
107,7.61693669445381e-05
108,7.775845418424343e-05
109,7.936969527050422e-05
110,8.101030186631219e-05
111,8.2686094310359e-05
112,8.437952368089867e-05
113,8.612204726290179e-05
114,8.788120215715084e-05
115,8.968111799637967e-05
116,9.151365810804524e-05
117,9.337694108434177e-05
118,9.527776224394933e-05
119,9.720614661755064e-05
120,9.917760826214744e-05
121,0.00010117286250371248
122,0.00010321739222664875
123,0.00010528131944378154
