,0
0,1647.1358556183209
1,1682.9562859867697
2,1719.2532306225896
3,1756.0483239636417
4,1793.752294212852
5,1831.9562251277541
6,1870.6862147153033
7,1910.3518593890528
8,1950.5417367067794
9,1991.2721256284228
10,2032.9796147192785
11,2075.2364347155253
12,2118.047949222215
13,2161.8651341326195
14,2206.2719215835173
15,2251.259663560326
16,2297.2429020906743
17,2343.8950897390237
18,2391.1381386377448
19,2439.391624467599
20,2488.349597428258
21,2537.926359812214
22,2588.5202959660105
23,2639.8735758184525
24,2691.887733436436
25,2744.9802871373076
26,2798.8333794055916
27,2853.303742141418
28,2909.0329963562485
29,2965.3587156324916
30,3022.553104444247
31,3080.821808735893
32,3139.7153842096113
33,3199.716843244997
34,3260.62157079805
35,3322.180597539894
36,3385.072944044004
37,3448.7126157711064
38,3513.1386808030506
39,3578.9048323125153
40,3645.3806898156727
41,3712.8274261380766
42,3781.5012975252703
43,3850.9168740337086
44,3921.470015869878
45,3993.156413600051
46,4065.6175031100047
47,4139.363486300243
48,4214.266077639926
49,4289.856506770271
50,4367.123282884336
51,4445.04322245819
52,4524.269592638528
53,4604.631923912813
54,4685.786119626608
55,4768.643400935033
56,4852.211783893344
57,4937.159868220081
58,5023.321834798582
59,5110.311799067838
60,5199.095865862227
61,5288.6096362402695
62,5379.621424138139
63,5471.838065819405
64,5564.986641711869
65,5659.958924425428
66,5755.717401235149
67,5853.058358871273
68,5951.658876041997
69,6051.223038117092
70,6152.722504688333
71,6255.077133458354
72,6358.995931611214
73,6464.338053725144
74,6570.575308728054
75,6678.95498128627
76,6788.269607627854
77,6899.01698386834
78,7011.467723903189
79,7124.887221516596
80,7240.259605466286
81,7356.907074062135
82,7474.735692846378
83,7594.670920995992
84,7715.745107264196
85,7838.659641336029
86,7962.996838291389
87,8088.7603140108195
88,8216.42564512599
89,8345.077279937306
90,8476.136407308411
91,8607.924804444441
92,8742.23468865564
93,8877.515400563045
94,9014.826729833418
95,9153.666911011689
96,9294.019440971259
97,9436.486757634197
98,9579.92039435272
99,9726.083017682522
100,9873.11122704813
101,10022.564416664327
102,10173.391032510153
103,10326.040321297854
104,10480.734912326256
105,10636.620732568654
106,10795.253346771176
107,10954.862064280589
108,11117.057437138279
109,11280.710709857185
110,11446.25889908837
111,11614.028099402336
112,11782.970056109401
113,11954.92701095091
114,12127.976773395976
115,12303.520817802299
116,12481.06017478008
117,12660.487357961822
118,12842.161946672524
119,13025.521744029626
120,13211.40800315585
121,13398.750002369381
122,13588.925002358903
123,13780.298900936017
124,13974.840332832295
125,14170.295936199067
126,14369.28210069737
127,14568.968187680599
128,14772.379116821328
129,14976.625637946601
130,15184.260884029025
131,15393.147890761196
132,15605.05758437084
133,15818.665695922218
134,16034.900066457049
135,16253.31045883953
136,16473.91983287181
137,16697.214227989454
138,16922.249027673486
139,17150.509682453252
140,17380.02042398289
141,17613.330119555914
142,17847.614029361583
143,18085.809442609803
144,18325.26682471653
145,18568.08214876432
146,18812.79729355003
147,19060.283316962756
148,19310.433113207557
149,19562.806723244998
150,19818.26340697283
151,20075.57621563014
152,20336.428415483755
153,20598.732101887195
154,20865.068888218488
155,21132.415198452756
156,21404.326071784544
157,21677.242219521042
158,21954.34169869122
159,22232.969363685508
160,22515.257976351684
161,22799.687906993862
162,23087.21757631345
163,23377.54090731049
164,23670.363623711637
165,23966.671865607615
166,24264.83968695806
167,24567.224715850734
168,24870.872127164883
169,25179.343815101452
170,25489.21022448448
171,25803.17393384488
172,26119.56982556896
173,26439.658692945606
174,26761.9648124636
175,27088.245959796473
176,27416.555146093655
177,27749.095781775588
178,28083.501584314938
179,28422.368998130878
180,28762.965666759956
181,29108.22722535536
182,29455.10970034489
183,29806.832842739474
184,30160.134909108394
185,30518.606152573506
186,30878.1424445146
187,31243.432655642835
188,31609.365632435612
189,31981.48035466723
190,32354.315321597194
191,32732.91804922978
192,33112.7260582427
193,33497.91531886893
194,33884.767445979145
195,34276.64250620548
196,34670.609847484055
197,35069.33399197361
198,35470.57940520791
199,35876.081575368415
200,36284.671828448496
201,36697.060621393146
202,37113.06240749991
203,37532.447006710056
204,37955.926944630286
205,38382.41709777107
206,38813.44173234375
207,39247.24505403449
208,39686.18923780168
209,40126.94822661071
210,40573.88356614374
211,41021.71036390281
212,41476.708346824984
213,41932.50694544946
214,42394.84780332785
215,42858.79472654602
216,43328.48672743702
217,43800.6533503052
218,44277.8104540551
219,44758.2680327542
220,45243.00483642167
221,45731.82450853204
222,46224.256221724914
223,46721.50900655008
224,47221.75142711138
225,47727.50822606877
226,48235.677716113765
227,48750.00931316924
