    time    temp    dens
   1.81225172454431E-01   1.02917516995104E+00   6.63833830775740E+04
     nin     zin       y       x
  1    0     7.10649167890374E-01   7.10649167890374E-01
  0    1     6.55321850217199E-13   6.55321850217199E-13
  1    1     1.70547036198942E-11   3.41094072397885E-11
  2    1     3.41952958577816E-08   1.02585887573345E-07
  1    2     1.13588703198564E-23   3.40766109595691E-23
  2    2     4.89680959779035E-05   1.95872383911614E-04
  4    2     1.62362832571445E-07   9.74176995428671E-07
  3    3     7.26358592876047E-21   4.35815155725628E-20
  4    3     5.82407909753446E-14   4.07685536827412E-13
  5    3     6.69832967996883E-14   5.35866374397506E-13
  6    3     1.18973861588829E-06   1.07076475429946E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.97794055045586E-14   3.58014649541027E-13
  6    4     1.76586023179821E-10   1.76586023179821E-09
  7    4     2.81317627023414E-13   3.09449389725755E-12
  8    4     3.02766267771692E-07   3.63319521326030E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.60396175166980E-15   2.86435792683677E-14
  7    5     1.15115665563652E-13   1.38138798676382E-12
  8    5     5.86160890762578E-07   7.62009157991352E-06
  9    5     1.04644738300964E-07   1.46502633621350E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.44996199051842E-18   1.73995438862210E-17
  7    6     3.97624487260149E-14   5.16911833438194E-13
  8    6     4.30516051501791E-13   6.02722472102507E-12
  9    6     1.14964969272325E-12   1.72447453908488E-11
 10    6     1.04374479707360E-05   1.66999167531776E-04
 11    6     4.17844614824447E-07   7.10335845201559E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.46771527890967E-22   2.05480139047354E-21
  8    7     8.22193790988527E-14   1.23329068648279E-12
  9    7     2.04482652320985E-13   3.27172243713576E-12
 10    7     8.15238108158690E-13   1.38590478386977E-11
 11    7     7.34469956333611E-13   1.32204592140050E-11
 12    7     1.83644269183704E-10   3.48924111449039E-09
 13    7     1.21970685181015E-06   2.43941370362030E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.30674692236549E-20   8.49079507578479E-19
  9    8     1.84092100307619E-22   3.12956570522952E-21
 10    8     3.39869539571771E-18   6.11765171229187E-17
 11    8     3.19609446559616E-15   6.07257948463270E-14
 12    8     1.04967698451310E-13   2.09935396902619E-12
 13    8     7.35957527708489E-12   1.54551080818783E-10
 14    8     2.57851722548257E-07   5.67273789606166E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
