    time    temp    dens
   1.16553330073547E+00   5.01279300249059E-01   2.49540411815340E+02
     nin     zin       y       x
  1    0     2.98325022536270E-09   2.98325022536270E-09
  0    1     2.43880304904533E-13   2.43880304904533E-13
  1    1     1.58195255046462E-13   3.16390510092924E-13
  2    1     2.80252153443411E-09   8.40756460330234E-09
  1    2     5.96503893475574E-17   1.78951168042672E-16
  2    2     1.54929526861467E-04   6.19718107445868E-04
  4    2     6.11142400314739E-08   3.66685440188843E-07
  3    3     2.97832934484005E-10   1.78699760690403E-09
  4    3     1.28186412702767E-09   8.97304888919369E-09
  5    3     2.20161894739581E-14   1.76129515791665E-13
  6    3     7.91854813535450E-07   7.12669332181905E-06
  3    4     4.57571498446177E-17   3.20300048912324E-16
  5    4     2.22940809009063E-07   2.00646728108157E-06
  6    4     3.69901488091065E-07   3.69901488091065E-06
  7    4     1.06837337460401E-17   1.17521071206441E-16
  8    4     2.49851743773054E-15   2.99822092527665E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.52022869397961E-13   1.52022869397961E-12
  6    5     1.27812118797001E-08   1.40593330676701E-07
  7    5     7.74731508472977E-11   9.29677810167573E-10
  8    5     8.86757417510251E-12   1.15278464276333E-10
  9    5     2.99344044230893E-18   4.19081661923251E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.23279246757828E-22   6.85607171433610E-21
  6    6     5.32280395355703E-07   6.38736474426843E-06
  7    6     6.50223217867219E-08   8.45290183227385E-07
  8    6     5.43190692953567E-08   7.60466970134993E-07
  9    6     7.38768014695674E-12   1.10815202204351E-10
 10    6     6.65799355581434E-06   1.06527896893029E-04
 11    6     7.66516648252405E-14   1.30307830202909E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.39907180875222E-18   1.09187933513779E-16
  7    7     3.54040162120044E-10   4.95656226968062E-09
  8    7     3.40975292015843E-06   5.11462938023765E-05
  9    7     9.20500862785608E-08   1.47280138045697E-06
 10    7     2.91066271213102E-08   4.94812661062273E-07
 11    7     8.96589038490261E-09   1.61386026928247E-07
 12    7     1.72293961824512E-07   3.27358527466574E-06
 13    7     1.43387885344748E-07   2.86775770689496E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.73139678108828E-21   4.09709517163242E-20
  8    8     1.22362106346815E-08   1.95779370154903E-07
  9    8     2.85449571419247E-10   4.85264271412720E-09
 10    8     1.06284610471921E-07   1.91312298849458E-06
 11    8     6.17895820384594E-07   1.17400205873073E-05
 12    8     8.47971550073247E-07   1.69594310014649E-05
 13    8     1.33175209452938E-07   2.79667939851171E-06
 14    8     3.63928388226940E-06   8.00642454099267E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.97734020754039E-22   3.36147835281867E-21
  9    9     4.17188693718125E-18   7.50939648692625E-17
 10    9     4.04914904566791E-09   7.69338318676902E-08
 11    9     1.25354049304918E-08   2.50708098609836E-07
 12    9     1.48594943389753E-08   3.12049381118482E-07
 13    9     5.31005203024360E-07   1.16821144665359E-05
 14    9     7.54841595448230E-10   1.73613566953093E-08
 15    9     4.28631751214542E-10   1.02871620291490E-08
 16    9     2.09905486526277E-09   5.24763716315692E-08
 17    9     2.66416011038005E-15   6.92681628698812E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.34158859168562E-10   2.68317718337123E-09
 11   10     5.50523979649222E-10   1.15610035726337E-08
 12   10     2.06932393245215E-08   4.55251265139473E-07
 13   10     5.01440239944354E-10   1.15331255187201E-08
 14   10     2.25649036586951E-08   5.41557687808682E-07
 15   10     5.64742584243496E-08   1.41185646060874E-06
 16   10     7.00946689025723E-10   1.82246139146688E-08
 17   10     3.41447819936982E-14   9.21909113829851E-13
 18   10     1.84176706034047E-16   5.15694776895331E-15
 19   10     9.52606540708020E-21   2.76255896805326E-19
 20   10     9.54444216409731E-25   2.86333264922919E-23
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
