    time    temp    dens
   8.31214189899827E-01   6.89056838101196E-01   6.87980455615415E+02
     nin     zin       y       x
  1    0     3.17213280151509E-08   3.17213280151509E-08
  0    1     1.01503662964732E-12   1.01503662964732E-12
  1    1     3.10243065203368E-13   6.20486130406736E-13
  2    1     1.78423405228467E-09   5.35270215685400E-09
  1    2     2.10117575057611E-18   6.30352725172832E-18
  2    2     1.55239063393342E-04   6.20956253573367E-04
  4    2     8.16011680423755E-08   4.89607008254253E-07
  3    3     1.04637622635570E-11   6.27825735813417E-11
  4    3     1.01548408758790E-09   7.10838861311532E-09
  5    3     1.36881115330026E-14   1.09504892264020E-13
  6    3     1.50941990469180E-06   1.35847791422262E-05
  3    4     9.55584467725305E-19   6.68909127407713E-18
  5    4     2.23050861111847E-08   2.00745775000662E-07
  6    4     3.79625100385936E-07   3.79625100385935E-06
  7    4     8.27734362952752E-18   9.10507799248027E-17
  8    4     9.10104675227416E-11   1.09212561027290E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.19724784937200E-15   2.19724784937200E-14
  6    5     1.94029099701282E-09   2.13432009671410E-08
  7    5     2.50822025762171E-09   3.00986430914606E-08
  8    5     6.84791164526539E-10   8.90228513884501E-09
  9    5     2.27389324779751E-17   3.18345054691651E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.64298760551267E-23   2.90728636606393E-22
  6    6     8.83122063221668E-08   1.05974647586600E-06
  7    6     5.50034491280035E-08   7.15044838664046E-07
  8    6     5.26360119023456E-08   7.36904166632839E-07
  9    6     1.83691338150238E-13   2.75537007225357E-12
 10    6     9.07750253568966E-06   1.45240040571035E-04
 11    6     1.83883126038777E-14   3.12601314265921E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.29834199087092E-18   4.28784458813220E-17
  7    7     1.28922536012614E-10   1.80491550417659E-09
  8    7     1.01780651908281E-06   1.52670977862421E-05
  9    7     6.69627836718298E-08   1.07140453874928E-06
 10    7     3.07031294470491E-08   5.21953200599835E-07
 11    7     1.30195431920391E-08   2.34351777456704E-07
 12    7     3.40758819878010E-07   6.47441757768218E-06
