    time    temp    dens
   1.39176944217537E+00   4.22680411929744E-01   1.46559189975445E+02
     nin     zin       y       x
  1    0     1.46354538777409E-09   1.46354538777409E-09
  0    1     1.43207403724433E-13   1.43207403724433E-13
  1    1     4.94498593632699E-14   9.88997187265398E-14
  2    1     4.42778944628415E-09   1.32833683388525E-08
  1    2     1.30198441578519E-16   3.90595324735557E-16
  2    2     1.54843685216080E-04   6.19374740864321E-04
  4    2     5.02627196563034E-08   3.01576317937820E-07
  3    3     9.17532228167935E-10   5.50519336900761E-09
  4    3     1.39794576557847E-09   9.78562035904930E-09
  5    3     5.92475114388126E-14   4.73980091510501E-13
  6    3     5.13943733634937E-07   4.62549360271443E-06
  3    4     4.51638695157245E-17   3.16147086610071E-16
  5    4     3.99412337739007E-07   3.59471103965106E-06
  6    4     3.69846206695166E-07   3.69846206695166E-06
  7    4     3.48599840049855E-17   3.83459824054841E-16
  8    4     2.48075441617682E-18   2.97690529941218E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.34259367884044E-13   3.34259367884044E-12
  6    5     1.78402545728157E-08   1.96242800300972E-07
  7    5     7.69255361857222E-12   9.23106434228667E-11
  8    5     8.81211828020834E-13   1.14557537642708E-11
  9    5     1.11825102915788E-19   1.56555144082103E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.59795102820050E-22   1.75774613102055E-21
  6    6     6.28985499108567E-07   7.54782598930280E-06
  7    6     6.52674794769401E-08   8.48477233200221E-07
  8    6     5.46280709834031E-08   7.64792993767643E-07
  9    6     1.40369695339445E-11   2.10554543009167E-10
 10    6     5.39907788373595E-06   8.63852461397752E-05
 11    6     5.29073424871734E-13   8.99424822281947E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.79749295833471E-18   4.93674084583512E-17
  7    7     3.54778421245154E-10   4.96689789743215E-09
  8    7     4.65566157818033E-06   6.98349236727050E-05
  9    7     1.02895659217476E-07   1.64633054747961E-06
 10    7     2.80368462880247E-08   4.76626386896421E-07
 11    7     6.96584374528913E-09   1.25385187415204E-07
 12    7     1.08211093931671E-07   2.05601078470174E-06
 13    7     4.57256920020436E-08   9.14513840040872E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.47637830162686E-21   2.21456745244029E-20
  8    8     1.54134937621402E-08   2.46615900194243E-07
  9    8     4.64981362249784E-10   7.90468315824632E-09
 10    8     1.34661817211010E-07   2.42391270979817E-06
 11    8     6.91705491930390E-07   1.31424043466774E-05
 12    8     8.95058286713186E-07   1.79011657342637E-05
 13    8     1.27253504591178E-07   2.67232359641473E-06
 14    8     3.39440360108820E-06   7.46768792239404E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.35400303405750E-22   2.30180515789774E-21
  9    9     1.66175965050396E-18   2.99116737090714E-17
 10    9     7.68159037268602E-09   1.45950217081034E-07
 11    9     2.22324228619635E-08   4.44648457239269E-07
 12    9     2.06218466950675E-08   4.33058780596418E-07
 13    9     7.51957750050842E-07   1.65430705011185E-05
 14    9     7.08562983548199E-10   1.62969486216086E-08
 15    9     2.87147395281403E-10   6.89153748675367E-09
 16    9     3.04256823928261E-10   7.60642059820653E-09
 17    9     3.56876987378309E-16   9.27880167183604E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.79469205461988E-10   7.58938410923976E-09
 11   10     1.20718293271383E-09   2.53508415869904E-08
 12   10     4.46011576067574E-08   9.81225467348663E-07
 13   10     5.90028298340887E-10   1.35706508618404E-08
 14   10     2.30902370894664E-08   5.54165690147194E-07
 15   10     4.47147380793655E-08   1.11786845198414E-06
 16   10     3.18826395154694E-10   8.28948627402205E-09
 17   10     1.53451173219276E-15   4.14318167692047E-14
 18   10     1.28800601277706E-19   3.60641683577576E-18
 19   10     1.64471989978059E-24   4.76968770936372E-23
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     8.27518490355729E-25   1.73778882974703E-23
 11   11     1.47427971449210E-20   3.24341537188262E-19
 12   11     4.67626550540798E-12   1.07554106624384E-10
 13   11     3.95668117088775E-11   9.49603481013061E-10
 14   11     3.79869083430333E-08   9.49672708575834E-07
 15   11     3.32931481398560E-09   8.65621851636256E-08
 16   11     4.45520180511229E-10   1.20290448738032E-08
 17   11     5.57038432891661E-14   1.55970761209665E-12
 18   11     4.51297777220301E-14   1.30876355393887E-12
 19   11     1.44579353922969E-14   4.33738061768908E-13
 20   11     4.13987100890904E-18   1.28336001276180E-16
 21   11     9.72860582905875E-23   3.11315386529880E-21
 22   11     1.00000000000000E-99   1.00000000000000E-99
 23   11     1.00000000000000E-99   1.00000000000000E-99
 24   11     1.00000000000000E-99   1.00000000000000E-99
 25   11     1.00000000000000E-99   1.00000000000000E-99
 26   11     1.00000000000000E-99   1.00000000000000E-99
