    time    temp    dens
   1.11873049536767E-01   1.11296272491107E+00   2.82187983856954E+05
     nin     zin       y       x
  1    0     7.50603475676377E-01   7.50603475676377E-01
  0    1     1.55351901154239E-13   1.55351901154239E-13
  1    1     3.82036464904533E-12   7.64072929809066E-12
  2    1     1.65827985463377E-08   4.97483956390131E-08
  1    2     1.48519860329368E-24   4.45559580988105E-24
  2    2     2.48051571312353E-05   9.92206285249413E-05
  4    2     1.91727530792827E-07   1.15036518475696E-06
  3    3     1.84620166009931E-21   1.10772099605959E-20
  4    3     1.52210035665377E-14   1.06547024965764E-13
  5    3     1.72176719376947E-14   1.37741375501557E-13
  6    3     6.28513021624034E-07   5.65661719461631E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.21828952533078E-14   1.99646057279770E-13
  6    4     3.98777751763149E-11   3.98777751763149E-10
  7    4     1.66630789367354E-13   1.83293868304089E-12
  8    4     1.19242742039983E-06   1.43091290447979E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.69982200764116E-16   1.06698042084053E-14
  7    5     6.84745339396063E-14   8.21694407275275E-13
  8    5     1.24364431129313E-06   1.61673760468106E-05
  9    5     3.89694148564727E-07   5.45571807990618E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.91293205772677E-19   7.09551846927212E-18
  7    6     1.77254997304539E-14   2.30431496495901E-13
  8    6     1.80521095799294E-13   2.52729534119012E-12
  9    6     5.76566452951943E-13   8.64849679427915E-12
 10    6     7.65374672555124E-06   1.22459947608820E-04
 11    6     6.55814957769083E-07   1.11488542820744E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.16740760668866E-23   5.83437064936413E-22
  8    7     1.24219477364924E-14   1.86329216047385E-13
  9    7     4.14188588234037E-14   6.62701741174460E-13
 10    7     1.82893902275907E-13   3.10919633869041E-12
 11    7     1.64774170116639E-13   2.96593506209950E-12
 12    7     1.37043442892343E-10   2.60382541495453E-09
 13    7     7.61185913002290E-07   1.52237182600458E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.03298867857226E-20   3.25278188571562E-19
  9    8     7.04031573787950E-23   1.19685367543952E-21
 10    8     1.41671204369287E-18   2.55008167864717E-17
 11    8     4.59359587538214E-16   8.72783216322607E-15
 12    8     1.34980224193311E-14   2.69960448386622E-13
 13    8     9.46397358044150E-13   1.98743445189271E-11
 14    8     5.05422082060581E-08   1.11192858053328E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.53346490454283E-22   6.71358331863138E-21
 11    9     4.12544269290085E-22   8.25088538580169E-21
 12    9     6.12495125520880E-19   1.28623976359385E-17
 13    9     3.53587316299221E-16   7.77892095858287E-15
 14    9     1.96882919654396E-17   4.52830715205111E-16
 15    9     5.77522590685075E-17   1.38605421764418E-15
 16    9     1.88090759820383E-10   4.70226899550957E-09
 17    9     5.43166809822124E-11   1.41223370553752E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
