    time    temp    dens
   6.87977428932514E-01   8.04089840116669E-01   1.21336754965235E+03
     nin     zin       y       x
  1    0     1.93447918458698E-02   1.93447918458698E-02
  0    1     3.45835430497344E-11   3.45835430497344E-11
  1    1     6.76907828797222E-10   1.35381565759444E-09
  2    1     2.18679858700178E-08   6.56039576100535E-08
  1    2     2.43359231485791E-19   7.30077694457374E-19
  2    2     1.54714554460605E-04   6.18858217842421E-04
  4    2     9.23739125105901E-08   5.54243475063541E-07
  3    3     9.70289869322661E-18   5.82173921593597E-17
  4    3     3.21472204198661E-12   2.25030542939062E-11
  5    3     2.92799168761507E-12   2.34239335009205E-11
  6    3     2.01617201991276E-06   1.81455481792149E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.76242513563139E-11   6.08618262206825E-10
  6    4     3.92086694490536E-07   3.92086694490536E-06
  7    4     2.18626327827420E-12   2.40488960610162E-11
  8    4     8.80800112060763E-09   1.05696013447292E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.28224655390854E-25   1.28224655390854E-24
  6    5     2.17985102147786E-12   2.39783612362565E-11
  7    5     1.08178248853975E-11   1.29813898624770E-10
  8    5     3.25753792134537E-08   4.23479929774898E-07
  9    5     8.93407298975844E-11   1.25077021856618E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.17291624336133E-13   1.40749949203360E-12
  7    6     1.06245143060615E-11   1.38118685978799E-10
  8    6     1.53941583863449E-09   2.15518217408829E-08
  9    6     2.37651834302585E-10   3.56477751453878E-09
 10    6     1.03360169407344E-05   1.65376271051751E-04
 11    6     3.03741904139180E-09   5.16361237036607E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.42593293272494E-18   3.39630610581491E-17
  8    7     2.08786105310948E-10   3.13179157966422E-09
  9    7     4.79818802605939E-10   7.67710084169503E-09
 10    7     1.71972635307008E-09   2.92353480021914E-08
 11    7     1.53306052382703E-09   2.75950894288866E-08
 12    7     1.54273510263852E-09   2.93119669501319E-08
 13    7     1.97856730184830E-06   3.95713460369660E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.23601233281287E-15   1.97761973250060E-14
  9    8     6.50189245958754E-18   1.10532171812988E-16
 10    8     3.46814954045141E-14   6.24266917281253E-13
 11    8     9.37962513659057E-12   1.78212877595221E-10
 12    8     4.36881099161454E-10   8.73762198322907E-09
 13    8     2.62966037606655E-08   5.52228678973976E-07
 14    8     4.09587586938485E-06   9.01092691264668E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.86239047389896E-17   3.53854190040802E-16
 11    9     2.68322380256999E-17   5.36644760513997E-16
 12    9     1.98744237012710E-12   4.17362897726692E-11
 13    9     3.39308754274460E-10   7.46479259403812E-09
 14    9     1.88740185919918E-11   4.34102427615811E-10
 15    9     5.51965750288794E-11   1.32471780069311E-09
 16    9     1.02473281581204E-07   2.56183203953011E-06
 17    9     3.52060442587092E-10   9.15357150726438E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.34096226693106E-24   2.68192453386213E-23
 11   10     6.78901230288921E-20   1.42569258360673E-18
 12   10     1.46649992119000E-16   3.22629982661799E-15
 13   10     2.43120141815032E-15   5.59176326174573E-14
 14   10     2.20975526919005E-12   5.30341264605611E-11
 15   10     6.57588736217851E-11   1.64397184054463E-09
 16   10     8.98834472303141E-11   2.33696962798817E-09
 17   10     1.69957298676660E-11   4.58884706426982E-10
 18   10     1.11963714133638E-10   3.13498399574186E-09
 19   10     7.52481064172750E-12   2.18219508610097E-10
 20   10     5.72203983531108E-11   1.71661195059332E-09
 21   10     2.15762959590548E-11   6.68865174730699E-10
 22   10     4.86488861276871E-09   1.55676435608599E-07
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
