    time    temp    dens
   1.80499464867050E-01   1.02908598087803E+00   6.71873002671682E+04
     nin     zin       y       x
  1    0     7.11097781168813E-01   7.11097781168813E-01
  0    1     6.47474368583224E-13   6.47474368583224E-13
  1    1     1.68542375382786E-11   3.37084750765572E-11
  2    1     3.40071787079441E-08   1.02021536123832E-07
  1    2     1.11158690833391E-23   3.33476072500172E-23
  2    2     4.87143190501399E-05   1.94857276200560E-04
  4    2     1.62554637924479E-07   9.75327827546875E-07
  3    3     7.18092019168475E-21   4.30855211501085E-20
  4    3     5.75766672947996E-14   4.03036671063597E-13
  5    3     6.62265138448132E-14   5.29812110758506E-13
  6    3     1.18404056592919E-06   1.06563650933627E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.94990427422311E-14   3.55491384680080E-13
  6    4     1.73090907314195E-10   1.73090907314195E-09
  7    4     2.79431892824699E-13   3.07375082107168E-12
  8    4     3.06422143747029E-07   3.67706572496435E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.56964298190238E-15   2.82660728009262E-14
  7    5     1.14473137433111E-13   1.37367764919733E-12
  8    5     5.89592869564633E-07   7.66470730434023E-06
  9    5     1.06714634383314E-07   1.49400488136640E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.43075977473055E-18   1.71691172967666E-17
  7    6     3.94916201426632E-14   5.13391061854621E-13
  8    6     4.25376494208072E-13   5.95527091891301E-12
  9    6     1.14497702713237E-12   1.71746554069856E-11
 10    6     1.04192889508943E-05   1.66708623214309E-04
 11    6     4.22795311764745E-07   7.18752030000067E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.43925549546052E-22   2.01495769364473E-21
  8    7     8.10501420383713E-14   1.21575213057557E-12
  9    7     2.01766696497507E-13   3.22826714396011E-12
