    time    temp    dens
   4.52573217721390E-02   1.06586439755717E+00   4.26234301740378E+06
     nin     zin       y       x
  1    0     8.11799808557474E-01   8.11799808557474E-01
  0    1     1.02429454316052E-14   1.02429454316052E-14
  1    1     2.63857215812497E-13   5.27714431624995E-13
  2    1     4.59468590137224E-09   1.37840577041167E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.34499406951784E-06   1.73799762780714E-05
  4    2     2.63712722540418E-07   1.58227633524251E-06
  3    3     1.58256335486737E-22   9.49538012920424E-22
  4    3     6.45026771826203E-16   4.51518740278342E-15
  5    3     7.42709515796548E-16   5.94167612637238E-15
  6    3     1.53643183567856E-07   1.38278865211070E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.02851209751134E-14   9.25660887760204E-14
  6    4     8.89033590014419E-13   8.89033590014419E-12
  7    4     7.57162309342212E-14   8.32878540276433E-13
  8    4     3.91948074849974E-06   4.70337689819969E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.21873970385698E-16   1.34061367424268E-15
  7    5     1.11134468258101E-14   1.33361361909721E-13
  8    5     2.10944358712678E-07   2.74227666326482E-06
  9    5     1.79900921021250E-06   2.51861289429750E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.56667398099763E-20   4.28000877719715E-19
  7    6     1.89494054951959E-16   2.46342271437547E-15
  8    6     9.32818833613178E-15   1.30594636705845E-13
  9    6     5.57485393638708E-14   8.36228090458062E-13
 10    6     7.43502967918389E-07   1.18960474866942E-05
 11    6     1.55706170739141E-06   2.64700490256540E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.85688372058715E-25   9.59963720882201E-24
  8    7     7.71605023994654E-17   1.15740753599198E-15
  9    7     8.33527470842518E-16   1.33364395334803E-14
 10    7     6.76712872393039E-15   1.15041188306817E-13
 11    7     6.09669483075998E-15   1.09740506953680E-13
 12    7     4.54660189249750E-13   8.63854359574524E-12
 13    7     1.02512903652699E-07   2.05025807305397E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.68495918455102E-23   4.29593469528164E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.52597123637193E-20   2.74674822546947E-19
 11    8     3.72029725175549E-18   7.06856477833542E-17
 12    8     1.16194158996530E-16   2.32388317993061E-15
 13    8     8.14695432195523E-15   1.71086040761060E-13
 14    8     4.00469382808924E-09   8.81032642179633E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     7.36728927793299E-25   1.39978496280727E-23
 11    9     8.63758255552914E-25   1.72751651110583E-23
 12    9     1.34896310003195E-21   2.83282251006710E-20
 13    9     1.77580877160060E-18   3.90677929752132E-17
 14    9     9.88796263457971E-20   2.27423140595333E-18
 15    9     2.90047053037336E-19   6.96112927289607E-18
 16    9     8.75749719103692E-13   2.18937429775923E-11
 17    9     7.12414686246875E-12   1.85227818424188E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
