    time    temp    dens
   4.18222902298769E-02   1.03569347591515E+00   5.40121558319958E+06
     nin     zin       y       x
  1    0     8.15991929734599E-01   8.15991929734599E-01
  0    1     8.05939272319473E-15   8.05939272319473E-15
  1    1     2.13103449406515E-13   4.26206898813031E-13
  2    1     4.15675984750260E-09   1.24702795425078E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.55908154678382E-06   1.42363261871353E-05
  4    2     2.65576236276787E-07   1.59345741766072E-06
  3    3     1.26782095401259E-22   7.60692572407551E-22
  4    3     4.56034496273610E-16   3.19224147391527E-15
  5    3     5.29687096726239E-16   4.23749677380991E-15
  6    3     1.25945841084287E-07   1.13351256975859E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.21455915374764E-15   8.29310323837288E-14
  6    4     5.24211404953733E-13   5.24211404953733E-12
  7    4     6.67951105529698E-14   7.34746216082668E-13
  8    4     4.02001454312419E-06   4.82401745174902E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.63149948465288E-17   1.05946494331182E-15
  7    5     8.90758611637715E-15   1.06891033396526E-13
  8    5     1.16066186605735E-07   1.50886042587456E-06
  9    5     1.78986463916990E-06   2.50581049483785E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.25902359432534E-20   2.71082831319040E-19
  7    6     8.36107154782012E-17   1.08693930121662E-15
  8    6     7.10129228951865E-15   9.94180920532611E-14
  9    6     4.32446025905194E-14   6.48669038857791E-13
 10    6     4.33241292150057E-07   6.93186067440091E-06
 11    6     1.52330831708207E-06   2.58962413903952E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.74393267310169E-25   5.24150574234237E-24
  8    7     3.63278628350757E-17   5.44917942526135E-16
  9    7     5.17651015401646E-16   8.28241624642633E-15
 10    7     4.74782288557720E-15   8.07129890548124E-14
 11    7     4.27744599609766E-15   7.69940279297579E-14
 12    7     1.50662633322825E-13   2.86259003313368E-12
 13    7     8.08077571822188E-08   1.61615514364438E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.86379060769757E-24   1.25820649723161E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     7.62146699262839E-21   1.37186405867311E-19
 11    8     2.27415095136248E-18   4.32088680758871E-17
 12    8     7.39911304269724E-17   1.47982260853945E-15
 13    8     5.18789251002271E-15   1.08945742710477E-13
 14    8     3.28229062542544E-09   7.22103937593598E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.69168544358769E-25   5.11420234281661E-24
 11    9     3.16652106324420E-25   6.33304212648840E-24
 12    9     5.14386271299030E-22   1.08021116972796E-20
 13    9     1.16990961932055E-18   2.57380116250522E-17
 14    9     6.51422599178560E-20   1.49827197811069E-18
