    time    temp    dens
   2.84927887912629E-02   6.81944574908409E-01   1.70808732572230E+07
     nin     zin       y       x
  1    0     8.39744260889880E-01   8.39744260889880E-01
  0    1     2.39808042289647E-15   2.39808042289647E-15
  1    1     9.27971050534668E-14   1.85594210106934E-13
  2    1     2.94322682043317E-09   8.82968046129950E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.16151000014575E-06   4.64604000058300E-06
  4    2     2.69211881200789E-07   1.61527128720474E-06
  3    3     5.30747202862017E-23   3.18448321717210E-22
  4    3     4.94244641881818E-17   3.45971249317273E-16
  5    3     7.21699182674140E-17   5.77359346139312E-16
  6    3     2.45423447984780E-08   2.20881103186302E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.71403148121797E-15   5.14262833309617E-14
  6    4     3.00596102021009E-14   3.00596102021009E-13
  7    4     3.35927020337310E-14   3.69519722371041E-13
  8    4     3.97266798475316E-06   4.76720158170380E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.31080190818356E-17   2.54188209900191E-16
  7    5     3.00360744140013E-15   3.60432892968015E-14
  8    5     5.02015580543006E-11   6.52620254705908E-10
  9    5     1.31753891572133E-06   1.84455448200986E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.07277887078291E-21   1.28733464493950E-20
  7    6     1.71133973731617E-20   2.22474165851102E-19
  8    6     2.16552304655812E-15   3.03173226518137E-14
  9    6     1.41787782866213E-14   2.12681674299319E-13
 10    6     5.27961475012512E-10   8.44738360020019E-09
 11    6     8.12200846321870E-07   1.38074143874718E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     2.06716359749185E-20   3.10074539623777E-19
  9    7     9.03502283286933E-17   1.44560365325909E-15
 10    7     1.02494764352287E-15   1.74241099398888E-14
 11    7     9.23403933347205E-16   1.66212708002497E-14
 12    7     1.93823815150161E-16   3.68265248785307E-15
 13    7     2.22667600287665E-08   4.45335200575331E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
