    time    temp    dens
   2.24581048086486E-02   4.18072817153821E-01   3.48815386471282E+07
     nin     zin       y       x
  1    0     8.53853809188706E-01   8.53853809188706E-01
  0    1     1.06896486159521E-15   1.06896486159521E-15
  1    1     6.35048565241741E-14   1.27009713048348E-13
  2    1     2.75922966368831E-09   8.27768899106493E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.92223703247892E-07   2.36889481299157E-06
  4    2     2.70620295118308E-07   1.62372177070985E-06
  3    3     3.92502974267933E-23   2.35501784560760E-22
  4    3     7.50243641210753E-18   5.25170548847527E-17
  5    3     1.42259105216534E-17   1.13807284173227E-16
  6    3     6.70255042550293E-09   6.03229538295264E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.17005175481651E-15   3.75304657933486E-14
  6    4     1.63959399805448E-14   1.63959399805448E-13
  7    4     1.97122535568212E-14   2.16834789125033E-13
  8    4     3.55870600841124E-06   4.27044721009348E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.10137923432324E-18   7.81151715775557E-17
  7    5     1.58044387765466E-15   1.89653265318559E-14
  8    5     1.69424488897756E-13   2.20251835567083E-12
  9    5     9.62146188713406E-07   1.34700466419877E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.15637738910640E-23   3.78765286692769E-22
  7    6     7.09113793261088E-23   9.21847931239415E-22
  8    6     1.18250873975421E-15   1.65551223565589E-14
  9    6     8.12703054572898E-15   1.21905458185935E-13
 10    6     3.64496083655141E-14   5.83193733848225E-13
 11    6     4.43287713443557E-07   7.53589112854047E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.43828519060842E-24   2.15742778591263E-23
  9    7     3.79453135075391E-17   6.07125016120625E-16
 10    7     4.39359261387378E-16   7.46910744358542E-15
 11    7     3.95831019298097E-16   7.12495834736575E-15
 12    7     8.30213158883134E-17   1.57740500187796E-15
 13    7     9.29833557042220E-09   1.85966711408444E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     2.52447473098523E-20   4.79650198887194E-19
 12    8     3.11951667887934E-18   6.23903335775868E-17
 13    8     2.18725410770766E-16   4.59323362618609E-15
 14    8     2.20134578774042E-10   4.84296073302893E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
