    time    temp    dens
   2.10218529476116E+00   2.82350105835062E-01   4.25306446236098E+01
     nin     zin       y       x
  1    0     4.40663586183010E-10   4.40663586183010E-10
  0    1     1.96863813653228E-13   1.96863813653228E-13
  1    1     7.51616315565873E-15   1.50323263113175E-14
  2    1     9.91470346434596E-09   2.97441103930379E-08
  1    2     7.47358318151645E-16   2.24207495445493E-15
  2    2     1.54834180936186E-04   6.19336723744746E-04
  4    2     2.72255307256262E-08   1.63353184353757E-07
  3    3     5.11783314573977E-09   3.07069988744386E-08
  4    3     1.59792312932731E-09   1.11854619052912E-08
  5    3     2.01879530900042E-13   1.61503624720033E-12
  6    3     1.32826797132470E-07   1.19544117419223E-06
  3    4     2.11887387125031E-17   1.48321170987522E-16
  5    4     7.44649979753705E-07   6.70184981778334E-06
  6    4     3.69881641419865E-07   3.69881641419865E-06
  7    4     5.36605670724923E-15   5.90266237797416E-14
  8    4     9.61236115392049E-22   1.15348333847046E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.41059739890514E-13   2.41059739890514E-12
  6    5     2.25011843799768E-08   2.47513028179745E-07
  7    5     1.09716475252400E-13   1.31659770302880E-12
  8    5     1.94782209841088E-15   2.53216872793414E-14
  9    5     1.15862384491176E-23   1.62207338287647E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.50174219541140E-24   1.65191641495254E-23
  6    6     6.60645842333222E-07   7.92775010799867E-06
  7    6     6.53436803312274E-08   8.49467844305956E-07
  8    6     5.51153968538832E-08   7.71615555954365E-07
  9    6     1.46852927612285E-11   2.20279391418427E-10
 10    6     2.79805133222285E-06   4.47688213155657E-05
 11    6     3.12551048801954E-12   5.31336782963322E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.32302045813806E-19   1.08199265955795E-17
  7    7     3.50736106076328E-10   4.91030548506859E-09
  8    7     7.23042093157332E-06   1.08456313973600E-04
  9    7     1.21299364415834E-07   1.94078983065335E-06
 10    7     2.49225105713457E-08   4.23682679712876E-07
 11    7     3.15680981035142E-09   5.68225765863256E-08
 12    7     2.52253403684053E-08   4.79281466999702E-07
 13    7     1.29473642157229E-09   2.58947284314458E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
