    time    temp    dens
   5.83896278123076E+00   1.02673693369520E-01   1.98475920877225E+00
     nin     zin       y       x
  1    0     1.66528656215829E-10   1.66528656215829E-10
  0    1     1.20863248490825E-12   1.20863248490825E-12
  1    1     5.60862653900778E-16   1.12172530780156E-15
  2    1     1.80330852498577E-08   5.40992557495730E-08
  1    2     1.58033967036819E-15   4.74101901110456E-15
  2    2     1.54853448917448E-04   6.19413795669793E-04
  4    2     1.10457163743432E-09   6.62742982460592E-09
  3    3     1.54951408474569E-08   9.29708450847413E-08
  4    3     1.68815164085025E-09   1.18170614859517E-08
  5    3     2.24273874527341E-14   1.79419099621873E-13
  6    3     1.18759156828373E-10   1.06883241145536E-09
  3    4     2.25426190512585E-19   1.57798333358809E-18
  5    4     8.76822592389079E-07   7.89140333150171E-06
  6    4     3.69891855368206E-07   3.69891855368206E-06
  7    4     7.44115138712084E-13   8.18526652583293E-12
  8    4     2.75892885216291E-21   3.31071462259550E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.15034714522192E-14   1.15034714522192E-13
  6    5     2.29215529318787E-08   2.52137082250666E-07
  7    5     1.98032822222444E-15   2.37639386666933E-14
  8    5     2.82491281378164E-23   3.67238665791613E-22
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.60842683134520E-07   7.93011219761424E-06
  7    6     6.53537546860195E-08   8.49598810918254E-07
  8    6     5.54965742639412E-08   7.76952039695177E-07
  9    6     5.31538707564244E-12   7.97308061346365E-11
 10    6     9.02446418026632E-08   1.44391426884261E-06
 11    6     6.19617352978597E-16   1.05334950006361E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.92470854808038E-19   5.10212111250450E-18
  7    7     3.49601007998136E-10   4.89441411197391E-09
  8    7     9.91111207017704E-06   1.48666681052656E-04
  9    7     1.05151888021059E-07   1.68243020833694E-06
 10    7     1.34081818809726E-08   2.27939091976534E-07
 11    7     5.07944548205382E-11   9.14300186769688E-10
 12    7     1.33071088049673E-11   2.52835067294379E-10
 13    7     1.81159341901192E-17   3.62318683802383E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
