    time    temp    dens
   1.42320262517905E-01   1.05611174603755E+00   1.37061265723563E+05
     nin     zin       y       x
  1    0     7.32185263858020E-01   7.32185263858020E-01
  0    1     3.18250092246966E-13   3.18250092246966E-13
  1    1     8.15685055543206E-12   1.63137011108641E-11
  2    1     2.40192445536696E-08   7.20577336610089E-08
  1    2     3.65063694881351E-24   1.09519108464405E-23
  2    2     3.53155431389373E-05   1.41262172555749E-04
  4    2     1.73857060496276E-07   1.04314236297766E-06
  3    3     3.61233580184539E-21   2.16740148110723E-20
  4    3     2.97876583336622E-14   2.08513608335635E-13
  5    3     3.40849564959186E-14   2.72679651967348E-13
  6    3     8.71690409879258E-07   7.84521368891332E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.80816041548583E-14   2.52734437393725E-13
  6    4     7.19993922954648E-11   7.19993922954648E-10
  7    4     2.03510359382385E-13   2.23861395320624E-12
  8    4     6.25358733556690E-07   7.50430480268028E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.45192631665659E-15   1.59711894832224E-14
  7    5     8.79609243056947E-14   1.05553109166834E-12
  8    5     8.80338447236958E-07   1.14443998140805E-05
  9    5     2.43502442419074E-07   3.40903419386703E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.14849568645064E-19   9.77819482374076E-18
  7    6     2.74879823210543E-14   3.57343770173707E-13
  8    6     2.71204926652756E-13   3.79686897313858E-12
  9    6     8.75641934790792E-13   1.31346290218619E-11
 10    6     9.20115038547836E-06   1.47218406167654E-04
 11    6     6.10362443943668E-07   1.03761615470424E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.71366103857731E-23   9.39912545400823E-22
  8    7     3.32082359671780E-14   4.98123539507670E-13
  9    7     8.96059242778973E-14   1.43369478844636E-12
 10    7     3.78579267482459E-13   6.43584754720181E-12
 11    7     3.41072400694125E-13   6.13930321249425E-12
 12    7     1.23434078151382E-10   2.34524748487626E-09
 13    7     9.88276290180987E-07   1.97655258036197E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.12264951838008E-20   4.99623922940813E-19
  9    8     1.08007395340406E-22   1.83612572078691E-21
 10    8     2.06691631073291E-18   3.72044935931925E-17
 11    8     1.23083284541389E-15   2.33858240628638E-14
 12    8     3.89671898421844E-14   7.79343796843688E-13
 13    8     2.73212463851898E-12   5.73746174088986E-11
 14    8     1.18660566603431E-07   2.61053246527548E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.05457834046762E-22   1.15036988468885E-20
 11    9     7.10686482110679E-22   1.42137296422136E-20
 12    9     1.15968303825315E-18   2.43533438033161E-17
 13    9     1.82562586436202E-15   4.01637690159645E-14
 14    9     1.01653549095566E-16   2.33803162919801E-15
 15    9     2.98183604045113E-16   7.15640649708270E-15
 16    9     5.44519224494266E-10   1.36129806123567E-08
 17    9     1.44761164723456E-10   3.76379028280985E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
