    time    temp    dens
   2.00394172909914E-01   1.03469257455612E+00   4.90975340341733E+04
     nin     zin       y       x
  1    0     6.97641453091869E-01   6.97641453091869E-01
  0    1     8.86564675087406E-13   8.86564675087406E-13
  1    1     2.28737701599807E-11   4.57475403199614E-11
  2    1     3.91394395795024E-08   1.17418318738507E-07
  1    2     1.98359558034085E-23   5.95078674102256E-23
  2    2     5.56286584656208E-05   2.22514633862483E-04
  4    2     1.57253769951393E-07   9.43522619708357E-07
  3    3     9.66442360142365E-21   5.79865416085419E-20
  4    3     7.77576220424961E-14   5.44303354297473E-13
  5    3     8.90696274627407E-14   7.12557019701926E-13
  6    3     1.33536696784971E-06   1.20183027106474E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.85611555925369E-14   4.37050400332832E-13
  6    4     3.04658589184361E-10   3.04658589184361E-09
  7    4     3.39490624081608E-13   3.73439686489769E-12
  8    4     2.26248865647012E-07   2.71498638776415E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.75524489278385E-15   4.13076938206223E-14
  7    5     1.34649198337445E-13   1.61579038004934E-12
  8    5     5.10786695840487E-07   6.64022704592633E-06
  9    5     6.19622525391983E-08   8.67471535548777E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.10288194252231E-18   2.52345833102677E-17
  7    6     4.76551148979314E-14   6.19516493673108E-13
  8    6     6.18194535241953E-13   8.65472349338734E-12
  9    6     1.28862950281690E-12   1.93294425422534E-11
 10    6     1.08486077643653E-05   1.73577724229844E-04
 11    6     2.99288359053704E-07   5.08790210391298E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.52793992235546E-22   3.53911589129765E-21
  8    7     1.17074232197748E-13   1.75611348296623E-12
  9    7     2.85240579245950E-13   4.56384926793520E-12
 10    7     1.10508953199146E-12   1.87865220438548E-11
 11    7     9.95604616135102E-13   1.79208830904318E-11
 12    7     3.07078735604416E-10   5.83449597648390E-09
 13    7     1.31504236391709E-06   2.63008472783418E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
