    time    temp    dens
   7.88869260361570E-02   1.11851065327744E+00   8.04822013078114E+05
     nin     zin       y       x
  1    0     7.78210344232447E-01   7.78210344232447E-01
  0    1     5.44921716093403E-14   5.44921716093403E-14
  1    1     1.33981838924719E-12   2.67963677849437E-12
  2    1     1.00245984144081E-08   3.00737952432244E-08
  1    2     2.89103006515937E-25   8.67309019547810E-25
  2    2     1.39229409365034E-05   5.56917637460134E-05
  4    2     2.29722273245099E-07   1.37833363947059E-06
  3    3     7.46613091606524E-22   4.47967854963915E-21
  4    3     5.02403434218898E-15   3.51682403953229E-14
  5    3     5.69897913326947E-15   4.55918330661557E-14
  6    3     3.94191447836730E-07   3.54772303053057E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.84425992804441E-14   1.65983393523997E-13
  6    4     1.17694295748729E-11   1.17694295748729E-10
  7    4     1.39735632542493E-13   1.53709195796742E-12
  8    4     2.37269993777236E-06   2.84723992532683E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.75979825804334E-16   5.23577808384767E-15
  7    5     4.04674951556556E-14   4.85609941867868E-13
  8    5     1.14752132317177E-06   1.49177772012331E-05
  9    5     1.00276551648117E-06   1.40387172307364E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.75714151187515E-19   3.30856981425019E-18
  7    6     5.50823850110543E-15   7.16071005143706E-14
  8    6     6.00924215880643E-14   8.41293902232901E-13
  9    6     2.75667099118207E-13   4.13500648677310E-12
 10    6     4.64005827370906E-06   7.42409323793449E-05
 11    6     1.12249885106167E-06   1.90824804680485E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.14767623597526E-23   1.60674673036536E-22
  8    7     2.53431275124977E-15   3.80146912687465E-14
  9    7     1.26456107574990E-14   2.02329772119984E-13
 10    7     6.44712465389708E-14   1.09601119116250E-12
 11    7     5.80839357856489E-14   1.04551084414168E-12
 12    7     2.88470473206977E-11   5.48093899093256E-10
 13    7     4.26661816221420E-07   8.53323632442840E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.58524472559104E-21   5.73639156094567E-20
  9    8     1.24226776053865E-23   2.11185519291570E-22
