    time    temp    dens
   4.56502086634165E-02   1.06849726952535E+00   4.15323634206176E+06
     nin     zin       y       x
  1    0     8.11335297220302E-01   8.11335297220302E-01
  0    1     1.05145958106352E-14   1.05145958106352E-14
  1    1     2.70246315651267E-13   5.40492631302534E-13
  2    1     4.64691910693643E-09   1.39407573208093E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.43806619264733E-06   1.77522647705893E-05
  4    2     2.63458094161962E-07   1.58074856497177E-06
  3    3     1.62173738833217E-22   9.73042432999299E-22
  4    3     6.69079923197062E-16   4.68355946237943E-15
  5    3     7.69864109910808E-16   6.15891287928647E-15
  6    3     1.56719297978305E-07   1.41047368180474E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.04082646260942E-14   9.36743816348476E-14
  6    4     9.38049918278095E-13   9.38049918278095E-12
  7    4     7.67266886875995E-14   8.43993575563595E-13
  8    4     3.90627076907881E-06   4.68752492289457E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.24956415985534E-16   1.37452057584087E-15
  7    5     1.13813522534058E-14   1.36576227040869E-13
  8    5     2.22967548377577E-07   2.89857812890850E-06
  9    5     1.79762519164874E-06   2.51667526830824E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.73601745704348E-20   4.48322094845218E-19
  7    6     2.05308167817569E-16   2.66900618162840E-15
  8    6     9.61277876787098E-15   1.34578902750194E-13
  9    6     5.73190792575003E-14   8.59786188862504E-13
 10    6     7.82260949825723E-07   1.25161751972116E-05
 11    6     1.55844667171034E-06   2.64935934190758E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.28496168940192E-25   1.01989463651627E-23
  8    7     8.31574783766011E-17   1.24736217564902E-15
  9    7     8.78688491932955E-16   1.40590158709273E-14
 10    7     7.04095701127599E-15   1.19696269191692E-13
 11    7     6.34339435487321E-15   1.14181098387718E-13
 12    7     5.05103720393816E-13   9.59697068748251E-12
 13    7     1.05184096147239E-07   2.10368192294478E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.02508258037435E-23   4.84013212859896E-22
  9    8     1.04815608434374E-25   1.78186534338437E-24
 10    8     1.63593319872945E-20   2.94467975771301E-19
 11    8     3.92391831833659E-18   7.45544480483953E-17
 12    8     1.22124030086463E-16   2.44248060172925E-15
 13    8     8.56272650642093E-15   1.79817256634840E-13
 14    8     4.08497657839829E-09   8.98694847247623E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     8.16046616224068E-25   1.55048857082573E-23
