    time    temp    dens
   1.33000226441760E+00   4.41634406831219E-01   1.67941413985817E+02
     nin     zin       y       x
  1    0     1.73876010856410E-09   1.73876010856410E-09
  0    1     1.59427680336932E-13   1.59427680336932E-13
  1    1     6.68182212221883E-14   1.33636442444377E-13
  2    1     3.94103756518747E-09   1.18231126955624E-08
  1    2     1.07417899078937E-16   3.22253697236812E-16
  2    2     1.54856574384558E-04   6.19426297538232E-04
  4    2     5.30176422169489E-08   3.18105853301693E-07
  3    3     7.02168359928792E-10   4.21301015957275E-09
  4    3     1.36926563435220E-09   9.58485944046540E-09
  5    3     4.56449851105082E-14   3.65159880884066E-13
  6    3     5.78273084607942E-07   5.20445776147148E-06
  3    4     4.71030890016798E-17   3.29721623011759E-16
  5    4     3.51786626626191E-07   3.16607963963572E-06
  6    4     3.69843907722501E-07   3.69843907722501E-06
  7    4     2.45255194564907E-17   2.69780714021398E-16
  8    4     1.62025186656111E-17   1.94430223987333E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.87484146190401E-13   2.87484146190401E-12
  6    5     1.67172806496819E-08   1.83890087146501E-07
  7    5     1.41630430881542E-11   1.69956517057850E-10
  8    5     1.61792714855564E-12   2.10330529312234E-11
  9    5     3.01356739673898E-19   4.21899435543458E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.44628372264115E-22   2.69091209490527E-21
  6    6     6.13326034349791E-07   7.35991241219750E-06
  7    6     6.52364746601794E-08   8.48074170582332E-07
  8    6     5.45581150636263E-08   7.63813610890768E-07
  9    6     1.29880766658495E-11   1.94821149987742E-10
 10    6     5.71697528879444E-06   9.14716046207111E-05
 11    6     3.07119451028336E-13   5.22103066748172E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.71187869349987E-18   6.12544230154984E-17
  7    7     3.55331711019738E-10   4.97464395427633E-09
  8    7     4.34101627330407E-06   6.51152440995610E-05
  9    7     1.00255468037468E-07   1.60408748859949E-06
 10    7     2.83253566135656E-08   4.81531062430614E-07
 11    7     7.46271227815456E-09   1.34328821006782E-07
 12    7     1.22855638160218E-07   2.33425712504415E-06
 13    7     6.24510135176408E-08   1.24902027035282E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.72781612473552E-21   2.59172418710328E-20
  8    8     1.45285909641751E-08   2.32457455426802E-07
  9    8     4.17745699451570E-10   7.10167689067668E-09
 10    8     1.28142960748249E-07   2.30657329346849E-06
 11    8     6.77373886166191E-07   1.28701038371576E-05
 12    8     8.88064252595533E-07   1.77612850519107E-05
 13    8     1.28848698175122E-07   2.70582266167755E-06
 14    8     3.45957292414356E-06   7.61106043311584E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
