    time    temp    dens
   4.13490769030767E-02   1.03009110049391E+00   5.58878613381490E+06
     nin     zin       y       x
  1    0     8.16621857808505E-01   8.16621857808505E-01
  0    1     7.78439848908563E-15   7.78439848908563E-15
  1    1     2.06849602414372E-13   4.13699204828745E-13
  2    1     4.09987634808847E-09   1.22996290442654E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.45497392336482E-06   1.38198956934593E-05
  4    2     2.65782674416493E-07   1.59469604649896E-06
  3    3     1.22846724797913E-22   7.37080348787478E-22
  4    3     4.32799761704416E-16   3.02959833193091E-15
  5    3     5.03585586648602E-16   4.02868469318882E-15
  6    3     1.22019972890011E-07   1.09817975601010E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.07280679512750E-15   8.16552611561475E-14
  6    4     4.82208486290244E-13   4.82208486290244E-12
  7    4     6.55786867572599E-14   7.21365554329859E-13
  8    4     4.03147253489091E-06   4.83776704186909E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.29802647075656E-17   1.02278291178322E-15
  7    5     8.62389278069739E-15   1.03486713368369E-13
  8    5     1.04541903548689E-07   1.35904474613296E-06
  9    5     1.78552202096534E-06   2.49973082935147E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.10294492050962E-20   2.52353390461155E-19
  7    6     7.30245549942153E-17   9.49319214924798E-16
  8    6     6.83108681574071E-15   9.56352154203700E-14
  9    6     4.17036460083052E-14   6.25554690124577E-13
 10    6     3.94764088499931E-07   6.31622541599890E-06
 11    6     1.51551981775358E-06   2.57638369018109E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.39517232535228E-25   4.75324125549319E-24
  8    7     3.21398141541575E-17   4.82097212312362E-16
  9    7     4.84216298750062E-16   7.74746078000099E-15
 10    7     4.51934243241205E-15   7.68288213510048E-14
 11    7     4.07160159481150E-15   7.32888287066070E-14
 12    7     1.24664424360186E-13   2.36862406284353E-12
 13    7     7.80414061166243E-08   1.56082812233249E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.40450326168406E-24   1.02472052186945E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     6.81544918659658E-21   1.22678085358738E-19
 11    8     2.11602007943926E-18   4.02043815093459E-17
 12    8     6.93803218543625E-17   1.38760643708725E-15
 13    8     4.86460585714883E-15   1.02156723000125E-13
 14    8     3.17833716908290E-09   6.99234177198238E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.29495213715002E-25   4.36040906058504E-24
 11    9     2.70167023462890E-25   5.40334046925779E-24
 12    9     4.42160868170582E-22   9.28537823158223E-21
 13    9     1.09895739147496E-18   2.41770626124490E-17
 14    9     6.11915345516839E-20   1.40740529468873E-18
 15    9     1.79495264094301E-19   4.30788633826323E-18
 16    9     3.12145623353096E-13   7.80364058382739E-12
 17    9     5.23214295323219E-12   1.36035716784037E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     5.52644770039257E-25   1.27108297109029E-23
 14   10     3.80734498186031E-23   9.13762795646473E-22
 15   10     4.78530707812235E-17   1.19632676953059E-15
 16   10     6.44489807576195E-17   1.67567349969811E-15
 17   10     1.73905463239177E-17   4.69544750745777E-16
 18   10     1.03530449645793E-16   2.89885259008221E-15
 19   10     7.55402046153534E-18   2.19066593384525E-16
 20   10     4.88612075697472E-17   1.46583622709242E-15
 21   10     2.26042493761596E-17   7.00731730660949E-16
 22   10     3.76029711729178E-10   1.20329507753337E-08
