    time    temp    dens
   1.57919508697204E-01   1.03633334302905E+00   1.00324636296935E+05
     nin     zin       y       x
  1    0     7.23908258577196E-01   7.23908258577196E-01
  0    1     4.33933935122351E-13   4.33933935122351E-13
  1    1     1.12762277187543E-11   2.25524554375086E-11
  2    1     2.81029563459143E-08   8.43088690377428E-08
  1    2     5.68423667184624E-24   1.70527100155387E-23
  2    2     4.07880065149193E-05   1.63152026059677E-04
  4    2     1.68734174579205E-07   1.01240504747523E-06
  3    3     4.88708161726422E-21   2.93224897035853E-20
  4    3     3.95629932861867E-14   2.76940953003307E-13
  5    3     4.54923583857280E-14   3.63938867085824E-13
  6    3     1.00129650265422E-06   9.01166852388794E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.21098723686399E-14   2.88988851317759E-13
  6    4     9.84461332077676E-11   9.84461332077676E-10
  7    4     2.29823115467248E-13   2.52805427013973E-12
  8    4     4.59127289414207E-07   5.50952747297049E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.77834347357663E-15   1.95617782093429E-14
  7    5     9.74847662677210E-14   1.16981719521265E-12
  8    5     7.30603674261174E-07   9.49784776539526E-06
  9    5     1.84320446770367E-07   2.58048625478514E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.89390145984038E-19   1.18726817518085E-17
  7    6     3.19789102890207E-14   4.15725833757270E-13
  8    6     3.14895905906714E-13   4.40854268269400E-12
  9    6     9.98678189503040E-13   1.49801728425456E-11
 10    6     9.76217831768424E-06   1.56194853082948E-04
 11    6     5.62402192901168E-07   9.56083727931985E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     8.56376078449579E-23   1.19892650982941E-21
  8    7     4.96094291599914E-14   7.44141437399871E-13
  9    7     1.28248867307180E-13   2.05198187691488E-12
 10    7     5.31253642650053E-13   9.03131192505090E-12
 11    7     4.78620828930729E-13   8.61517492075312E-12
 12    7     1.23981561391124E-10   2.35564966643136E-09
 13    7     1.08726669785997E-06   2.17453339571995E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.68020614493640E-20   5.88832983189825E-19
  9    8     1.27497544533120E-22   2.16745825706303E-21
 10    8     2.39037379789110E-18   4.30267283620397E-17
 11    8     1.85612005463293E-15   3.52662810380256E-14
 12    8     6.03630409924300E-14   1.20726081984860E-12
 13    8     4.23224838425191E-12   8.88772160692901E-11
 14    8     1.69621385512772E-07   3.73167048128099E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
