,0
0,0.00113192840188952
1,0.001179492152844535
2,0.0012287471719313128
3,0.001279742235948627
4,0.0013325271304691132
5,0.0013871526611028374
6,0.001443670664774088
7,0.001502134021010688
8,0.0015625966632431478
9,0.0016251135901149854
10,0.0016897408767991835
11,0.0017565356863207733
12,0.00182555628088379
13,0.0018968620332002278
14,0.0019705134378189475
15,0.0020465721224520493
16,0.0021251008592971365
17,0.002206163576352716
18,0.002289957201529368
19,0.0023764888363325192
20,0.0024657680552535215
21,0.0025578639856792137
22,0.0026528469732234254
23,0.0027507885929463098
24,0.00285176166054754
25,0.002955840243531951
26,0.003063099672338706
27,0.003173674430495473
28,0.003288005743106728
29,0.003406132704527188
30,0.003528165345959347
31,0.003653645105710515
32,0.0037826520883800564
33,0.0039152681249503395
34,0.004052209525619157
35,0.004193492384237419
36,0.00433868678328633
37,0.004487988127560803
38,0.004641232586964847
39,0.004799728469678747
40,0.004962840854087116
41,0.005130222570419325
42,0.005301961434759407
43,0.005478784220851121
44,0.005661316675260768
45,0.005848557410523068
46,0.0060406024315878305
47,0.0062375495760005496
48,0.006441151534993173
49,0.006650158973792413
50,0.006864452437434512
51,0.007084145508226399
52,0.007309905458218804
53,0.007542743748339154
54,0.0077813663313618725
55,0.008025889530355407
56,0.008276431936701596
57,0.008534461791077223
58,0.008799607173984961
59,0.009071219722913288
60,0.009349558049952123
61,0.009634516670203873
62,0.009928876918151528
63,0.010230068140354556
64,0.010538216845964787
65,0.01085345202873805
66,0.011178567800929089
67,0.011511534260602498
68,0.01185209932263214
69,0.012200403112042164
70,0.01255843045457599
71,0.012927019423880528
72,0.013302890510982535
73,0.01368718338178115
74,0.014083733363678679
75,0.014488096074038267
76,0.014900383313529377
77,0.015326283345221242
78,0.015760913203871605
79,0.0162040367049097
80,0.016659681225611074
81,0.01712643134411567
82,0.017602273691784538
83,0.018089136293147855
84,0.018590612080191346
85,0.01910113030154629
86,0.019622304539184583
87,0.02015929289871788
88,0.020705926767074584
89,0.021263155717474093
90,0.021837731517453742
91,0.022422587276400306
92,0.023017837954669614
93,0.023631993143451987
94,0.02425726558929724
95,0.02489360986812638
96,0.025548373550864686
97,0.02621686191944803
98,0.02689633241063229
99,0.027595294950718174
100,0.02830810418155613
101,0.029032630790749872
102,0.029777839674050406
103,0.030537454448224696
104,0.03130955818310398
105,0.03210311291572892
106,0.032912115068437005
107,0.033734414718889764
108,0.03457846690908278
109,0.03544033587743293
110,0.036315096244743786
111,0.03721435728200359
112,0.03812983910823486
113,0.03905902512090774
114,0.04001596962440399
115,0.0409879115554725
116,0.041975511672311644
117,0.04299157231489984
118,0.04402293138057734
119,0.045072089557121255
120,0.046149711871423416
121,0.047243556129601856
122,0.048356894095418
123,0.0494992154519987
124,0.050658725181379094
125,0.05183892270461133
126,0.05304988800433531
127,0.0542782674280941
128,0.055529660742144125
129,0.056811179051037025
130,0.05811109912992957
131,0.059436660146111396
132,0.06079216635664029
133,0.062167107354951824
134,0.06356987300027851
135,0.06500292294941834
136,0.06645648684137824
137,0.06793955896319429
138,0.06945541178154775
139,0.07099068436739545
140,0.07256144038265665
141,0.07415999932428813
142,0.07577904926451481
143,0.0774410126930544
144,0.07912614520774287
145,0.08083655863582617
146,0.08258965655063503
147,0.08436536605115147
148,0.08617248920504779
149,0.08801909558467216
150,0.08988952289878746
151,0.09179705825623051
152,0.09374139901143934
153,0.09571082374710374
154,0.09772254369878174
155,0.09976898408034605
156,0.10184257267178293
157,0.10396865920332943
158,0.10612098141752034
159,0.10831101620395142
160,0.11054431827653673
161,0.11279961125359131
162,0.11511617673092052
163,0.11745460358464829
164,0.11984020194732163
165,0.12226534038077834
166,0.12472009088985243
167,0.12723432492809178
168,0.12977274228226673
169,0.1323653437450626
170,0.13499647289897607
171,0.1376622354458716
172,0.14038856164466096
173,0.14314156857367105
174,0.14595293720607772
175,0.14880492690170816
176,0.15169358064344685
177,0.15464714023720794
178,0.15763005599545377
179,0.1606722801867245
180,0.16376072244214124
181,0.166884470987819
182,0.17008112935282313
183,0.17330999963277444
184,0.17659549194421015
185,0.17993912604304627
186,0.18331409651639993
187,0.18677180308258368
188,0.19025991314201807
189,0.1938125788349157
190,0.19741905863382325
191,0.20106605999837793
192,0.2047938704794256
193,0.20855500057775977
194,0.21238905645127126
195,0.21627600336863678
196,0.22020938327569653
197,0.2242252216633143
198,0.22827749344669912
199,0.23240752383932214
200,0.23659911248927165
201,0.24084423330272142
202,0.2451674051612634
203,0.24952974234410172
204,0.25398782892456956
205,0.25847077408266034
206,0.263065911465521
207,0.26768862280273337
208,0.2724072507305019
209,0.2771731986594016
210,0.2820175149541599
211,0.2869302213100151
212,0.2919024426831876
213,0.2969654807484019
214,0.30206784279799226
215,0.3072848373233016
216,0.31253422810144843
217,0.31789422175642923
218,0.3233029213063728
219,0.32879963516277544
220,0.33437140790869
221,0.3400071490499167
222,0.3457458109650096
223,0.3515229053415081
224,0.35743232396069513
225,0.36338101383884114
226,0.3694372108110085
227,0.375566859727258
228,0.3817808787401746
229,0.38808633713349966
230,0.39446323918655984
231,0.4009453594301883
232,0.40748785082476435
233,0.41415085128447393
234,0.4208616580667276
235,0.42770981649007056
236,0.4345916844669036
237,0.4416293378941603
238,0.44869697489905425
239,0.4559165773147516
240,0.4631800709099893
241,0.4705787754557166
242,0.4780426251346017
243,0.4856232518213612
244,0.49329201599933714
245,0.5010574046311883
246,0.5089357005435706
247,0.5168887107349074
248,0.5249812143336304
249,0.5331247255280128
250,0.5414361713773959
251,0.5497900228023588
252,0.5583082640393658
253,0.5668944087192948
254,0.5756343676741547
255,0.584431516390363
256,0.5933969025422736
257,0.6024103481087296
258,0.6116077400081373
259,0.6208387464884205
260,0.6302719737828372
261,0.6397255214270114
262,0.6493984402854514
263,0.6590883807647863
264,0.6690049514279812
265,0.6789481666703762
266,0.6890902811433255
267,0.699291188436714
268,0.7096636531470701
269,0.7201267114671502
270,0.7307344118892193
271,0.7414641221737153
272,0.7523120230646652
273,0.7633129284781215
274,0.7744060741151685
275,0.78568276031344
276,0.7970262747289949
277,0.8085833701268422
278,0.8201824573422544
279,0.8320246333843484
280,0.8438876483304611
281,0.856016549078625
282,0.8681698693772558
283,0.8805692402401403
284,0.8930176325985887
285,0.9056929544517331
286,0.9184412295215769
287,0.9313980643670746
288,0.9444510770316661
289,0.9576950682331594
290,0.971057717898765
291,0.9845992109557161
292,0.9982846434110049
293,1.0121148912171165
294,1.0261279761817321
295,1.0402531784699738
296,1.0545988146004641
297,1.0690252687352408
298,1.0837083835672578
299,1.0984424843376588
300,1.1134680342275547
301,1.1285200248648268
302,1.1438892436944925
303,1.1592892658708225
304,1.174983614760919
305,1.1907366911261956
306,1.2067628756033997
307,1.2228740575137431
308,1.2392388794798233
309,1.2557132469495413
310,1.2724327622076541
311,1.2892891500609658
312,1.306344729907502
313,1.3235886253136184
314,1.3409872303221737
315,1.3586241499035747
316,1.376372847845805
317,1.3944083376092784
318,1.412514303133293
319,1.4309539384066492
320,1.449426022258029
321,1.4682738380787022
322,1.4871563930760459
323,1.5063810578212877
324,1.5256797276817635
325,1.5453023267919976
326,1.5650401588335496
327,1.5850323882676403
328,1.6052152643483475
329,1.625585050188002
330,1.646218878104217
331,1.6669742600672135
332,1.6880649735839734
333,1.7092141042352236
334,1.7307676631205697
335,1.7523591502140978
336,1.7743411971538248
337,1.796402340437679
338,1.8187999634991177
339,1.8413367854501725
340,1.8641835365926642
341,1.8872431860512615
