# 1:A 2:Z 3:N 4:Yi 5:Xi
   32     15     17     2.16394006378960E-12   6.92460820412672E-11
   32     16     16     5.06690490827798E-11   1.62140957064895E-09
   33     15     18     1.35133535247343E-14   4.45940666316233E-13
   33     16     17     8.06954209217827E-09   2.66294889041883E-07
   34     16     18     1.07313428591504E-08   3.64865657211115E-07
   35     16     19     1.41267433114831E-10   4.94436015901907E-09
   35     17     18     7.07494193679127E-09   2.47622967787695E-07
   36     16     20     2.03074733862189E-09   7.31069041903880E-08
   36     17     19     1.97005817987793E-18   7.09220944756056E-17
   37     17     20     4.80029399332066E-09   1.77610877752865E-07
   38     18     20     4.20327136142314E-09   1.59724311734079E-07
   39     18     21     1.58863942296421E-09   6.19569374956041E-08
   39     19     20     5.61211491185997E-12   2.18872481562539E-10
   40     18     22     2.06251710930607E-09   8.25006843722427E-08
   41     19     22     3.90438389539702E-09   1.60079739711278E-07
   42     18     24     3.82403340951248E-08   1.60609403199524E-06
   42     19     23     1.63262442511665E-12   6.85702258548994E-11
   42     20     22     1.11533234641987E-09   4.68439585496347E-08
   43     20     23     8.34274581487180E-09   3.58738070039487E-07
   44     20     24     1.03612349997224E-08   4.55894339987786E-07
   45     20     25     2.52350932779893E-09   1.13557919750952E-07
   45     21     24     1.86946766382104E-08   8.41260448719470E-07
   46     20     26     1.21080003569592E-08   5.56968016420125E-07
   46     21     25     2.74040441885278E-20   1.26058603267228E-18
   46     22     24     1.62723311140152E-18   7.48527231244697E-17
   47     22     25     2.89186490937248E-09   1.35917650740506E-07
   48     20     28     3.34057136060155E-09   1.60347425308874E-07
   48     21     27     2.87331637758484E-12   1.37919186124073E-10
   48     22     26     5.91887522839686E-10   2.84106010963049E-08
   49     22     27     8.21545817001190E-10   4.02557450330583E-08
   50     22     28     2.50096871750758E-09   1.25048435875379E-07
   51     23     28     2.24085881640726E-09   1.14283799636770E-07
   52     24     28     3.96967451938854E-09   2.06423075008204E-07
   53     24     29     1.15518918612972E-09   6.12250268648751E-08
   54     24     30     6.72956706288080E-10   3.63396621395563E-08
   55     25     30     2.85005931339019E-10   1.56753262236461E-08
   56     26     30     8.49404899342266E-10   4.75666743631669E-08
   57     26     31     1.55207221692009E-09   8.84681163644454E-08
   58     26     32     1.21824305460657E-09   7.06580971671809E-08
   59     26     33     4.98353447234883E-13   2.94028533868581E-11
   59     27     32     1.07162546533650E-09   6.32259024548536E-08
   60     26     34     8.86940018402052E-10   5.32164011041231E-08
   60     27     33     2.96838902145148E-16   1.78103341287089E-14
   60     28     32     2.80140158663660E-17   1.68084095198196E-15
   61     28     33     1.44657053145588E-09   8.82408024188087E-08
   62     28     34     3.57468594829066E-09   2.21630528794021E-07
   63     28     35     3.63056588552144E-09   2.28725650787850E-07
   63     29     34     3.42391930177700E-11   2.15706916011951E-09
   64     28     36     1.78280946444974E-09   1.14099805724783E-07
   65     29     36     2.51460705165036E-09   1.63449458357273E-07
   66     30     36     1.55580427362625E-09   1.02683082059333E-07
   67     30     37     1.83121284764606E-09   1.22691260792286E-07
   68     30     38     1.13516638934919E-09   7.71913144757447E-08
   69     31     38     2.14847101464902E-09   1.48244500010782E-07
   70     30     40     1.31864548190634E-09   9.23051837334437E-08
   70     32     38     5.34725125036176E-15   3.74307587525323E-13
   71     31     40     1.84783303235995E-09   1.31196145297557E-07
   72     32     40     1.15181738085357E-09   8.29308514214569E-08
   73     32     41     1.31172951056841E-09   9.57562542714938E-08
   74     32     42     1.07245436794332E-09   7.93616232278056E-08
   75     33     42     2.89633476412341E-09   2.17225107309255E-07
   76     32     44     8.40263426648390E-09   6.38600204252776E-07
   76     34     42     1.83267212724278E-14   1.39283081670451E-12
   77     34     43     2.23681471204706E-08   1.72234732827623E-06
   78     34     44     1.31209464580869E-08   1.02343382373078E-06
   79     34     45     8.84527117227068E-09   6.98776422609384E-07
   79     35     44     2.84494076795234E-14   2.24750320668235E-12
   80     34     46     2.23512003247455E-09   1.78809602597964E-07
   81     35     46     3.34136788034927E-09   2.70650798308291E-07
   82     34     48     2.13477545131549E-09   1.75051587007870E-07
   82     36     46     1.30712798597007E-13   1.07184494849546E-11
   83     36     47     1.32735940623810E-09   1.10170830717762E-07
   84     36     48     1.56827348522857E-09   1.31734972759200E-07
   85     36     49     6.63124249079656E-10   5.63655611717707E-08
   85     37     48     6.12279428739123E-11   5.20437514428254E-09
   86     36     50     1.15239876493413E-09   9.91062937843349E-08
   86     38     48     3.63571709086539E-20   3.12671669814424E-18
   87     37     50     1.78251676480291E-09   1.55078958537853E-07
   87     38     49     3.50986267323832E-20   3.05358052571734E-18
   88     38     50     1.58230691276218E-09   1.39243008323072E-07
   89     38     51     1.09959082676848E-12   9.78635835823947E-11
   89     39     50     9.43405723896629E-10   8.39631094268000E-08
   90     38     52     7.49722881286873E-10   6.74750593158186E-08
   90     39     51     1.89940761408810E-13   1.70946685267929E-11
   90     40     50     2.48316492321390E-11   2.23484843089251E-09
   91     39     52     2.26161352377857E-12   2.05806830663850E-10
   91     40     51     7.74382678516483E-10   7.04688237450000E-08
   92     40     52     7.68710142542811E-10   7.07213331139386E-08
   93     40     53     4.19347469974787E-10   3.89993147076552E-08
   93     41     52     2.46885229390472E-16   2.29603263333139E-14
   94     40     54     3.18670684658607E-10   2.99550443579091E-08
   95     40     55     5.18107257023136E-12   4.92201894171979E-10
   95     41     54     6.15467205621534E-12   5.84693845340458E-10
   95     42     53     1.08469376838071E-09   1.03045907996167E-07
   96     40     56     6.51880254981705E-10   6.25805044782437E-08
   96     41     55     3.24540729570139E-14   3.11559100387333E-12
   96     42     54     1.16245802848328E-11   1.11595970734395E-09
   97     42     55     9.09428062266974E-10   8.82145220398964E-08
   98     42     56     5.12432047400476E-10   5.02183406452466E-08
   99     43     56     7.45498918204204E-10   7.38043929022162E-08
   99     44     55     3.32504074854065E-15   3.29179034105524E-13
  100     42     58     4.98050290243954E-10   4.98050290243954E-08
  100     44     56     6.71153846278480E-16   6.71153846278480E-14
  101     44     57     4.10330871999471E-10   4.14434180719465E-08
  102     44     58     1.20613350850742E-09   1.23025617867757E-07
  103     44     59     2.65402001742008E-13   2.73364061794268E-11
  103     45     58     1.55207237117549E-09   1.59863454231075E-07
  104     44     60     2.95051054745842E-08   3.06853096935676E-06
  104     46     58     2.29508733914734E-17   2.38689083271324E-15
  105     46     59     2.90085208528453E-09   3.04589468954876E-07
  106     44     62     1.77684646730427E-08   1.88345725534253E-06
  106     45     61     1.66611012190082E-14   1.76607672921487E-12
  106     46     60     2.73066815842130E-08   2.89450824792658E-06
  107     46     61     8.86468414865160E-10   9.48521203905722E-08
  107     47     60     1.29483571276059E-16   1.38547421265383E-14
  108     46     62     1.65582640219351E-09   1.78829251436899E-07
  109     47     62     1.02942790720508E-09   1.12207641885353E-07
  110     46     64     1.34906126680226E-09   1.48396739348249E-07
  110     48     62     2.60383480351724E-15   2.86421828386896E-13
  111     47     64     4.46908509819396E-19   4.96068445899530E-17
  111     48     63     3.79763725877360E-09   4.21537735723869E-07
  112     46     66     1.25954668879985E-18   1.41069229145583E-16
  112     47     65     1.88006607094258E-19   2.10567399945569E-17
  112     48     64     3.20362004471206E-09   3.58805445007751E-07
  113     47     66     4.53892240165643E-20   5.12898231387177E-18
  113     48     65     6.18517496139920E-09   6.98924770638109E-07
  114     48     66     1.76507930510585E-08   2.01219040782067E-06
  115     48     67     9.33373631835938E-20   1.07337967661133E-17
  115     49     66     2.52465849552160E-08   2.90335726984984E-06
  116     46     70     5.83529149839599E-19   6.76893813813935E-17
  116     47     69     1.17200262046062E-17   1.35952303973432E-15
  116     48     68     2.28087055651183E-07   2.64580984555372E-05
  116     50     66     1.39728805875143E-15   1.62085414815166E-13
  117     50     67     8.54076431941033E-07   9.99269425371009E-05
  118     46     72     4.41104904149084E-19   5.20503786895920E-17
  118     47     71     8.72928074968244E-19   1.03005512846253E-16
  118     48     70     7.01176896861638E-16   8.27388738296733E-14
  118     49     69     1.16088213081449E-18   1.36984091436109E-16
  118     50     68     2.38859416438169E-06   2.81854111397040E-04
  119     48     71     3.20526037232472E-20   3.81425984306642E-18
  119     49     70     2.86683324482914E-20   3.41153156134667E-18
  119     50     69     3.38440139753648E-06   4.02743766306841E-04
  120     46     74     3.14588312120970E-17   3.77505974545163E-15
  120     47     73     7.73910193964105E-17   9.28692232756926E-15
  120     48     72     3.70589491123289E-15   4.44707389347947E-13
  120     49     71     2.24687387940946E-16   2.69624865529135E-14
  120     50     70     5.79134645780015E-06   6.94961574936018E-04
  121     48     73     1.44096920723373E-14   1.74357274075282E-12
  121     49     72     2.46567585235927E-14   2.98346778135472E-12
  121     50     71     1.03860899149836E-10   1.25671687971301E-08
  121     51     70     8.48655538358306E-06   1.02687320141355E-03
  122     48     74     3.05205018381714E-14   3.72350122425692E-12
  122     49     73     8.73682339449396E-15   1.06589245412826E-12
  122     50     72     9.35008300686931E-06   1.14071012683806E-03
  122     52     70     9.77204442365890E-12   1.19218941968639E-09
  123     50     73     4.00764920109191E-07   4.92940851734305E-05
  123     51     72     5.32186049048777E-06   6.54588840329996E-04
  124     48     76     3.90701226998867E-17   4.84469521478595E-15
  124     49     75     9.75203201296423E-17   1.20925196960757E-14
  124     50     74     1.00964027812287E-05   1.25195394487236E-03
  124     51     73     2.05598361816796E-16   2.54941968652827E-14
  124     52     72     6.06407500830277E-14   7.51945301029544E-12
  125     50     75     3.38484042679594E-20   4.23105053349493E-18
  125     51     74     9.01797143141926E-06   1.12724642892741E-03
  125     52     73     3.57505926875009E-06   4.46882408593761E-04
  126     50     76     3.46431842663827E-05   4.36504121756422E-03
  126     51     75     5.10597646420354E-12   6.43353034489647E-10
  126     52     74     1.41544591035368E-10   1.78346184704563E-08
  127     49     78     1.31071449101655E-20   1.66460740359102E-18
  127     50     77     9.15825163614503E-17   1.16309795779042E-14
  127     51     76     4.46629893635201E-15   5.67219964916706E-13
  127     52     75     4.56487230254130E-16   5.79738782422745E-14
  127     53     74     6.90371690729586E-05   8.76772047226574E-03
  128     50     78     5.95559611041640E-17   7.62316302133299E-15
  128     51     77     5.49378369959044E-16   7.03204313547577E-14
  128     52     76     2.16766048791788E-04   2.77460542453489E-02
  128     54     74     2.93600997092351E-15   3.75809276278209E-13
  129     50     79     6.26046484622848E-19   8.07599965163474E-17
  129     51     78     7.46888186145726E-17   9.63485760127987E-15
  129     52     77     1.97685494015512E-17   2.55014287280010E-15
  129     53     76     5.88549187753059E-04   7.59228452201446E-02
  129     54     75     3.55787964364102E-11   4.58966474029692E-09
  130     50     80     1.56237557778358E-12   2.03108825111865E-10
  130     51     79     1.66052035598987E-11   2.15867646278683E-09
  130     52     78     4.95969380291568E-04   6.44760194379039E-02
  130     54     76     3.85989390473413E-11   5.01786207615437E-09
  131     54     77     5.02964660662707E-04   6.58883705468146E-02
  132     54     78     3.00796510297355E-04   3.97051393592509E-02
  133     55     78     2.95256852153823E-04   3.92691613364584E-02
  134     54     80     1.31837837923263E-04   1.76662702817173E-02
  134     55     79     9.89285589610003E-15   1.32564269007740E-12
  134     56     78     5.75892851201241E-15   7.71696420609662E-13
  135     55     80     6.60351763842444E-05   8.91474881187299E-03
  135     56     79     2.71847668178250E-11   3.66994352040637E-09
  136     54     82     1.16317042360093E-04   1.58191177609727E-02
  136     56     80     3.44478751206938E-13   4.68491101641435E-11
  137     55     82     5.82081731882853E-05   7.97451972679508E-03
  137     56     81     1.86585506622334E-06   2.55622144072598E-04
  138     56     82     4.53438500536439E-05   6.25745130740285E-03
  139     57     82     1.34356384266495E-05   1.86755374130428E-03
  140     56     84     2.63402301542941E-16   3.68763222160118E-14
  140     57     83     3.99944806587849E-17   5.59922729222989E-15
  140     58     82     4.25833735143605E-05   5.96167229201046E-03
  141     58     83     8.01789104124629E-10   1.13052263681573E-07
  141     59     82     2.69211643240635E-05   3.79588416969295E-03
  142     58     84     1.43841590524673E-05   2.04255058545036E-03
  142     60     82     3.50548760099281E-16   4.97779239340979E-14
  143     59     84     2.36379189594820E-16   3.38022241120592E-14
  143     60     83     7.87602914375042E-06   1.12627216755631E-03
  144     58     86     8.37489313504570E-07   1.20598461144658E-04
  144     59     85     3.54065226457408E-11   5.09853926098668E-09
  144     60     84     1.98251927658198E-06   2.85482775827805E-04
  145     60     85     2.98559074135538E-06   4.32910657496529E-04
  146     60     86     1.69896825244225E-06   2.48049364856569E-04
  147     60     87     3.66107814235144E-19   5.38178486925662E-17
  147     61     86     1.99971047012629E-06   2.93957439108564E-04
  147     62     85     8.37581180641900E-07   1.23124433554359E-04
  148     60     88     1.64853144550828E-06   2.43982653935226E-04
  148     62     86     4.02251945819931E-14   5.95332879813498E-12
  149     62     87     1.24938181666859E-06   1.86157890683620E-04
  150     60     90     1.52544509983842E-06   2.28816764975763E-04
  150     62     88     6.28121584614925E-11   9.42182376922388E-09
  151     62     89     2.09655806979725E-06   3.16580268539385E-04
  151     63     88     2.21447702331706E-08   3.34386030520876E-06
  152     62     90     2.11587769206208E-06   3.21613409193436E-04
  152     63     89     1.24317426007363E-19   1.88962487531192E-17
  153     63     90     2.01775040528971E-06   3.08715812009325E-04
  154     62     92     2.54631260361246E-06   3.92132140956319E-04
  154     63     91     1.59656027194899E-12   2.45870281880145E-10
  154     64     90     1.86448531017427E-13   2.87130737766838E-11
  155     63     92     2.00431867959731E-06   3.10669395337584E-04
  155     64     91     4.42599791922736E-07   6.86029677480241E-05
  156     63     93     1.22352209886238E-15   1.90869447422532E-13
  156     64     92     3.66177352708498E-06   5.71236670225257E-04
  157     64     93     4.01001619400440E-06   6.29572542458691E-04
  158     64     94     7.70234400100538E-06   1.21697035215885E-03
  159     65     94     6.22130662730403E-06   9.89187753741341E-04
  160     64     96     1.21547775770652E-05   1.94476441233043E-03
  160     65     95     2.41783481333865E-14   3.86853570134183E-12
  160     66     94     2.75272605011379E-12   4.40436168018206E-10
  161     66     95     1.21920934809617E-05   1.96292705043483E-03
  162     66     96     1.66683357077309E-05   2.70027038465240E-03
  163     66     97     1.61477492198287E-05   2.63208312283208E-03
  164     66     98     1.60975613746288E-05   2.64000006543912E-03
  165     67     98     1.09277905464174E-05   1.80308544015886E-03
  166     68     98     8.50197811818048E-06   1.41132836761796E-03
  167     68     99     9.31787569331970E-06   1.55608524078439E-03
  168     68    100     8.20970838650200E-06   1.37923100893234E-03
  169     69    100     5.22301623045750E-06   8.82689742947317E-04
  170     68    102     7.75466896768999E-06   1.31829372450730E-03
  170     69    101     2.95888707968308E-14   5.03010803546123E-12
  170     70    100     4.02483923739437E-13   6.84222670357043E-11
  171     69    102     3.41670583693790E-06   5.84256698116380E-04
  171     70    101     2.17816689450960E-06   3.72466538961142E-04
  172     70    102     6.73247721361602E-06   1.15798608074196E-03
  173     70    103     4.63227590438632E-06   8.01383731458833E-04
  174     70    104     8.10339942236298E-06   1.40999149949116E-03
  175     71    104     4.42419134965122E-06   7.74233486188964E-04
  176     70    106     8.31586568720650E-06   1.46359236094834E-03
  176     71    105     1.86845637487447E-13   3.28848321977907E-11
  177     72    105     7.26863829890761E-06   1.28654897890665E-03
  178     72    106     1.26970781573296E-05   2.26007991200467E-03
  179     72    107     7.71226084995950E-06   1.38049469214275E-03
  180     72    108     9.96838195898597E-06   1.79430875261747E-03
  181     72    109     2.81519067498853E-09   5.09549512172924E-07
  181     73    108     8.77449388788113E-06   1.58818339370648E-03
  182     72    110     1.23028318237810E-05   2.23911539192814E-03
  182     73    109     4.20479645576523E-13   7.65272954949271E-11
  182     74    108     1.05432940060637E-12   1.91887950910359E-10
  183     74    109     6.51144969563870E-06   1.19159529430188E-03
  184     74    110     7.14411596155628E-06   1.31451733692636E-03
  185     74    111     3.94641241138399E-08   7.30086296106037E-06
  185     75    110     3.76816110106868E-06   6.97109803697706E-04
  186     74    112     3.46874090790176E-06   6.45185808869727E-04
  186     76    110     1.85251171072699E-15   3.44567178195221E-13
  187     75    112     2.07480503622006E-06   3.87988541773150E-04
  187     76    111     4.52156786260762E-17   8.45533190307625E-15
  188     74    114     2.54172785676630E-08   4.77844837072064E-06
  188     75    113     2.60599599670969E-10   4.89927247381422E-08
  188     76    112     3.43869946975785E-06   6.46475500314476E-04
  189     76    113     5.69403062264375E-06   1.07617178767967E-03
  190     76    114     1.70687973520648E-05   3.24307149689232E-03
  191     76    115     8.40539469606234E-15   1.60543038694791E-12
  191     77    114     1.88620855822423E-05   3.60265834620828E-03
  192     76    116     7.62332161146769E-05   1.46367774940180E-02
  192     77    115     5.23151595503752E-15   1.00445106336720E-12
  192     78    114     5.14914993507239E-13   9.88636787533900E-11
  193     77    116     1.49876158901629E-04   2.89260986680145E-02
  194     76    118     2.31454037408823E-04   4.49020832573116E-02
  194     77    117     8.50214739383600E-08   1.64941659440418E-05
  194     78    116     3.96342096306327E-05   7.68903666834274E-03
  195     78    117     4.41657613445802E-04   8.61232346219314E-02
  196     78    118     3.35992618818149E-04   6.58545532883571E-02
  197     79    118     2.79919523409635E-04   5.51441461116981E-02
  198     78    120     1.34771950295085E-04   2.66848461584268E-02
  198     80    118     6.48652088636691E-11   1.28433113550065E-08
  199     80    119     7.93624410812313E-05   1.57931257751650E-02
  200     80    120     1.25579506654119E-05   2.51159013308237E-03
  201     80    121     4.94696384536797E-06   9.94339732918962E-04
  202     80    122     7.61892921389290E-07   1.53902370120637E-04
  203     80    123     3.10249194627624E-10   6.29805865094076E-08
  203     81    122     4.67016332037865E-07   9.48043154036866E-05
  204     80    124     4.74034284293747E-07   9.67029939959245E-05
  204     81    123     1.02983181074872E-15   2.10085689392739E-13
  204     82    122     2.85871888044997E-16   5.83178651611795E-14
  205     81    124     3.61407028219512E-07   7.40884407849999E-05
  206     80    126     1.10049285929295E-19   2.26701529014347E-17
  206     81    125     3.85823244200737E-18   7.94795883053519E-16
  206     82    124     5.08377700051482E-07   1.04725806210605E-04
  207     81    126     2.50193992660659E-12   5.17901564807565E-10
  207     82    125     9.60622469388559E-06   1.98848851163432E-03
  208     81    127     1.47419426939763E-12   3.06632408034706E-10
  208     82    126     1.28900302134630E-05   2.68112628440031E-03
  209     81    128     1.11345746384501E-16   2.32712609943607E-14
  209     82    127     4.54995322835021E-13   9.50940224725194E-11
  209     83    126     8.39063112227961E-06   1.75364190455644E-03
  210     81    129     8.71779989027382E-20   1.83073797695750E-17
  210     82    128     8.13219783442408E-06   1.70776154522906E-03
  210     83    127     5.02634829726669E-09   1.05553314242600E-06
  210     84    126     1.28510153607277E-07   2.69871322575281E-05
  211     82    129     1.90368469491907E-11   4.01677470627924E-09
  211     83    128     1.12641045246346E-12   2.37672605469791E-10
  211     84    127     1.27140864060288E-17   2.68267223167207E-15
  212     82    130     8.58984863273662E-10   1.82104791014016E-07
  212     83    129     8.14317961480156E-11   1.72635407833793E-08
  213     82    131     5.87365952605761E-19   1.25108947905027E-16
  213     83    130     1.06498926652146E-13   2.26842713769072E-11
  214     82    132     8.58501600985681E-15   1.83719342610936E-12
  214     83    131     6.67267906624405E-15   1.42795332017623E-12
  214     84    130     2.88864644781620E-20   6.18170339832666E-18
  215     83    132     3.19969063721121E-18   6.87933487000410E-16
  215     84    131     1.56240878718485E-17   3.35917889244743E-15
  216     84    132     3.25496448785248E-15   7.03072329376136E-13
  217     85    132     1.25557923244904E-18   2.72460693441441E-16
  218     84    134     9.91365819039766E-16   2.16117748550669E-13
  218     85    133     4.12878476504683E-19   9.00075078780208E-17
  218     86    132     5.95732483109627E-18   1.29869681317899E-15
  219     85    134     4.05288373214630E-19   8.87581537340039E-17
  219     86    133     3.47398606840702E-14   7.60802948981136E-12
  220     86    134     1.24811709283605E-12   2.74585760423931E-10
  221     86    135     6.54870333064372E-18   1.44726343607226E-15
  221     87    134     1.11284146108100E-14   2.45937962898902E-12
  221     88    133     4.46291475783792E-19   9.86304161482181E-17
  222     86    136     1.76008644919779E-12   3.90739191721908E-10
  222     87    135     1.45017529701797E-13   3.21938915937990E-11
  222     88    134     6.46792037046858E-15   1.43587832224403E-12
  223     87    136     1.59226445597890E-13   3.55074973683295E-11
  223     88    135     8.66696924522568E-09   1.93273414168533E-06
  224     86    138     3.99236711124946E-18   8.94290232919879E-16
  224     87    137     2.35066305661966E-19   5.26548524682804E-17
  224     88    136     7.04897413570654E-09   1.57897020639827E-06
  225     88    137     5.01597674505921E-11   1.12859476763832E-08
  225     89    136     3.35943804139419E-11   7.55873559313694E-09
  226     88    138     8.87823593703954E-06   2.00648132177094E-03
  227     89    138     6.00456264860847E-06   1.36303572123412E-03
  227     90    137     1.39101375206191E-08   3.15760121718053E-06
  228     88    140     9.69703045258834E-06   2.21092294319014E-03
  228     89    139     1.18423510410776E-09   2.70005603736569E-07
  228     90    138     1.36348572835527E-06   3.10874746065002E-04
  229     90    139     9.72100881672546E-06   2.22611101903013E-03
  230     90    140     1.59413264178090E-05   3.66650507609608E-03
  231     90    141     9.23041242283267E-17   2.13222526967435E-14
  231     91    140     1.25148591870975E-05   2.89093247221952E-03
  232     90    142     2.49594953971561E-05   5.79060293214022E-03
  232     92    140     1.06557914912357E-13   2.47214362596668E-11
  233     91    142     6.99533753849164E-11   1.62991364646855E-08
  233     92    141     1.87763566825726E-05   4.37489110703941E-03
  234     90    144     2.44840814817335E-11   5.72927506672564E-09
  234     91    143     2.87014395129861E-13   6.71613684603876E-11
  234     92    142     2.89492818705324E-05   6.77413195770459E-03
  235     92    143     2.22973535713911E-05   5.23987808927691E-03
  236     92    144     4.62849706912630E-05   1.09232530831381E-02
  237     92    145     1.23323954970513E-12   2.92277773280116E-10
  237     93    144     3.94377218577684E-05   9.34674008029110E-03
  238     92    146     5.67865918430101E-05   1.35152088586364E-02
  238     94    144     3.23293028655927E-13   7.69437408201107E-11
  239     93    146     2.37451118078076E-11   5.67508172206601E-09
  239     94    145     5.35526879901383E-05   1.27990924296431E-02
  240     92    148     5.54535081202389E-16   1.33088419488573E-13
  240     93    147     4.04970880599291E-17   9.71930113438298E-15
  240     94    146     6.25120311597722E-05   1.50028874783453E-02
  241     94    147     3.82003390752247E-05   9.20628171712915E-03
  241     95    146     2.61290799639058E-06   6.29710827130131E-04
  242     94    148     3.72894389155406E-05   9.02404421756083E-03
  242     95    147     1.05165439000538E-16   2.54500362381303E-14
  242     96    146     1.20744668565114E-14   2.92202097927577E-12
  243     94    149     6.99389892559999E-18   1.69951743892080E-15
  243     95    148     2.71198965343163E-05   6.59013485783886E-03
  244     94    150     2.75391591223731E-05   6.71955482585904E-03
  244     95    149     3.65219199681306E-16   8.91134847222387E-14
  244     96    148     3.56921833691646E-11   8.70889274207615E-09
  245     95    150     4.18168290508046E-14   1.02451231174471E-11
  245     96    149     2.11823773188289E-05   5.18968244311308E-03
  246     94    152     1.43369422575004E-11   3.52688779534509E-09
  246     95    151     3.58025296124569E-14   8.80742228466440E-12
  246     96    150     2.80839437951988E-05   6.90865017361891E-03
  246     97    149     3.56481321330558E-12   8.76944050473172E-10
  247     96    151     1.92816087308760E-07   4.76255735652637E-05
  247     97    150     1.38308592692759E-05   3.41622223951114E-03
  248     96    152     3.03876520044711E-05   7.53613769710883E-03
  248     97    151     7.31253077043789E-10   1.81350763106860E-07
  248     98    150     1.86658732831061E-11   4.62913657421032E-09
  249     96    153     3.29822306423682E-17   8.21257542994967E-15
  249     97    152     1.15367090794190E-05   2.87264056077532E-03
  249     98    151     1.97361238872398E-05   4.91429484792271E-03
  250     96    154     2.22696024436151E-05   5.56740061090378E-03
  250     97    153     9.19869140752846E-11   2.29967285188211E-08
  250     98    152     5.37825816518941E-06   1.34456454129735E-03
  250     99    151     3.30864863649265E-13   8.27162159123164E-11
  251     97    154     7.84159276404101E-14   1.96823978377429E-11
  251     98    153     2.24417980145803E-05   5.63289130165966E-03
  252     98    154     1.56844966199275E-05   3.95249314822172E-03
  252     99    153     2.64092359543230E-07   6.65512746048939E-05
  253     98    155     4.25386622228739E-12   1.07622815423871E-09
  253     99    154     1.29537530164355E-11   3.27729951315817E-09
  254     98    156     1.63889269545296E-10   4.16278744645053E-08
  254     99    155     1.86789992243523E-07   4.74446580298547E-05
  254    100    154     1.92253426585248E-10   4.88323703526530E-08
  254    101    153     9.55620640712570E-16   2.42727642740993E-13
  255     99    156     1.00854137761270E-09   2.57178051291238E-07
  255    100    155     1.99195610344352E-11   5.07948806378096E-09
  257    100    157     1.93177303336647E-11   4.96465669575183E-09
  257    101    156     9.22612212217411E-17   2.37111338539874E-14
