,0
0,28.289066644912896
1,29.850258764015642
2,31.484051387350725
3,33.193033185150185
4,34.97982703377841
5,36.847102416456416
6,38.79758246891479
7,40.84152470154201
8,42.97988296868904
9,45.211047434882204
10,47.53801869567452
11,49.96563975879949
12,52.51262456126995
13,55.16882126922241
14,57.938194556358084
15,60.824877054697026
16,63.83319144251602
17,66.96767315489812
18,70.23964803244657
19,73.654399803751
20,77.2104271615602
21,80.91234456233248
22,84.76501268201594
23,88.77342579339613
24,92.9426956143344
25,97.27805573139793
26,101.78486493870608
27,106.47130626872199
28,111.35480754591931
29,116.44455496629773
30,121.72727871067677
31,127.25825664446653
32,132.988061728269
33,138.92246450093407
34,145.06784656825008
35,151.45878736152486
36,158.12242280841855
37,165.01825379026218
38,172.1528418396971
39,179.53291751709946
40,187.2185601320978
41,195.2011666652682
42,203.45554112743787
43,211.98910623974385
44,220.80966414006943
45,229.98229443934315
46,239.49418669618726
47,249.32405182052068
48,259.4831319944516
49,269.9828938382664
50,280.8350310782103
51,292.0883737029126
52,303.74594233002676
53,315.7894760197682
54,328.2313908785614
55,341.084320754133
56,354.3611132230829
57,368.07482562500803
58,382.23872135878236
59,396.8662665858214
60,411.9711274447628
61,427.56979251171714
62,443.6958021121857
63,460.3372100690399
64,477.50837036350714
65,495.22384090875084
66,513.4983852209995
67,532.3469750931764
68,551.7847943613059
69,571.8272438653144
70,592.489947719968
71,613.788761025474
72,635.7397791663141
73,658.3593488655889
74,681.6817218375284
75,705.7223753115597
76,730.4870127239034
77,755.9931289219942
78,782.3225015946372
79,809.3850039655878
80,837.4126261300933
81,866.2335597628651
82,895.8579393038891
83,926.3588454608599
84,957.6396878892635
85,990.1299329999092
86,1023.4428207767075
87,1057.5937462954698
88,1092.7012519493874
89,1129.038247604505
90,1166.283653735729
91,1204.454483125707
92,1243.7449157564604
93,1284.3117799302288
94,1325.880119302945
95,1368.468716388549
96,1412.3199408915975
97,1457.6588715641517
98,1503.9955561293532
99,1551.4918807355623
100,1600.6666026112937
101,1650.8601261959088
102,1702.2738488864957
103,1755.4994927944495
104,1809.826532211476
105,1865.3964981633399
106,1922.9588419371591
107,1981.710500367634
108,2041.6845640897081
109,2103.88463058675
110,2167.4647745883813
111,2232.2852767617856
112,2299.538058863689
113,2367.97338997706
114,2438.1298254292474
115,2510.4774563824067
116,2584.0939628977862
117,2659.913348342455
118,2737.692916916494
119,2816.833651291465
120,2898.6551835848763
121,2982.2218969407563
122,3067.250433272965
123,3155.4241172535476
124,3245.152120749436
125,3336.721597809954
126,3431.3402631976905
127,3527.6233089963043
128,3626.1059569217578
129,3727.5765873940336
130,3830.828666767481
131,3936.610182031404
132,4045.3603512692853
133,4156.016316665284
134,4269.496040753628
135,4385.974530357194
136,4504.490712334349
137,4626.081805611726
138,4750.759218672137
139,4877.614038245493
140,5007.743649803595
141,5141.11301974708
142,5276.807595695015
143,5415.917029224898
144,5558.583544306853
145,5703.610705033803
146,5852.398500259048
147,6004.694634568672
148,6159.509283065869
149,6318.467324508901
150,6481.035719959787
151,6646.158846012732
152,6816.045314575297
153,6989.256051038778
154,7165.188130393341
155,7346.5503084884285
156,7531.008685750317
157,7718.483614489805
158,7912.054792634765
159,8108.340392220072
160,8308.733328509945
161,8514.274170312068
162,8722.757385242156
163,8936.636830916943
164,9154.87442471774
165,9376.271509878892
166,9604.238584105036
167,9835.97036858429
168,10071.554700524921
169,10313.880653459782
170,10559.626101821157
171,10810.5319448581
172,11067.42062339269
173,11327.965621058416
174,11594.863067601627
175,11867.118561041185
176,12143.35211737243
177,12427.736151774581
178,12716.073927853498
179,13010.15175640933
180,13311.009118776125
181,13615.218133665925
182,13928.801722882787
183,14246.171016806666
184,14570.106401773342
185,14901.070571059736
186,15235.860158024108
187,15580.591748568657
188,15929.651103393291
189,16285.422135372022
190,16649.208547289232
191,17017.32311417377
192,17395.242246545844
193,17778.79474526097
194,18168.47562235747
195,18567.94734221127
196,18972.277618203207
197,19385.528157964243
198,19806.525881643636
199,20232.728128347928
200,20672.125057162375
201,21115.107096186566
202,21569.237087253612
203,22029.53998347509
204,22498.767211907514
205,22976.940860826937
206,23461.63380401984
207,23958.239130189737
208,24458.771175652117
209,24974.380923029243
210,25493.915578660057
211,26026.32963731496
212,26565.6916894269
213,27115.066181645754
214,27674.860698084267
215,28241.589119655673
216,28822.43369699553
217,29407.860571595655
218,30009.439638908712
219,30616.81312434651
220,31236.925432517975
221,31866.89674203595
222,32505.956034471896
223,33159.44667214609
224,33818.20953318303
225,34495.46334116205
226,35177.82067760543
227,35876.07627765427
228,36583.18560504925
229,37302.433609819615
230,38035.009459885405
231,38775.70277569019
232,39534.47323793086
233,40299.18961334436
234,41082.777746546046
235,41874.75498109412
236,42681.143792466566
237,43501.146110986134
238,44330.81235265277
239,45179.61803498733
240,46035.31151728806
241,46911.446240356585
242,47797.09001166365
243,48697.926837031475
244,49614.33650611523
245,50540.37672773967
246,51490.35876425213
247,52444.74776772353
248,53425.422578982245
249,54411.31094220335
250,55420.98016692466
251,56439.67875879792
252,57480.534936542696
