,0
0,3695815.011426148
1,3813744.1359468508
2,3934778.2063242365
3,4058986.905742941
4,4186441.02377176
5,4317212.48916383
6,4451374.387110903
7,4589000.964195514
8,4730167.623397651
9,4874950.91088587
10,5023428.495871284
11,5175679.144523554
12,5331795.183585111
13,5492049.019088197
14,5656299.584724002
15,5824628.348705274
16,5997117.703894441
17,6173850.925936662
18,6354912.129114714
19,6540386.220426387
20,6730358.852349129
21,6924917.85292067
22,7124147.848698748
23,7328136.805556345
24,7536973.401767237
25,7750746.291629953
26,7971511.729250396
27,8196284.681680137
28,8426629.587782852
29,8663273.881724719
30,8904183.68835561
31,9150803.276345376
32,9404233.918097278
33,9662200.438331116
34,9925905.072824545
35,10197064.753128404
36,10473251.357242158
37,10755419.433791058
38,11045487.295438929
39,11340104.991571914
40,11642232.923636783
41,11951454.605479388
42,12265455.492781868
43,12588530.582536401
44,12917889.64204897
45,13252330.24296394
46,13597318.253002543
47,13948177.122430418
48,14305392.259324169
49,14672837.44753635
50,15045261.537762152
51,15427156.523973314
52,15817451.563005049
53,16213204.589010114
54,16621269.891346814
55,17033869.54960982
56,17457653.59210828
57,17888868.807158142
58,18327555.885151926
59,18777989.059841067
60,19233435.98669728
61,19702210.637525912
62,20177763.409933545
63,20662530.136224974
64,21158819.120633222
65,21660632.71539017
66,22177626.918813106
67,22701106.7271071
68,23235226.97535782
69,23781011.486230023
70,24332899.47823094
71,24901379.606273815
72,25476571.653659254
73,26063255.770905368
74,26662434.530012604
75,27268433.762629315
76,27891553.17093742
77,28522585.20189486
78,29165003.937280282
79,29821775.08025179
80,30486134.07460004
81,31167099.108162798
82,31858429.765081584
83,32560100.10340533
84,33279063.09942096
85,34005840.54443952
86,34749174.55634947
87,35504525.21251426
88,36269941.911977656
89,37054628.19423391
90,37847905.330563985
91,38657347.68958038
92,39481118.61771105
93,40313905.65231782
94,41168943.51939277
95,42033407.61466962
96,42912609.01670626
97,43809549.66320448
98,44716359.04228515
99,45643579.39274986
100,46584086.72343551
101,47536754.75604194
102,48511780.644426584
103,49497573.19900791
104,50500716.20000883
105,51522284.971157804
106,52555122.83696036
107,53610363.87864725
108,54680257.87735529
109,55763111.22915519
110,56870913.79157663
111,57990955.2666907
112,59128407.36540517
113,60287670.30046458
114,61459720.377821624
115,62653418.389874384
116,63866023.0094195
117,65091980.5799123
118,66343578.96450714
119,67611443.51477599
120,68893741.29968536
121,70204403.59422486
122,71529482.0420716
123,72872226.58524089
124,74241483.23187734
125,75625763.98745666
126,77030625.32108934
127,78460481.79625407
128,79905986.38023
129,81374638.62629522
130,82872239.8764647
131,84381625.18536943
132,85924461.89398703
133,87475239.51137404
134,89064316.03702171
135,90660804.73380587
136,92293474.78539453
137,93937650.68120375
138,95613619.11756118
139,97306510.50488727
140,99026438.10869029
141,100769080.54347712
142,102533628.51995283
143,104327064.51027924
144,106136894.38613982
145,107982173.07984327
146,109837946.60447091
147,111736123.4767675
148,113644702.13259634
149,115592872.71118458
150,117554462.32704003
151,119552441.21241745
152,121568146.52285767
153,123616607.62400909
154,125687538.98309042
155,127787155.11544257
156,129914428.12826882
157,132065870.95189439
158,134250606.10734165
159,136454546.0664983
160,138697868.37377626
161,140954974.63882965
162,143258013.26911274
163,145571555.87630674
164,147932841.6146972
165,150307801.84908348
166,152724156.31211346
167,155161676.3838526
168,157633761.95245957
169,160134986.9015388
170,162663464.43465966
171,165229541.80057055
172,167815070.59286866
173,170447150.090965
174,173092764.0979932
175,175789621.03781074
176,178502991.17915177
177,181258763.81409684
178,184043069.9875657
179,186863065.57968044
180,189713962.1914278
181,192598935.531904
182,195517610.11271864
183,198468313.3655041
184,201457130.76336208
185,204476386.7099029
186,207533408.53810814
187,210622001.33150324
188,213748434.67823118
189,216907145.11629784
190,220104201.1725889
191,223333806.66272137
192,226602700.3087081
193,229903974.83488718
194,233245924.23029622
195,236619638.3243269
196,240035864.50494212
197,243482785.22287956
198,246974511.7038085
199,250495402.60776898
200,254063854.99408257
201,257659476.13972682
202,261305881.74491158
203,264976989.67463008
204,268702577.14710236
205,272449924.8888606
206,276255923.84689367
207,280080260.91890794
208,283967901.59434235
209,287869974.0156766
210,291840486.90664303
211,295823017.1140727
212,299875652.7468238
213,303942813.7631842
214,308074329.55467427
215,312227990.31566405
216,316438208.90037847
217,320680131.5808085
218,324968924.4815017
219,329300754.000973
220,333668035.80617726
221,338091318.928567
222,342537043.0084052
223,347053243.55405176
224,351593387.6923878
225,356187909.968273
226,360823784.4450908
227,365496672.6998622
228,370229531.3565658
229,374990519.4887355
230,379811919.4960233
231,384672287.3996666
232,389572229.8781876
233,394533099.5606597
234,399525583.7010591
235,404574205.1568608
236,409669308.41709906
237,414798080.3330594
238,419995613.79805803
239,425228976.62060666
240,430505735.3446811
241,435844683.8661093
242,441220020.3405829
243,446646432.4599155
244,452129180.91102606
245,457649955.4421812
246,463226575.94305086
247,468856508.5450262
248,474530189.576039
249,480277995.1515272
250,486052482.903928
251,491901809.9814056
252,497780851.9936605
253,503744204.1275384
254,509718050.2865187
255,515789957.85739046
256,521878883.459834
257,528041255.2232146
258,534246105.43129456
259,540500274.5317103
260,546821886.035493
261,553169187.862111
262,559608388.9599285
263,566058921.4593215
264,572610685.2480654
265,579183048.8721224
266,585826194.2601964
267,592521115.6448743
268,599257210.562256
269,606075405.5716949
270,612906017.8047312
271,619848191.7150041
272,626802582.1345862
273,633841735.7436279
274,640921019.3268158
