,0
0,0.008456713715643728
1,0.00902910617534018
2,0.00963626098758828
3,0.010280036480843394
4,0.010962374782205023
5,0.01168530478867646
6,0.012450945211506232
7,0.013261507694477865
8,0.014119300006980124
9,0.015026729312732655
10,0.015986305514938605
11,0.01700064467869268
12,0.018072472531431648
13,0.019204628042188806
14,0.020400067080399913
15,0.02166186615498405
16,0.022993226234414653
17,0.02439747664845336
18,0.02588213015959172
19,0.0274491691493444
20,0.02910061851674544
21,0.03084040796842416
22,0.0326726182488434
23,0.0346014855933357
24,0.0366314062672914
25,0.038766941191973894
26,0.041012820657254125
27,0.04337609296402972
28,0.04587576172675414
29,0.04851606156412008
30,0.05130471083832435
31,0.05422649921415091
32,0.05728675240847171
33,0.06049098742483558
34,0.06387203047569834
35,0.06743472075052848
36,0.07116375465226062
37,0.07507054353891533
38,0.07915018241764532
39,0.08346658086074993
40,0.08799539215914588
41,0.0927233822503776
42,0.09765747838368283
43,0.10283712727368137
44,0.10829970009314022
45,0.11399888842758217
46,0.11994288629577861
47,0.12614012522709844
48,0.13269120187881886
49,0.13953447377041006
50,0.1466673993590712
51,0.15410031295209606
52,0.1618766260577815
53,0.17006382043396262
54,0.17859124012139735
55,0.18747045409969793
56,0.19671338139112057
57,0.2064196115087419
58,0.21657458986561764
59,0.2271426764609636
60,0.2381466964831502
61,0.24958460184932987
62,0.2616575720098739
63,0.2741971778937797
64,0.287217564728671
65,0.3007332577311596
66,0.3149592946992848
67,0.3297574206045072
68,0.345115420786646
69,0.3610502084470578
70,0.3777262929537957
71,0.3952264594590989
72,0.41329646860938485
73,0.4320332892778998
74,0.45177185976265194
75,0.47215155393082275
76,0.4931844661194137
77,0.5153802158922444
78,0.5383271875200932
79,0.5620083264636181
80,0.5868012031495304
81,0.6125965030195345
82,0.6392152509196529
83,0.6668480654896115
84,0.6958639888480215
85,0.7257355276572464
86,0.7566263862117191
87,0.7890786523538037
88,0.8224833463655283
89,0.8569416621201513
90,0.8931856099685903
91,0.9304883437554096
92,0.9688643303096636
93,1.0092669411156867
94,1.0508636646632956
95,1.0936527747697289
96,1.1384909683917275
97,1.1848712913974777
98,1.232479737678261
99,1.2823439991753074
100,1.3338234091917218
101,1.386664964296624
102,1.4419948697086107
103,1.4990695130292282
104,1.5576531518039674
105,1.6189157633665674
106,1.6821214387400936
107,1.7469966357115054
108,1.8146874714638854
109,1.8847116032381017
110,1.9564079461191461
111,2.0314028220057048
112,2.108590185266443
113,2.1876171531581905
114,2.2705287099180045
115,2.3555300749200536
116,2.442717549883276
117,2.534030990932399
118,2.627546601221146
119,2.7236455234979293
120,2.824012687165677
121,2.9267948489292666
122,3.032510766566664
123,3.1427203233381187
124,3.2555760377831855
125,3.3716534336725474
126,3.4926663469517676
127,3.6164459324897495
128,3.7439406939392628
