,0
0,154.3952448799487
1,161.91576613710703
2,169.7480123689362
3,177.90253923310942
4,186.3901659746
5,195.22197928863795
6,204.40933720036477
7,213.9638729603877
8,223.89749895544986
9,234.22241063419318
10,244.95109044707345
11,256.09631180031266
12,267.67114302354105
13,279.6889513506675
14,292.1634069135681
15,305.1084867481337
16,318.5384788123304
17,332.4679860156833
18,346.9383325868795
19,361.9531639764915
20,377.51653158718216
21,393.64446122424187
22,410.3533160775629
23,427.659800816066
24,445.58096568943523
25,464.1342106367553
26,483.3372894003019
27,503.22032154687184
28,523.8775265521951
29,545.3192594553038
30,567.572835037044
31,590.5451283515736
32,614.2552113193356
33,638.7225734996368
34,664.102125796472
35,690.4011655262806
36,717.530784552543
37,745.5352926915642
38,774.3815384126476
39,804.3556011292018
40,835.3244012941797
41,867.2151474378684
42,900.049171964395
43,933.9884394985639
44,969.1750087169287
45,1005.3920130605151
46,1042.6630665723408
47,1081.0122770777773
48,1120.8338643226311
49,1161.8540783253557
50,1204.049077502526
51,1247.447039057992
52,1292.2014877783201
53,1338.5462145709305
54,1386.1925944135664
55,1435.169960271152
56,1485.5082737394023
57,1537.5475803841953
58,1591.208392505028
59,1646.3456837877256
60,1703.022427973851
61,1761.217163901164
62,1821.5813236814654
63,1883.5232703956194
64,1947.0754679027436
65,2012.2710650656547
66,2079.7714167197014
67,2149.105941477252
68,2220.2188323412483
69,2293.1465093678457
70,2368.364853859278
71,2446.0811137956957
72,2525.518667324442
73,2606.952137343846
74,2691.309789530092
75,2777.529960542569
76,2865.6408425332847
77,2957.024863643847
78,3050.5076738264947
79,3146.033776119222
80,3244.589640329992
81,3345.8392799144895
82,3449.2939690505123
83,3555.4303370222083
84,3665.14233248855
85,3777.063416490119
86,3891.5943044387705
87,4010.0239504595957
88,4130.8277838502045
89,4254.243638875076
90,4381.967706630668
91,4512.240842443389
92,4645.092723434357
93,4782.673305597476
94,4923.0310410158645
95,5066.155747813271
96,5213.916777344422
97,5365.135125867588
98,5519.115335875883
99,5678.036088037452
100,5840.467735045459
101,6005.866691270144
102,6176.5440773002065
103,6350.898259043605
104,6528.436874769811
105,6711.486043103199
106,6898.504497928344
107,7088.936705964565
108,7284.99189105801
109,7485.659085327911
110,7689.653733166398
111,7900.027409874825
112,8114.622166712934
113,8332.776391416259
114,8558.209553841187
115,8787.564910261799
116,9021.017347147821
117,9261.979853575793
118,9506.966208420235
119,9756.643732096214
120,10013.877276107993
121,10275.403704356251
122,10542.102392941406
123,10816.541010691628
124,11095.556146616533
125,11380.094665078961
126,11672.900712984494
127,11970.369400554451
128,12274.024179600314
129,12585.819517538732
130,12902.570794743515
131,13226.260425592962
132,13558.087216421884
133,13895.178735458501
134,14239.846916684523
135,14592.79049559521
136,14951.323574083734
137,15317.939743884275
138,15693.568830681312
139,16074.511596358045
140,16465.24519178963
141,16863.653963202527
142,17267.698663535422
143,17683.6688605854
144,18106.054595233207
145,18535.448596230173
146,18976.769516137694
147,19424.37824331428
148,19880.7632889721
149,20348.232962643713
150,20822.361028311425
151,21306.92818176044
152,21801.875292993842
153,22303.870406023907
154,22817.839964510084
155,23341.645035323934
156,23873.122082767353
157,24419.568157123653
158,24973.459339937242
159,25538.103391783552
160,26115.13668433494
161,26698.407355586092
162,27299.323341637577
163,27906.469087438516
164,28527.207837563517
165,29159.350058077336
166,29799.998998018975
167,30457.916863677146
168,31122.785387345444
169,31803.41409141375
170,32495.236894133966
171,33197.107407855845
172,33916.70390630744
173,34644.03612638941
174,35388.488616225164
175,36144.83971140945
176,36911.91462613953
