,0
0,150619079701.7679
1,153948256694.41565
2,157310143434.71707
3,160704172086.5359
4,164129775003.91144
5,167586384903.61652
6,171073434907.0464
7,174592380570.8155
8,178141866785.46826
9,181720025162.4258
10,185326282779.62152
11,188960438023.00748
12,192624951540.7478
13,196316203557.3599
14,200033649631.3907
15,203776747584.9038
16,207544957419.72726
17,211337741047.8218
18,215155403553.16666
19,218997276088.30542
20,222861899201.78378
21,226748642403.96616
22,230656886885.26666
23,234586015430.20032
24,238535410516.11395
25,242504454673.3757
26,246492530833.9073
27,250499187870.4281
28,254524435116.91492
29,258567543184.71173
30,262626957877.5123
31,266703950651.65186
32,270795342833.74127
33,274900697171.3462
34,279019579838.66754
35,283152199527.8694
36,287298121314.7042
37,291455621345.4309
38,295624263368.0073
39,299803602927.37335
40,303993614460.46716
41,308193273741.4673
42,312401767646.71295
43,316618645862.4979
44,320843452824.8167
45,325075566892.7762
46,329314256366.5959
47,333559070946.3439
48,337809524087.74927
49,342065109832.04205
50,346325306791.54663
51,350589157327.2893
52,354856091768.7497
53,359125905399.45245
54,363398079680.3347
55,367672091118.07745
56,371947413513.1188
57,376223519951.5542
58,380499884562.23376
59,384775984058.12256
60,389051299079.3699
61,393325264034.1927
62,397596976254.6957
63,401866442607.7311
64,406133180133.80096
65,410396712419.36
66,414656570193.29974
67,418912291800.8599
68,423163423564.85284
69,427409520041.8778
70,431650144181.0248
71,435884867391.38806
72,440113269523.5695
73,444334938769.84735
74,448549072548.63617
75,452755306068.0973
76,456953512190.5696
77,461143312296.4468
78,465322876251.1431
79,469494248213.0035
80,473652303330.9867
81,477801020000.412
82,481940262567.689
83,486068505457.88275
84,490187958271.4286
85,494289390213.0418
86,498381453426.7125
87,502463911715.354
88,506534344972.46783
89,510587213237.1966
90,514629526076.01733
91,518661050145.67163
92,522677947726.3954
93,526677339447.9607
94,530665056755.98425
95,534640871833.7686
96,538600209225.97455
97,542539077908.407
98,546467262181.8206
99,550381773328.8971
100,554273300105.5332
101,558154474485.43
102,562021686737.4109
103,565864703824.8427
104,569696631457.8433
105,573515054869.9768
106,577307444834.8269
107,581088043606.3309
108,584856351397.7305
109,588596148837.6249
110,592321932736.3389
111,596035988080.302
112,599719915803.5813
113,603393847929.335
114,607049537790.0763
115,610680515750.7365
116,614300911455.1469
117,617897210610.7524
