    time    temp    dens
   1.13721978507126E+00   5.64715122820667E-01   2.68646833558399E+02
     nin     zin       y       x
  1    0     3.23835768414826E-06   3.23835768414826E-06
  0    1     7.74541536778880E-12   7.74541536778880E-12
  1    1     6.56904345076426E-12   1.31380869015285E-11
  2    1     2.47226646482279E-09   7.41679939446836E-09
  1    2     8.93415670131328E-20   2.68024701039398E-19
  2    2     2.70134802202704E-04   1.08053920881082E-03
  4    2     9.96173826903199E-08   5.97704296141919E-07
  3    3     3.89234303895381E-13   2.33540582337229E-12
  4    3     3.79939685523718E-10   2.65957779866602E-09
  5    3     1.44137930382772E-12   1.15310344306218E-11
  6    3     1.54898254146014E-06   1.39408428731413E-05
  3    4     3.61160180241488E-21   2.52812126169042E-20
  5    4     7.41092047958170E-08   6.66982843162353E-07
  6    4     7.61827175184761E-07   7.61827175184761E-06
  7    4     5.79295066851244E-15   6.37224573536368E-14
  8    4     1.66918528069938E-09   2.00302233683926E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.56333794238572E-19   6.56333794238572E-18
  6    5     4.62716861383432E-10   5.08988547521775E-09
  7    5     1.84019007950995E-09   2.20822809541194E-08
  8    5     2.87272954628320E-09   3.73454841016816E-08
  9    5     1.95986583848787E-13   2.74381217388301E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.88142370451641E-08   2.25770844541969E-07
  7    6     6.89368207791233E-09   8.96178670128602E-08
  8    6     6.81014187275894E-09   9.53419862186251E-08
  9    6     2.10855210900076E-10   3.16282816350115E-09
 10    6     7.17112240158071E-06   1.14737958425291E-04
 11    6     1.19370718079100E-11   2.02930220734470E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.71788233116035E-20   2.23324703050845E-19
  7    7     9.75269051831732E-14   1.36537667256442E-12
  8    7     2.11953037894684E-07   3.17929556842026E-06
  9    7     3.97283623217666E-08   6.35653797148265E-07
 10    7     3.66670975969093E-08   6.23340659147459E-07
 11    7     2.02103302484599E-08   3.63785944472278E-07
 12    7     3.77298593719894E-09   7.16867328067799E-08
 13    7     1.36817593031679E-06   2.73635186063358E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.05621234273402E-10   3.28993974837444E-09
  9    8     2.80997420365306E-12   4.77695614621020E-11
 10    8     6.33729709502389E-10   1.14071347710430E-08
 11    8     5.08451054426648E-08   9.66057003410631E-07
 12    8     2.12670003711572E-07   4.25340007423143E-06
