    time    temp    dens
   1.13481051820275E+00   5.65710135091810E-01   2.70361526034298E+02
     nin     zin       y       x
  1    0     3.77819323072651E-06   3.77819323072651E-06
  0    1     9.18579415107518E-12   9.18579415107518E-12
  1    1     9.44721968830144E-12   1.88944393766029E-11
  2    1     2.35475826094766E-09   7.06427478284297E-09
  1    2     1.55147355598962E-19   4.65442066796885E-19
  2    2     2.70136955991373E-04   1.08054782396549E-03
  4    2     9.98252609015838E-08   5.98951565409503E-07
  3    3     3.32048462983752E-13   1.99229077790251E-12
  4    3     3.61350860788178E-10   2.52945602551724E-09
  5    3     1.57764150545253E-12   1.26211320436202E-11
  6    3     1.55618970828600E-06   1.40057073745740E-05
  3    4     3.82287642943553E-21   2.67601350060487E-20
  5    4     6.96272881324468E-08   6.26645593192021E-07
  6    4     7.61577578353247E-07   7.61577578353247E-06
  7    4     6.65910485177892E-15   7.32501533695681E-14
  8    4     1.80332899302365E-09   2.16399479162838E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.97241934289775E-19   4.97241934289775E-18
  6    5     4.19153279341841E-10   4.61068607276025E-09
  7    5     1.83070551522853E-09   2.19684661827423E-08
  8    5     3.14441422264881E-09   4.08773848944346E-08
  9    5     2.43553331238478E-13   3.40974663733869E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.64891640033058E-08   1.97869968039670E-07
  7    6     6.51234398672865E-09   8.46604718274725E-08
  8    6     6.66846709574885E-09   9.33585393404838E-08
  9    6     2.35862217807892E-10   3.53793326711837E-09
 10    6     7.18716794482374E-06   1.14994687117180E-04
 11    6     1.36430387787253E-11   2.31931659238329E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.54737613163236E-20   2.01158897112207E-19
  7    7     7.92685675913305E-14   1.10975994627863E-12
  8    7     1.96695197839019E-07   2.95042796758528E-06
  9    7     3.89999994465001E-08   6.23999991144002E-07
 10    7     3.66421215210198E-08   6.22916065857337E-07
 11    7     2.02595733016483E-08   3.64672319429670E-07
 12    7     3.79055097438284E-09   7.20204685132739E-08
 13    7     1.38505948831098E-06   2.77011897662197E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.86001735732342E-10   2.97602777171747E-09
  9    8     2.46331031718298E-12   4.18762753921107E-11
 10    8     5.85333382545342E-10   1.05360008858162E-08
 11    8     4.61290394849527E-08   8.76451750214101E-07
 12    8     2.00831280450188E-07   4.01662560900375E-06
 13    8     2.31154244852963E-07   4.85423914191222E-06
 14    8     8.55893431746607E-06   1.88296554984254E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.49991596980032E-25   4.24985714866055E-24
  9    9     3.57708100910882E-24   6.43874581639588E-23
 10    9     2.49253806837022E-12   4.73582232990342E-11
 11    9     2.98050049739903E-11   5.96100099479806E-10
 12    9     1.97815339032552E-09   4.15412211968360E-08
 13    9     1.04405700282831E-07   2.29692540622228E-06
 14    9     1.80365575269561E-09   4.14840823119989E-08
 15    9     2.97143228034670E-09   7.13143747283208E-08
 16    9     6.44624247991458E-08   1.61156061997865E-06
 17    9     9.52224972341317E-12   2.47578492808742E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.08822045851248E-14   2.17644091702496E-13
