    time    temp    dens
   1.18150504620044E+01   5.74024060129543E-02   2.39556635014377E-01
     nin     zin       y       x
  1    0     2.02158646686784E-10   2.02158646686784E-10
  0    1     2.48917516732276E-12   2.48917516732276E-12
  1    1     2.88106514967469E-16   5.76213029934938E-16
  2    1     2.54293170138239E-08   7.62879510414718E-08
  1    2     8.49970272882257E-16   2.54991081864677E-15
  2    2     2.69790644937581E-04   1.07916257975032E-03
  4    2     1.10857748112714E-11   6.65146488676286E-11
  3    3     1.41487986273485E-08   8.48927917640909E-08
  4    3     2.76959783902876E-09   1.93871848732013E-08
  5    3     2.37703213950941E-15   1.90162571160753E-14
  6    3     3.86023751775095E-15   3.47421376597585E-14
  3    4     1.94164040626500E-20   1.35914828438550E-19
  5    4     1.15281724263044E-06   1.03753551836739E-05
  6    4     7.65287057251540E-07   7.65287057251540E-06
  7    4     1.93548397724519E-12   2.12903237496971E-11
  8    4     1.04465024662333E-21   1.25358029594800E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.89752779135669E-15   1.89752779135669E-14
  6    5     2.28589637340075E-08   2.51448601074082E-07
  7    5     1.41733146242673E-16   1.70079775491208E-15
  8    5     2.83846989891457E-25   3.69001086858894E-24
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.61298364394256E-07   5.53558037273108E-06
  7    6     1.58734879657722E-08   2.06355343555039E-07
  8    6     1.12689439102390E-08   1.57765214743345E-07
  9    6     3.29485364265208E-12   4.94228046397812E-11
 10    6     4.17522387808150E-10   6.68035820493039E-09
 11    6     1.85936451119389E-19   3.16091966902962E-18
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.95916503249222E-20   5.14691454223988E-19
  7    7     1.60984069596833E-11   2.25377697435566E-10
  8    7     7.29734125310006E-06   1.09460118796501E-04
  9    7     4.72109261135825E-08   7.55374817817321E-07
