    time    temp    dens
   5.27204783260390E-04   2.57898175208060E+00   7.29168992055621E+11
     nin     zin       y       x
  1    0     8.78674784571034E-01   8.78674784571034E-01
  0    1     5.73110179761725E-20   5.73110179761725E-20
  1    1     7.18525564123712E-19   1.43705112824742E-18
  2    1     6.07602834297670E-12   1.82280850289301E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.21077649754032E-12   8.84310599016127E-12
  4    2     1.91672680727222E-08   1.15003608436333E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.46116860966537E-24   1.02281802676576E-23
  5    3     8.61155031503250E-22   6.88924025202600E-21
  6    3     5.52328226729960E-13   4.97095404056964E-12
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.38116212896762E-22   1.24304591607086E-21
  6    4     1.02583414529596E-20   1.02583414529596E-19
  7    4     1.91651811025144E-18   2.10816992127658E-17
  8    4     1.07314243420832E-11   1.28777092104998E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.62047554910380E-25   1.94457065892456E-24
  8    5     1.36637112941138E-17   1.77628246823479E-16
  9    5     1.17286032234292E-14   1.64200445128009E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     2.23873467970733E-18   3.58197548753173E-17
 11    6     2.10321444429035E-15   3.57546455529359E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
