    time    temp    dens
   5.55214736380880E-02   5.15823278056361E-01   2.30851123728536E+06
     nin     zin       y       x
  1    0     8.49171886960537E-01   8.49171886960537E-01
  0    1     1.68381575489469E-14   1.68381575489469E-14
  1    1     8.30624076094967E-13   1.66124815218993E-12
  2    1     9.38657413353743E-09   2.81597224006123E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.76886491795345E-06   2.70754596718138E-05
  4    2     2.58108467508820E-07   1.54865080505292E-06
  3    3     4.81908470294218E-22   2.89145082176531E-21
  4    3     4.79130187754452E-16   3.35391131428116E-15
  5    3     8.35311808020178E-16   6.68249446416142E-15
  6    3     7.18282912523294E-08   6.46454621270964E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.12820091803294E-14   2.81538082622965E-13
  6    4     1.37655623791997E-13   1.37655623791997E-12
  7    4     1.61781491337718E-13   1.77959640471489E-12
  8    4     4.22119703709662E-06   5.06543644451595E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.48950593413724E-16   1.63845652755097E-15
  7    5     2.61329582410214E-14   3.13595498892257E-13
  8    5     3.77121957050552E-12   4.90258544165718E-11
  9    5     2.18531826301092E-06   3.05944556821529E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.75104634066225E-21   1.05012556087947E-19
  7    6     1.77063088024161E-20   2.30182014431409E-19
  8    6     3.36978190492380E-14   4.71769466689332E-13
  9    6     2.27373621439971E-13   3.41060432159956E-12
 10    6     1.85556805813158E-10   2.96890889301052E-09
 11    6     3.33102630843929E-06   5.66274472434679E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     6.99636949888800E-20   1.04945542483320E-18
  9    7     3.55662703321691E-15   5.69060325314706E-14
 10    7     4.06560724871905E-14   6.91153232282238E-13
 11    7     3.66281859240126E-14   6.59307346632227E-13
 12    7     7.68236968339567E-15   1.45965023984518E-13
 13    7     2.01704710522595E-07   4.03409421045190E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
