    time    temp    dens
   5.58138371563419E-02   5.21468056408095E-01   2.27242366699143E+06
     nin     zin       y       x
  1    0     8.48887733731567E-01   8.48887733731567E-01
  0    1     1.71419957762232E-14   1.71419957762232E-14
  1    1     8.37618484940297E-13   1.67523696988059E-12
  2    1     9.39754579877977E-09   2.81926373963393E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.84137718507004E-06   2.73655087402801E-05
  4    2     2.58043177667792E-07   1.54825906600675E-06
  3    3     4.84851223863066E-22   2.90910734317840E-21
  4    3     4.97861676489979E-16   3.48503173542985E-15
  5    3     8.62947533480596E-16   6.90358026784477E-15
  6    3     7.36620502330767E-08   6.62958452097691E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.12911944048564E-14   2.81620749643707E-13
  6    4     1.38882520880505E-13   1.38882520880505E-12
  7    4     1.62609954502259E-13   1.78870949952484E-12
  8    4     4.21423383781311E-06   5.05708060537573E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.52285389586999E-16   1.67513928545699E-15
  7    5     2.63955311713776E-14   3.16746374056532E-13
  8    5     4.34556074889275E-12   5.64922897356058E-11
  9    5     2.18962259607777E-06   3.06547163450888E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.39472188968405E-21   1.12736662676209E-19
  7    6     2.00226405211682E-20   2.60294326775187E-19
  8    6     3.39767143674688E-14   4.75674001144563E-13
  9    6     2.29014726708806E-13   3.43522090063208E-12
 10    6     2.31381087409221E-10   3.70209739854753E-09
 11    6     3.36293419248709E-06   5.71698812722805E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     8.76686996398805E-20   1.31503049459821E-18
  9    7     3.61111572592083E-15   5.77778516147333E-14
 10    7     4.12599072272190E-14   7.01418422862723E-13
 11    7     3.71721974335354E-14   6.69099553803637E-13
 12    7     7.79647043860768E-15   1.48132938333546E-13
 13    7     2.04919752975940E-07   4.09839505951880E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.20550230654548E-25   6.72880369047277E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     9.20938236526788E-23   1.65768882574822E-21
 11    8     9.61996082886573E-18   1.82779255748449E-16
 12    8     8.51009011734402E-16   1.70201802346880E-14
 13    8     5.96684460660825E-14   1.25303736738773E-12
 14    8     1.38832719738709E-08   3.05431983425159E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
