    time    temp    dens
   5.58878195772542E-02   5.22900250258133E-01   2.26341113333743E+06
     nin     zin       y       x
  1    0     8.48815687749351E-01   8.48815687749351E-01
  0    1     1.72194712783826E-14   1.72194712783826E-14
  1    1     8.39390244953555E-13   1.67878048990711E-12
  2    1     9.40037478590245E-09   2.82011243577074E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.85982240908075E-06   2.74392896363230E-05
  4    2     2.58026658751135E-07   1.54815995250681E-06
  3    3     4.85591633519534E-22   2.91354980111720E-21
  4    3     5.02691018702453E-16   3.51883713091717E-15
  5    3     8.70027663258808E-16   6.96022130607046E-15
  6    3     7.41327078082962E-08   6.67194370274666E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.12925482353581E-14   2.81632934118223E-13
  6    4     1.39201674855214E-13   1.39201674855214E-12
  7    4     1.62814784759971E-13   1.79096263235968E-12
  8    4     4.21242508098264E-06   5.05491009717916E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.53135528819035E-16   1.68449081700939E-15
  7    5     2.64619030293141E-14   3.17542836351769E-13
  8    5     4.51702436791772E-12   5.87213167829304E-11
  9    5     2.19069070620558E-06   3.06696698868782E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.56272925975080E-21   1.14752751117010E-19
  7    6     2.07020814110885E-20   2.69127058344150E-19
  8    6     3.40472699314884E-14   4.76661779040837E-13
  9    6     2.29429193484981E-13   3.44143790227471E-12
 10    6     2.44542596214638E-10   3.91268153943420E-09
 11    6     3.37101253336376E-06   5.73072130671839E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
