,0
0,24322283316.50793
1,24436221038.147385
2,24549175375.6641
3,24661156997.032894
4,24772176322.838314
5,24882243568.45651
6,24991368790.86421
7,25099464533.156715
8,25206574887.204514
9,25312771316.53295
10,25418063745.91833
11,25522442724.11348
12,25625755365.041462
13,25728166057.29237
14,25829681578.49876
15,25930308283.100395
16,26030052066.13306
17,26128918331.84373
18,26226859697.76806
19,26323884661.42257
20,26420053242.54113
21,26515375537.144356
22,26609861011.799984
23,26703519035.850677
24,26796358998.417164
25,26888390307.814674
26,26979622391.80373
27,27070050208.336155
28,27159623812.715847
29,27248346138.49406
30,27336316319.800526
31,27423327811.420704
32,27509657266.179653
33,27595309559.893795
34,27680287865.622803
35,27764490570.478474
36,27847866317.45635
37,27930604174.62532
38,28012708593.281445
39,28094184214.794987
40,28174876202.92102
41,28254859162.480804
42,28334241060.0205
43,28413027203.334705
44,28491222555.540985
45,28568693953.244923
46,28645516309.125088
47,28721771558.09044
48,28797460186.217617
49,28872583779.69387
50,28947144883.97284
51,29021076913.463833
52,29094410271.072178
53,29167208900.347954
54,29239476829.836742
55,29311218687.770576
56,29382439627.34371
57,29453145258.962467
58,29523341588.504482
59,29593034960.899902
60,29662232008.513172
61,29730936297.604683
62,29799131800.382862
63,29866859347.845016
64,29934125622.05635
65,30000937443.944534
66,30067301739.47987
67,30133225508.74923
68,30198715797.69217
69,30263779672.26429
70,30328424194.81698
71,30392656402.490845
72,30456483287.42567
73,30519911778.60756
74,30582935505.185593
75,30645563684.85636
76,30707812158.643494
77,30769687692.042793
78,30831157042.510178
79,30892294692.421425
80,30952979805.07602
81,31013338759.361378
82,31073380424.112022
83,31133081022.858593
84,31192503422.3135
85,31251452097.92021
86,31310140013.51133
87,31368568219.111702
88,31426693659.43431
89,31484418703.89764
90,31541897127.2933
91,31599130019.831696
92,31656052814.548466
93,31712626646.104023
94,31768967025.850063
95,31825075059.549488
96,31880879827.301983
97,31936328989.39342
98,31991591331.138214
99,32046621620.8461
100,32101285971.540142
101,32155786320.08761
102,32210070264.397728
103,32263997678.373444
104,32317765571.40264
105,32371341106.310448
106,32424559196.257786
107,32477622068.498753
108,32530523800.243076
109,32583058204.135845
110,32635422358.126545
111,32687645512.79549
112,32739504514.457344
113,32791254001.410564
114,32842794466.34971
115,32894055871.83594
116,32945208265.203663
117,32996096734.792942
118,33046776820.24409
119,33097348520.096424
120,33147612890.171295
121,33197726805.056633
122,33247732737.0302
123,33297398703.757782
124,33346960522.848576
125,33396379087.81754
126,33445505533.395813
127,33494528313.45902
128,33543381681.386223
129,33591980681.380978
130,33640476519.01864
131,33688784974.92304
132,33736867725.857983
133,33784847817.467205
134,33832629958.72439
135,33880206834.129517
136,33927681538.323017
137,33974954452.331406
138,34022035061.610622
139,34069013963.29151
140,34115793387.66734
141,34162386636.246223
142,34208878610.81922
143,34255179077.212147
144,34301286165.52918
145,34347302280.321617
146,34393118679.842186
147,34438764728.05758
148,34484319411.254906
149,34529665202.518486
150,34574850716.4281
151,34619953749.1786
152,34664824715.98995
153,34709571064.53768
154,34754234037.76552
155,34798642439.95009
156,34842954203.75122
157,34887174514.78657
158,34931122246.00996
159,34975007623.50942
160,35018749251.42401
161,35062295417.71195
162,35105773868.20273
163,35149052311.29438
164,35192194944.86725
165,35235266341.752304
166,35278094811.86048
167,35320830690.10462
168,35363469757.82284
169,35405877699.73637
170,35448218934.52035
171,35490412876.65814
172,35532428916.64133
173,35574375108.46317
174,35616134849.183235
175,35657758508.54284
176,35699306601.9224
177,35740610095.57355
178,35781847589.186935
179,35822947506.61182
180,35863875959.73001
181,35904766815.601234
182,35945395820.014626
183,35985977791.23492
184,36026410979.99846
185,36066685432.27421
186,36106915602.30329
187,36146893121.2107
188,36186815898.299774
189,36226603952.03323
190,36266220433.12019
191,36305786989.57918
192,36345131876.276024
193,36384392144.27049
194,36423552621.889145
195,36462507416.12504
196,36501407477.150925
197,36540134796.892746
198,36578729227.21285
199,36617264116.17259
200,36655521256.1315
201,36693769849.62685
202,36731805987.192696
203,36769768077.98925
204,36807584091.30137
