    time    temp    dens
   1.05233061277209E+04   1.00000000000000E-02   3.39045772299578E-10
     nin     zin       y       x
  1    0     1.30160002982624E-11   1.30160002982624E-11
  0    1     3.47480959077421E-06   3.47480959077421E-06
  1    1     1.11819366462294E-09   2.23638732924589E-09
  2    1     5.72295864855396E-12   1.71688759456619E-11
  1    2     1.00943622318880E-16   3.02830866956640E-16
  2    2     2.79322419199143E-04   1.11728967679657E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.99253045636067E-23   1.19551827381640E-22
  4    3     2.72614999270245E-10   1.90830499489172E-09
  5    3     1.00000000000000E-99   1.00000000000000E-99
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.15305919336524E-06   1.03775327402872E-05
  6    4     7.53654924739034E-07   7.53654924739034E-06
  7    4     2.91586223077596E-23   3.20744845385355E-22
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.18628235549112E-16   1.18628235549112E-15
  6    5     6.14404330588854E-10   6.75844763647739E-09
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.08977027414552E-07   4.90772432897462E-06
  7    6     1.87539072828468E-08   2.43800794677008E-07
  8    6     1.11004622589958E-08   1.55406471625941E-07
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.76747790124922E-13   9.47446906174890E-12
  8    7     4.79561886262386E-06   7.19342829393578E-05
  9    7     6.36932593736274E-24   1.01909214997804E-22
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
