    time    temp    dens
   1.14727767095958E+00   5.64642974497802E-01   2.61643122292667E+02
     nin     zin       y       x
  1    0     2.71796034653376E-05   2.71796034653376E-05
  0    1     6.61565404353620E-11   6.61565404353620E-11
  1    1     8.08874114101983E-10   1.61774822820397E-09
  2    1     4.70546785555303E-10   1.41164035666591E-09
  1    2     1.53822740123958E-16   4.61468220371873E-16
  2    2     2.77966309214144E-04   1.11186523685658E-03
  4    2     1.39449496957263E-12   8.36696981743579E-12
  3    3     1.45834321399913E-15   8.75005928399476E-15
  4    3     1.75469177475104E-10   1.22828424232573E-09
  5    3     5.47403150486725E-12   4.37922520389380E-11
  6    3     1.55713459434991E-06   1.40142113491492E-05
  3    4     1.99497691306343E-22   1.39648383914440E-21
  5    4     2.94336400345375E-08   2.64902760310837E-07
  6    4     7.37874688808701E-07   7.37874688808700E-06
  7    4     4.59336420062375E-14   5.05270062068613E-13
  8    4     3.16489521141629E-09   3.79787425369955E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.42348631935406E-20   2.42348631935406E-19
  6    5     1.39849184544270E-10   1.53834102998697E-09
  7    5     1.14104393689807E-09   1.36925272427768E-08
  8    5     5.88192544345807E-09   7.64650307649549E-08
  9    5     3.78994564318798E-12   5.30592390046317E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.46478411990253E-09   2.95774094388303E-08
  7    6     2.44548165305206E-09   3.17912614896767E-08
  8    6     3.89431186326223E-09   5.45203660856712E-08
  9    6     1.14693382920443E-09   1.72040074380665E-08
 10    6     4.81912374778094E-06   7.71059799644951E-05
 11    6     6.57560182704442E-11   1.11785231059755E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.28875939265081E-21   2.97538721044605E-20
  7    7     8.68976037167963E-15   1.21656645203515E-13
  8    7     5.16652550545353E-08   7.74978825818029E-07
  9    7     2.12658083948568E-08   3.40252934317709E-07
 10    7     2.51885035918693E-08   4.28204561061778E-07
 11    7     1.43735940060059E-08   2.58724692108107E-07
 12    7     2.73511333319874E-09   5.19671533307760E-08
 13    7     9.81467478920341E-07   1.96293495784068E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.53093906658587E-11   5.64950250653739E-10
  9    8     3.66040458982334E-13   6.22268780269967E-12
 10    8     1.49357441123420E-10   2.68843394022157E-09
 11    8     7.90171483768101E-09   1.50132581915939E-07
 12    8     6.41658705229056E-08   1.28331741045811E-06
 13    8     1.54821822976866E-07   3.25125828251419E-06
 14    8     4.88031932915616E-06   1.07367025241436E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     7.66502706991903E-14   1.45635514328462E-12
 11    9     1.57089091740263E-12   3.14178183480526E-11
 12    9     6.75053829593593E-10   1.41761304214654E-08
 13    9     3.18815997857846E-08   7.01395195287262E-07
 14    9     9.47002061259426E-10   2.17810474089668E-08
 15    9     1.80786038420796E-09   4.33886492209910E-08
 16    9     3.88874057878549E-08   9.72185144696371E-07
 17    9     4.32781836314266E-11   1.12523277441709E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.62534721982135E-16   3.25069443964269E-15
 11   10     6.35977803901481E-14   1.33555338819311E-12
 12   10     2.30263772646732E-11   5.06580299822810E-10
 13   10     2.96413827336849E-11   6.81751802874753E-10
 14   10     8.01866093325324E-10   1.92447862398078E-08
 15   10     4.76113413967117E-09   1.19028353491779E-07
 16   10     2.36135737771766E-09   6.13952918206592E-08
