    time    temp    dens
   2.23788270801965E+01   3.09680238688195E-02   3.52535604214505E-02
     nin     zin       y       x
  1    0     3.20048681550793E-07   3.20048681550793E-07
  0    1     2.65185889565687E-09   2.65185889565687E-09
  1    1     2.65627564605531E-10   5.31255129211063E-10
  2    1     5.70486254145114E-12   1.71145876243534E-11
  1    2     1.13340209262791E-18   3.40020627788372E-18
  2    2     2.77554144819357E-04   1.11021657927743E-03
  4    2     2.80082490998395E-20   1.68049494599037E-19
  3    3     9.13004134705455E-19   5.47802480823273E-18
  4    3     2.66721661823770E-10   1.86705163276639E-09
  5    3     2.40670291296944E-14   1.92536233037555E-13
  6    3     4.87973328862001E-19   4.39175995975801E-18
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.15339436669154E-06   1.03805493002239E-05
  6    4     7.53414316181888E-07   7.53414316181888E-06
  7    4     1.11266189532694E-10   1.22392808485964E-09
  8    4     1.38908147760369E-17   1.66689777312442E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.08178499185133E-21   2.08178499185133E-20
  6    5     4.15074264532364E-10   4.56581690985600E-09
  7    5     1.57190215015312E-16   1.88628258018375E-15
  8    5     7.71562643994257E-23   1.00303143719253E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.09042966631409E-07   4.90851559957690E-06
  7    6     1.86892677370430E-08   2.42960480581558E-07
  8    6     1.10809147640663E-08   1.55132806696928E-07
  9    6     6.86964565169566E-13   1.03044684775435E-11
 10    6     2.81690360223262E-14   4.50704576357220E-13
 11    6     1.40884568239282E-21   2.39503766006779E-20
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.51604348227391E-13   1.05224608751835E-11
  8    7     4.79568542440560E-06   7.19352813660839E-05
  9    7     1.30167239533874E-08   2.08267583254199E-07
 10    7     8.01006605468761E-10   1.36171122929689E-08
 11    7     9.74962782108424E-17   1.75493300779516E-15
 12    7     6.62931780732161E-24   1.25957038339111E-22
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.06148948893881E-07   1.69838318230210E-06
  9    8     1.95261518838206E-09   3.31944582024951E-08
 10    8     1.28978686838158E-08   2.32161636308684E-07
 11    8     1.83033921994127E-07   3.47764451788842E-06
 12    8     2.48748925551692E-07   4.97497851103384E-06
 13    8     2.32341472358266E-09   4.87917091952358E-08
 14    8     7.67588482775871E-09   1.68869466210692E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.24704969206137E-07   2.36939441491661E-06
 11    9     2.14688129850249E-07   4.29376259700498E-06
 12    9     2.51070441295804E-08   5.27247926721189E-07
 13    9     3.14065233583202E-07   6.90943513883045E-06
 14    9     2.86746727072421E-12   6.59517472266568E-11
 15    9     2.56467771579703E-18   6.15522651791288E-17
 16    9     1.31722112025044E-25   3.29305280062610E-24
