    time    temp    dens
   1.27091423021585E+01   5.38153446884518E-02   1.92471406167771E-01
     nin     zin       y       x
  1    0     1.00914256276305E-07   1.00914256276305E-07
  0    1     5.05940755067719E-10   5.05940755067719E-10
  1    1     2.57955910195410E-10   5.15911820390819E-10
  2    1     5.69927279620003E-12   1.70978183886001E-11
  1    2     2.47532102048434E-17   7.42596306145301E-17
  2    2     2.77554086971420E-04   1.11021634788568E-03
  4    2     7.56564392882795E-17   4.53938635729677E-16
  3    3     1.24418848555710E-16   7.46513091334258E-16
  4    3     2.65170610779966E-10   1.85619427545976E-09
  5    3     4.60490267559504E-14   3.68392214047603E-13
  6    3     8.85352252471173E-16   7.96817027224056E-15
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.15356030325222E-06   1.03820427292700E-05
  6    4     7.53293943871394E-07   7.53293943871394E-06
  7    4     1.23376318241339E-10   1.35713950065473E-09
  8    4     2.65254181115792E-17   3.18305017338950E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.82071126752962E-21   2.82071126752962E-20
  6    5     3.59305948055746E-10   3.95236542861321E-09
  7    5     8.02842440666618E-16   9.63410928799941E-15
  8    5     6.41178839180239E-22   8.33532490934311E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.09081528379659E-07   4.90897834055590E-06
  7    6     1.86511572762946E-08   2.42465044591829E-07
  8    6     1.10719908850995E-08   1.55007872391393E-07
  9    6     9.13921258910939E-12   1.37088188836641E-10
 10    6     1.30298826690469E-10   2.08478122704750E-09
 11    6     2.00708882472227E-17   3.41205100202786E-16
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.95949603045934E-24   2.54734483959715E-23
  7    7     7.84614790112423E-13   1.09846070615739E-11
  8    7     4.79561960787822E-06   7.19342941181733E-05
  9    7     3.30050423556086E-08   5.28080677689737E-07
 10    7     3.92317455716134E-09   6.66939674717429E-08
 11    7     4.94982679963279E-14   8.90968823933902E-13
 12    7     3.50911768658559E-19   6.66732360451261E-18
 13    7     1.96533046007310E-25   3.93066092014620E-24
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.31272976926360E-08   1.33003676308218E-06
  9    8     1.79920696184929E-09   3.05865183514380E-08
 10    8     1.28977778166330E-08   2.32160000699394E-07
 11    8     2.34973255048753E-07   4.46449184592632E-06
 12    8     4.07685581893908E-07   8.15371163787817E-06
 13    8     1.60445537176285E-08   3.36935628070198E-07
 14    8     1.41870903126586E-07   3.12115986878489E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     7.32693042058694E-08   1.39211677991152E-06
 11    9     2.00926451386054E-07   4.01852902772107E-06
 12    9     6.04188348659543E-08   1.26879553218504E-06
 13    9     1.28015055449247E-06   2.81633121988344E-05
 14    9     5.13875515336843E-11   1.18191368527474E-09
 15    9     1.51068519715997E-16   3.62564447318394E-15
 16    9     2.38043203958594E-23   5.95108009896486E-22
