,0
0,2.2033953954010356e-12
1,2.635737216173698e-12
2,3.0848738150875697e-12
3,3.5522868726457158e-12
4,4.03951439844715e-12
5,4.548154861404791e-12
6,5.07987147235991e-12
7,5.636396589151083e-12
8,6.21953622188649e-12
9,6.831174620934778e-12
10,7.473278933225185e-12
11,8.147903914469815e-12
12,8.857318813089416e-12
13,9.605740572113022e-12
14,1.0393411980851032e-11
15,1.1222749850898957e-11
16,1.2096280112794644e-11
17,1.3016642554085529e-11
18,1.3986595571816654e-11
19,1.5009020932620855e-11
20,1.6086928534344462e-11
21,1.7223461163898233e-11
22,1.8421899246813302e-11
23,1.9685665584615136e-11
24,2.1018330076899483e-11
25,2.24236144256325e-11
26,2.3938331000360495e-11
27,2.551645145156904e-11
28,2.718611273144211e-11
29,2.896504661272647e-11
30,3.08187018741869e-11
31,3.277588333248924e-11
32,3.486361322639106e-11
33,3.7039217558896216e-11
34,3.9329255588288575e-11
35,4.177691462811699e-11
36,4.433269668070823e-11
37,4.7019967278391063e-11
38,4.989188459330872e-11
39,5.2869957032416486e-11
40,5.6031914812066064e-11
41,5.937562192557189e-11
42,6.284059875689088e-11
43,6.655197040292684e-11
44,7.043905440283898e-11
45,7.44665855798127e-11
46,7.881050163938347e-11
47,8.333389487306614e-11
48,8.805258978160572e-11
49,9.31089897838885e-11
50,9.832756554761331e-11
51,1.0387302968583735e-10
52,1.0972145794809328e-10
53,1.1576119889905977e-10
54,1.2227549217763062e-10
55,1.2895916594054788e-10
56,1.3609410826016514e-10
57,1.435370961864773e-10
58,1.5128989234430146e-10
59,1.595662495330725e-10
60,1.6805682473308046e-10
61,1.7717395958883724e-10
62,1.8661245787054595e-10
63,1.9649719918732698e-10
64,2.0697385152589118e-10
65,2.177211950068691e-10
66,2.2929547558233285e-10
67,2.412207173591572e-10
68,2.5374320365067243e-10
69,2.6695450100902875e-10
70,2.8050962371821057e-10
71,2.9510657053670353e-10
72,3.1011914538966775e-10
73,3.258736265275596e-10
74,3.4247530802046005e-10
75,3.595209045435331e-10
76,3.777978563457304e-10
77,3.966406373489488e-10
78,4.163211569365489e-10
79,4.371189438664153e-10
80,4.584883971923153e-10
81,4.812168099791644e-10
82,5.04805689878846e-10
83,5.292525969836954e-10
84,5.552452592840893e-10
85,5.819127890290339e-10
86,6.101216781984467e-10
87,6.394747094211396e-10
88,6.697723678864341e-10
89,7.020366813326497e-10
90,7.351526749619409e-10
91,7.699731927486143e-10
92,8.063562528735842e-10
93,8.436836826630946e-10
94,8.835998428209298e-10
95,9.245891696487189e-10
96,9.67323870214609e-10
97,1.0122712450756487e-09
98,1.058408880082247e-09
99,1.1072165350003098e-09
100,1.1577810574872491e-09
101,1.2099407171835145e-09
102,1.2652806072100944e-09
103,1.3221140681274676e-09
104,1.38147580013415e-09
105,1.4436388535872369e-09
106,1.5074640081389919e-09
107,1.5748704700334725e-09
108,1.6446387815346897e-09
109,1.7164716782164816e-09
110,1.7926322792083007e-09
111,1.8708688491338735e-09
112,1.9521697628965715e-09
113,2.037516598379248e-09
114,2.1251746143328226e-09
115,2.2169965049182284e-09
116,2.3125540833425176e-09
117,2.4106857585809628e-09
118,2.514176655750963e-09
119,2.6210745098244793e-09
120,2.7309584574327114e-09
121,2.847249612761882e-09
122,2.9667317107437976e-09
123,3.0902112151785953e-09
124,3.220095291096719e-09
125,3.3535301022735937e-09
126,3.4920212045075248e-09
127,3.6369616175163886e-09
128,3.785852858736558e-09
129,3.9408908356582585e-09
130,4.104066890099884e-09
131,4.270259383720236e-09
132,4.446344335194853e-09
133,4.624368256566633e-09
134,4.814287968524256e-09
135,5.00609754169203e-09
136,5.20959145367807e-09
137,5.4165072299080235e-09
138,5.634043469135133e-09
139,5.857137113160304e-09
140,6.08953196843554e-09
141,6.329940430877699e-09
142,6.578048575316694e-09
143,6.836977266963448e-09
144,7.1016931164371494e-09
145,7.380419191253645e-09
146,7.6626782941989e-09
147,7.962554043103475e-09
148,8.266164496943078e-09
149,8.586849015420352e-09
150,8.91285597758994e-09
151,9.255123155956782e-09
152,9.605050894230338e-09
153,9.970102180626588e-09
154,1.0345564765287006e-08
155,1.0734654495379378e-08
156,1.1137359950729604e-08
157,1.1551797053239193e-08
158,1.1983551638664924e-08
159,1.2424701375952632e-08
160,1.2887413998061105e-08
161,1.3356699742227408e-08
162,1.3852386500088885e-08
163,1.4352942153239995e-08
164,1.488208041052414e-08
165,1.5418431685170322e-08
166,1.5980285455615316e-08
167,1.6554736024040824e-08
168,1.7150976663847155e-08
169,1.7765955101355976e-08
170,1.8398321386012353e-08
171,1.905638637709738e-08
172,1.9726686496043e-08
173,2.04305321853234e-08
174,2.1142547847909657e-08
175,2.18931072649993e-08
