,0
0,24322283439.74912
1,24436221160.260952
2,24549175496.660717
3,24661157116.924217
4,24772176441.63582
5,24882243686.171654
6,24991368907.50884
7,25099464648.674355
8,25206575001.67246
9,25312771429.963448
10,25418063858.323643
11,25522442835.40345
12,25625755475.31996
13,25728166166.567425
14,25829681686.7798
15,25930308390.395916
16,26030052172.451244
17,26128918437.191406
18,26226859802.078133
19,26323884764.784
20,26420053344.96101
21,26515375638.637093
22,26609861112.37715
23,26703519135.524075
24,26796359097.198486
25,26888390405.715393
26,26979622488.83571
27,27070050304.45509
28,27159623907.989037
29,27248346232.909103
30,27336316413.452244
31,27423327904.24029
32,27509657358.17739
33,27595309651.08001
34,27680287956.007027
35,27764490660.162064
36,27847866406.363792
37,27930604262.7667
38,28012708680.66672
39,28094184301.433983
40,28174876288.920643
41,28254859247.759567
42,28334241144.58875
43,28413027287.205147
44,28491222638.720596
45,28568694035.857674
46,28645516391.07597
47,28721771639.387432
48,28797460266.86928
49,28872583859.70955
50,28947144963.362297
51,29021076992.379665
52,29094410349.388252
53,29167208978.074135
54,29239476906.98308
55,29311218764.347336
56,29382439703.361126
57,29453145334.430786
58,29523341663.434265
59,29593035035.301697
60,29662232082.397743
61,29730936371.14491
62,29799131873.427704
63,29866859420.40506
64,29934125694.141106
65,30000937515.564316
66,30067301810.644093
67,30133225579.467674
68,30198715867.974308
69,30263779742.119057
70,30328424264.25374
71,30392656471.518677
72,30456483356.053387
73,30519911846.843605
74,30582935572.87862
75,30645563752.17577
76,30707812225.59702
77,30769687758.638393
78,30831157108.703117
79,30892294758.221127
80,30952979870.69618
81,31013338824.604527
82,31073380488.986233
83,31133081087.34441
84,31192503486.64037
85,31251452161.871487
86,31310140077.094227
87,31368568282.333225
88,31426693722.512856
89,31484418766.62635
90,31541897189.67878
91,31599130081.880234
92,31656052876.467888
93,31712626707.696934
94,31768967087.122246
95,31825075120.506504
96,31880879888.142677
97,31936329049.91008
98,31991591391.33158
