#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 8.9633044878593315E-01    6.4240218874470656E-01    2.5334645121160412E+14    2.8099553141568729E+05    1.6342641254005988E-01    4.6971679029093028E-01    8.5035991110867844E+10    4.3231344436511949E+17    6.8470277467874922E+06    1.4233347702934718E+08    3.0101880479859497E+03    7.9283685567658176E+04    6.1990928817776488E+06    1.7524387683907028E+07    1.2608596602500746E-01    1.2726089566095793E+02    3.1553624242646316E+00    5.3667073977375104E+17    1.7637869589815452E+01
 9.0284801618171362E-01    6.3806429701931489E-01    3.5057021575383806E+14    2.9564319978482055E+05    1.7153885873961155E-01    5.0224101024236412E-01    8.9974238549634109E+10    4.5173558147376582E+17    7.2883416618785374E+06    1.5640303094586879E+08    3.0134164897747260E+03    8.0028004865065814E+04    6.5589948281957461E+06    1.7882454145745799E+07    1.3002230115639951E-01    1.2152732759700885E+02    3.2184654212414467E+00    5.3799586227404282E+17    1.7333790777171139E+01
 9.0951599688223805E-01    6.3368512053742532E-01    4.8874001538824575E+14    3.1100012264536199E+05    1.8004400113514660E-01    5.3722401156357480E-01    9.5297082315144669E+10    4.6919994474753658E+17    7.7652333750640731E+06    1.7203238193494430E+08    3.0235609582945112E+03    8.0789713237509466E+04    6.9459480853297133E+06    1.8289434054776836E+07    1.3406659830087275E-01    1.1651685221730743E+02    3.2826530103639735E+00    5.3933749978614298E+17    1.7075017267471850E+01
 9.1617561961102145E-01    6.2936987932149968E-01    6.8100697328756112E+14    3.2668786483915732E+05    1.8874264589686585E-01    5.7386429794975902E-01    1.0089701381339513E+11    4.8424773207175923E+17    8.2678040678183353E+06    1.8897504002481988E+08    3.0402143314682799E+03    8.1550918318342388E+04    7.3520362345906328E+06    1.8737814290399779E+07    1.3812592228386023E-01    1.1225297888759869E+02    3.3465241692947520E+00    5.4066350524044506E+17    1.6865365400456255E+01
 9.2334892670701785E-01    6.2478598923534001E-01    9.7329036282837275E+14    3.4394649428864953E+05    1.9833584281981395E-01    6.1521176894204821E-01    1.0725988451806880E+11    4.9794463166981920E+17    8.8392867988059409E+06    2.0882214449768078E+08    3.0650171832027622E+03    8.2371386911405221E+04    7.8122733025896046E+06    1.9268696509617504E+07    1.4252153859577105E-01    1.0837204298379625E+02    3.4152147405494628E+00    5.4207620935420435E+17    1.6690383556956064E+01
 9.3087137575426537E-01    6.2004922839269772E-01    1.4148687494874448E+15    3.6241617494224902E+05    2.0864564810869696E-01    6.6066208990673003E-01    1.1432029892101016E+11    5.0979692769307994E+17    9.4732002619735058E+06    2.3155284845047998E+08    3.0982434080571911E+03    8.3233545398362141E+04    8.3215936814960344E+06    1.9880306438463453E+07    1.4716007785460444E-01    1.0497888854371767E+02    3.4874155356007059E+00    5.4354037909864557E+17    1.6559147606617032E+01
 9.3841900371075326E-01    6.1536748707498623E-01    2.0582159998117662E+15    3.8129808254891291E+05    2.1925197332693944E-01    7.0844732301492641E-01    1.2182666599556641E+11    5.1946329869845670E+17    1.0146179094872592E+07    2.5649504991487119E+08    3.1385959493019354E+03    8.4100771765169105E+04    8.8615989648829792E+06    2.0552309282684688E+07    1.5184704391664616E-01    1.0216718321037412E+02    3.5603430021110007E+00    5.4499160524570240E+17    1.6477044826611557E+01
 9.4624702197315536E-01    6.1058526632273391E-01    3.0335914013848450E+15    4.0121780247655493E+05    2.3053550401731315E-01    7.6038780696025587E-01    1.3008720901696521E+11    5.2753224804713434E+17    1.0884843474200401E+07    2.8481847711498415E+08    3.1874732997525775E+03    8.5002853959467364E+04    9.4541864891113900E+06    2.1313300334848735E+07    1.5674396563865695E-01    9.9788242413162962E+01    3.6368004372603706E+00    5.4647754423611258E+17    1.6440676290796059E+01
 9.5406518299121590E-01    6.0588214367098769E-01    4.4638764574343940E+15    4.2142410715565173E+05    2.4210351616368184E-01    8.1479117895155895E-01    1.3885310123981033E+11    5.3398510618910234E+17    1.1665765186211323E+07    3.1582294990958351E+08    3.2430918063264257E+03    8.5907558996455729E+04    1.0081227627291188E+07    2.2141091202836007E+07    1.6167365617048166E-01    9.7879263743781564E+01    3.7143445927308991E+00    5.4794181773382189E+17    1.6450284750177911E+01
 9.6142998925064160E-01    6.0151713708235521E-01    6.4138074374290060E+15    4.4071923571759538E+05    2.5328605438431284E-01    8.6847958658345226E-01    1.4761419081783200E+11    5.3890076713314349E+17    1.2442725603596373E+07    3.4773374070214427E+08    3.3014546613764728E+03    8.6763573220624559E+04    1.0706194899677837E+07    2.2985581382239066E+07    1.6635559148017320E-01    9.6448206515280887E+01    3.7887700594643321E+00    5.4930281304487149E+17    1.6498368142446175E+01
 9.6842900763353335E-01    5.9742649448921858E-01    9.0352952527798680E+15    4.5926935062052484E+05    2.6417987088236639E-01    9.2183370401236120E-01    1.5642282784752579E+11    5.4274992679680813E+17    1.3219956925126642E+07    3.8070023455070537E+08    3.3621056662590008E+03    8.7580704542794338E+04    1.1332913852336319E+07    2.3848960186309963E+07    1.7084007574431373E-01    9.5376857701712837E+01    3.8609612571836145E+00    5.5057932687935296E+17    1.6577137632864375E+01
 9.7514078798647497E-01    5.9355537377095968E-01    1.2523611797095564E+16    4.7723705754683615E+05    2.7487706600344758E-01    9.7522897823673338E-01    1.6533868780553940E+11    5.4584837671894176E+17    1.4002282194445159E+07    4.1492666625730121E+08    3.4248926791392446E+03    8.8367637075905994E+04    1.1965685251289750E+07    2.4735149260496266E+07    1.7517344045124558E-01    9.4583038869884689E+01    3.9316894125335202E+00    5.5178766481726080E+17    1.6681400093405976E+01
 9.8163179838012127E-01    5.8985875477730920E-01    1.7127818303063668E+16    4.9476729559097876E+05    2.8546174943584024E-01    1.0290342868159339E+00    1.7442298575997018E+11    5.4840913112248794E+17    1.4794656369255684E+07    4.5064884024642611E+08    3.4898391618663923E+03    8.9132056044139375E+04    1.2608876195338979E+07    2.5648931455604929E+07    1.7939585477608072E-01    9.4009337613207720E+01    4.0016316089534572E+00    5.5294125864141395E+17    1.6807752804564544E+01
 9.8796886030977527E-01    5.8629371812378039E-01    2.3174647706971508E+16    5.1201675175253366E+05    2.9602803383000281E-01    1.0837028106793232E+00    1.8375418141174930E+11    5.5058186627021773E+17    1.5603445969450736E+07    4.8819645556504172E+08    3.5571991816666709E+03    8.9881654760653357E+04    1.3268031764499249E+07    2.6597360806926861E+07    1.8354893227764563E-01    9.3614522148753750E+01    4.0714995504563847E+00    5.5405300709884531E+17    1.6954305771227023E+01
 9.9423152136005077E-01    5.8281237967327826E-01    3.1114473151559684E+16    5.2918568827455514E+05    3.0670083973630385E-01    1.1398796109246387E+00    1.9344863234563651E+11    5.5247692592993882E+17    1.6438128699128818E+07    5.2808597351825804E+08    3.6275743655972719E+03    9.0625747368974844E+04    1.3951318714334084E+07    2.7591880138907973E+07    1.8768395133808494E-01    9.3369182793017231E+01    4.1421921481275117E+00    5.5513739868758464E+17    1.7120795219142071E+01
 1.0005311923507592E+00    5.7935167275570032E-01    4.1619925428141008E+16    5.4657042469538527E+05    3.1767220530728113E-01    1.1986112813137995E+00    2.0369933770959738E+11    5.5418217995310240E+17    1.7314454682664704E+07    5.7120180334214818E+08    3.7021679168028918E+03    9.1377597079259634E+04    1.4672221559535664E+07    2.8652404052766006E+07    1.9187494769174174E-01    9.3254000996446493E+01    4.2150500797044446E+00    5.5621361943397018E+17    1.7309222245740120E+01
 1.0082337200437490E+00    5.7517532454796683E-01    5.8823042525136296E+16    5.6796736370446975E+05    3.3140670301590514E-01    1.2735216229515900E+00    2.1695000633398871E+11    5.5605235921997293E+17    1.8437583782808345E+07    6.2830532074206614E+08    3.7985323180352884E+03    9.2300425715111356E+04    1.5601797558936745E+07    3.0035436040577814E+07    1.9704026224302401E-01    9.3277085829024259E+01    4.3066115856349221E+00    5.5750896698428570E+17    1.7567475675035059E+01
 1.0156395958124267E+00    5.7121581459955928E-01    8.0956242617131888E+16    5.8868500915021554E+05    3.4496020906261565E-01    1.3488730291556092E+00    2.3047840514990869E+11    5.5767823190087174E+17    1.9573326419811178E+07    6.8813043053682923E+08    3.8966096794040659E+03    9.3194282349161804E+04    1.6548458170328949E+07    3.1459704384638861E+07    2.0205519391212035E-01    9.3447859817922634E+01    4.3974241536427376E+00    5.5873335777504243E+17    1.7843070879435707E+01
 1.0230807190172850E+00    5.6729155260636988E-01    1.0970652109972557E+17    6.0963490994435246E+05    3.5892752030682529E-01    1.4279553168732246E+00    2.4489586744681998E+11    5.5918116922751763E+17    2.0771821331353437E+07    7.5350896241568923E+08    4.0005673772242267E+03    9.4097345874133840E+04    1.7554875433099996E+07    3.2989802358187247E+07    2.0714256892612806E-01    9.3750970801154509E+01    4.4915315217276390E+00    5.5994244874561542E+17    1.8146038698744377E+01
 1.0309385589242381E+00    5.6320511350145674E-01    1.4773644914507072E+17    6.3189476180366089E+05    3.7406342675475573E-01    1.5152297219786823E+00    2.6107247946549698E+11    5.6065799622859878E+17    2.2102291670896742E+07    8.2876926523468924E+08    4.1163283670146084E+03    9.5056954364334088E+04    1.8681327435210012E+07    3.4720143120258406E+07    2.1256834940133706E-01    9.4199052007388275E+01    4.5941580952845156E+00    5.6119595049998413E+17    1.8493408000056036E+01
 1.0391444730884800E+00    5.5899942305131234E-01    1.9543182602190314E+17    6.5528483307737601E+05    3.9030362767322319E-01    1.6106127479601950E+00    2.7907373634320520E+11    5.6210596985277389E+17    2.3565783612424411E+07    9.1478099008096659E+08    4.2439249614289229E+03    9.6065854759999303E+04    1.9931736826492660E+07    3.6661020003981143E+07    2.1829484964651269E-01    9.4791167576200266E+01    4.7050512339311021E+00    5.6247928365214790E+17    1.8885160392874042E+01
 1.0474410835848604E+00    5.5480996324244169E-01    2.4986599209051971E+17    6.7907928921140276E+05    4.0718682035343839E-01    1.7115993241647238E+00    2.9849823383889185E+11    5.6349283510253939E+17    2.5125791950388718E+07    1.0101444326918238E+09    4.3800984163544845E+03    9.7093805873894409E+04    2.1277739444353431E+07    3.8772016512886971E+07    2.2414939324447980E-01    9.5503087386746699E+01    4.8212046477034214E+00    5.6375008209742272E+17    1.9310261309791020E+01
 1.0571036702605319E+00    5.5000823071222027E-01    3.1618118027098701E+17    7.0696423854380089E+05    4.2744046221645204E-01    1.8351362575586014E+00    3.2277575562596979E+11    5.6502960253243270E+17    2.7048734980798576E+07    1.1328799665802810E+09    4.5480435685031443E+03    9.8297434418571385E+04    2.2955697689050358E+07    4.1433596917579934E+07    2.3104675794318372E-01    9.6458550138428052E+01    4.9617547954625651E+00    5.6519523083805850E+17    1.9840938002432015E+01
 1.0689402137883504E+00    5.4423674478406814E-01    3.9216027759479354E+17    7.4137410389555490E+05    4.5314562812647119E-01    1.9955510633367435E+00    3.5512976245074139E+11    5.6681963547019731E+17    2.9568051087286126E+07    1.3022358499754887E+09    4.7680907468048144E+03    9.9789204935011439E+04    2.5185432763567552E+07    4.5017659309124351E+07    2.3961415403563485E-01    9.7783892656196187E+01    5.1420338076262597E+00    5.6691530576175750E+17    2.0540695775441737E+01
 1.0807840629420924E+00    5.3858004852967056E-01    4.5383647264201082E+17    7.7609561693933618E+05    4.7990877432692380E-01    2.1667292800267575E+00    3.9062797190868335E+11    5.6852787971256563E+17    3.2280867275888514E+07    1.4952119563573241E+09    5.0049986380416258E+03    1.0130097442676827E+05    2.7624932888310518E+07    4.8995847771091498E+07    2.4832539124804118E-01    9.9247753752813480E+01    5.3318288556391904E+00    5.6858193696937536E+17    2.1292859441369217E+01
 1.0921963713550669E+00    5.3323799722045129E-01    4.9709710947469645E+17    8.0983149749638978E+05    5.0672703279929487E-01    2.3424758791735996E+00    4.2804837347505341E+11    5.7010707784179206E+17    3.5088063700904891E+07    1.7062540419509706E+09    5.2500985707625723E+03    1.0277636076826110E+05    3.0190128226308670E+07    5.3239183320870213E+07    2.5685228256948450E-01    1.0076182619099289E+02    5.5240170095160428E+00    5.7013688864452717E+17    2.2064455301679622E+01
 1.1030989766096746E+00    5.2823105958267758E-01    5.2545048509579635E+17    8.4232255856856226E+05    5.3332895689591053E-01    2.5209808952987105E+00    4.6699052215025543E+11    5.7156103545377331E+17    3.7957684264492333E+07    1.9336934988552563E+09    5.5006657717723856E+03    1.0420330363690383E+05    3.2853974290207345E+07    5.7707970436067499E+07    2.6512049601555804E-01    1.0228211704914902E+02    5.7164989208037982E+00    5.7157625417709222E+17    2.2842481104819001E+01
 1.1135574233938952E+00    5.2351421799028253E-01    5.4369527396950624E+17    8.7373742762849946E+05    5.5977908599263304E-01    2.7026169944856506E+00    5.0750637433414069E+11    5.7290930732136627E+17    4.0892488487587728E+07    2.1783184526695518E+09    5.7570635430670100E+03    1.0558868153369220E+05    3.5620517609429009E+07    6.2413922313233219E+07    2.7316340240577935E-01    1.0379150993602632E+02    5.9095839707794084E+00    5.7291517105085434E+17    2.3624526435749189E+01
 1.1236336414972512E+00    5.1904738295998165E-01    5.5549408569940762E+17    9.0424166145322775E+05    5.8615164844584744E-01    2.8878635915549955E+00    5.4968077775765704E+11    5.7416765580000717E+17    4.3897415845679246E+07    2.4411685844770327E+09    6.0198880873781200E+03    1.0693927074793540E+05    3.8496026058541916E+07    6.7373589858361796E+07    2.8101478160682558E-01    1.0527947596299019E+02    6.1036865079741052E+00    5.7416700148907904E+17    2.4409401525632251E+01
 1.1333913705021039E+00    5.1479247739563605E-01    5.6328248211079283E+17    9.3401294632734801E+05    6.1254415755422487E-01    3.0774037286881799E+00    5.9365802491538037E+11    5.7534983376002176E+17    4.6981251308282629E+07    2.7237386111548972E+09    6.2901071175372144E+03    1.0826239800115740E+05    4.1490792194275007E+07    7.2611772671914771E+07    2.8871276381884170E-01    1.0674090405018113E+02    6.2994278714230676E+00    5.7534414325352710E+17    2.5197311753552690E+01
 1.1429010070454575E+00    5.1071108530108733E-01    5.6858710043312806E+17    9.6325576430918800E+05    6.3909224908745621E-01    3.2722492647137273E+00    6.3967586533418750E+11    5.7646870333244582E+17    5.0158669638434641E+07    3.0282622286970997E+09    6.5692400797170831E+03    1.0956663433498428E+05    4.4621441075767152E+07    7.8166152874840543E+07    2.9630360387779914E-01    1.0817540363381997E+02    6.4977507210068781E+00    5.7645865399233619E+17    2.5990111004790471E+01
 1.1540846793988020E+00    5.0599156348953500E-01    5.7295933397547571E+17    9.9793728195594589E+05    6.7135337160158892E-01    3.5146973991752453E+00    6.9803324060106421E+11    5.7774312202544678E+17    5.4120651581222847E+07    3.4268482742306609E+09    6.9186972546459010E+03    1.1111404201569868E+05    4.8588043538889237E+07    8.5320497408630446E+07    3.0533406145651415E-01    1.0986344079158415E+02    6.7406823538377232E+00    5.7772804680508608E+17    2.6951331823396028E+01
 1.1676385094800803E+00    5.0038501091189902E-01    5.7660518764191642E+17    1.0404149922781419E+06    7.1198948846457744E-01    3.8288532326127531E+00    7.7533265320414661E+11    5.7922977153644058E+17    5.9263845973215349E+07    3.9750541086233788E+09    7.3752116115642075E+03    1.1301732763967334E+05    5.3838263708667189E+07    9.4989173079297677E+07    3.1642567923283360E-01    1.1189437508409480E+02    7.0495561953492460E+00    5.7920740809733466E+17    2.8154602806802568E+01
 1.1815493772483037E+00    4.9475589310191570E-01    5.7926518756070566E+17    1.0845758398462511E+06    7.5551919304194493E-01    4.1759362060542351E+00    8.6274044234128516E+11    5.8069315230213837E+17    6.4953760859677307E+07    4.6211507362693768E+09    7.8846651399007169E+03    1.1500747272252472E+05    5.9772857126881190E+07    1.0618772046573743E+08    3.2798216337011182E-01    1.1394685351640389E+02    7.3836537583182942E+00    5.8066232088399629E+17    2.9430098622320212E+01
 1.1965209930829126E+00    4.8883438553777547E-01    5.8145103567906240E+17    1.1327885836865145E+06    8.0446676819505691E-01    4.5791264069433169E+00    9.6668227327993359E+11    5.8220006672144550E+17    7.1567521728566751E+07    5.4234898544655876E+09    8.4837027975369874E+03    1.1718542292866315E+05    6.6830381402841240E+07    1.1987952628168836E+08    3.4060669213544970E-01    1.1610324292900459E+02    7.7631659815489211E+00    5.8215188432230848E+17    3.0843532765435903E+01
 1.2121515620616170E+00    4.8279846120691905E-01    5.8331524874564045E+17    1.1839456466054793E+06    8.5795459594668688E-01    5.0350741250105120E+00    1.0870082688831135E+12    5.8370164939196698E+17    7.9044766735828042E+07    6.3956160296283340E+09    9.1709511220105014E+03    1.1950578780666417E+05    7.5005030441648453E+07    1.3624569816416699E+08    3.5398995860949589E-01    1.1828328348751009E+02    8.1822550093450488E+00    5.8363498650651520E+17    3.2359194178643207E+01
 1.2287829850071352E+00    4.7653414227241142E-01    5.8502908488319283E+17    1.2393802819177583E+06    9.1759741660971927E-01    5.5621964578768699E+00    1.2293617505876465E+12    5.8522272280036518E+17    8.7677885730239019E+07    7.6019739046438379E+09    9.9791665350112580E+03    1.2202406516468851E+05    8.4687349707396045E+07    1.5633902610098299E+08    3.6844823094129625E-01    1.2051231258618132E+02    8.6547142900457104E+00    5.8511218710348736E+17    3.4010795036281564E+01
 1.2456596789857397E+00    4.7033798953502826E-01    5.8659258570823974E+17    1.2967893420516271E+06    9.8108795949574357E-01    6.1448643414383248E+00    1.3901385072170181E+12    5.8668997372863488E+17    9.7193501894768208E+07    9.0331450065986137E+09    1.0889727664602680E+04    1.2463844115382669E+05    9.5642577810280681E+07    1.8000173023807675E+08    3.8334510000601074E-01    1.2267393621756909E+02    9.1632533164803949E+00    5.8651747946301312E+17    3.5722761218772305E+01
 1.2625246345282499E+00    4.6430171286246041E-01    5.8803405551097114E+17    1.3554314786845876E+06    1.0476052254982202E+00    6.7792350906870347E+00    1.5685106865565442E+12    5.8808370346391347E+17    1.0750548458829907E+08    1.0700906112270016E+10    1.1901433534180997E+04    1.2731112744119851E+05    1.0782635506578502E+08    2.0748158128944898E+08    3.9845066307276233E-01    1.2473278427454494E+02    9.7018858050555838E+00    5.8784141221539494E+17    3.7465167556447021E+01
 1.2793793729709839E+00    4.5841874739538585E-01    5.8938253633065446E+17    1.4154213995031086E+06    1.1172343506431994E+00    7.4699551077807724E+00    1.7657581622254324E+12    5.8940815978231219E+17    1.1865733209279247E+08    1.2637216143655436E+10    1.3026335164869046E+04    1.3004423216275213E+05    1.2134024826653583E+08    2.3940559947347516E+08    4.1375714896882693E-01    1.2669279869313986E+02    1.0271782026068513E+01    5.8870096444477414E+17    3.9234292142582063E+01
 1.2964340921109447E+00    4.5261270770782769E-01    5.9066925540025882E+17    1.4776501200346611E+06    1.1909853064086524E+00    8.2322267214113136E+00    1.9859877442190652E+12    5.9068251777955507E+17    1.3084857082614365E+08    1.4906814034154856E+10    1.4294370720890258E+04    1.3287449960358292E+05    1.3648351506726870E+08    2.7700142690573663E+08    4.2944939614549210E-01    1.2858360382419585E+02    1.0881792735141520E+01    5.8967185635278195E+17    4.1049672215436424E+01
 1.3140800571971294E+00    4.4675506126629339E-01    5.9192846399274790E+17    1.5437856530228509E+06    1.2708805402909824E+00    9.0952046463876339E+00    2.2371207611747222E+12    5.9193523951223757E+17    1.4447376886590484E+08    1.7625803862217773E+10    1.5760727760889795E+04    1.3587407711012629E+05    1.5382613800710556E+08    3.2245317541131735E+08    4.4589141346889227E-01    1.3045201653854772E+02    1.1549571136595253E+01    5.9048492094734694E+17    4.2952560142709586E+01
 1.3320760319944365E+00    4.4093226245442646E-01    5.9314459621655603E+17    1.6132230300620096E+06    1.3562486811386834E+00    1.0062326844410208E+01    2.5191161634031743E+12    5.9314804156615846E+17    1.5948717851396918E+08    2.0836140997208412E+10    1.7438363887816809E+04    1.3901231098248163E+05    1.7339794360803634E+08    3.7685980367546022E+08    4.6286860083409681E-01    1.3227857559239251E+02    1.2270452826680188E+01    5.9106958000457434E+17    4.4918418953980016E+01
 1.3504090382087743E+00    4.3515141704375265E-01    5.9431865528530714E+17    1.6861993316035990E+06    1.4473845325975929E+00    1.1148932100084696E+01    2.8348196327969658E+12    5.9432039805274509E+17    1.7600592860408604E+08    2.4617140255355015E+10    1.9361304697349795E+04    1.4229466317168192E+05    1.9543474266793793E+08    4.4213675663789916E+08    4.8037460481222743E-01    1.3407239192302112E+02    1.3047769094912132E+01    5.9134763417439424E+17    4.6947853694640045E+01
 1.3698056310193021E+00    4.2919480849438657E-01    5.9549462658388224E+17    1.7660654563801147E+06    1.5484952547883455E+00    1.2422732854132438E+01    3.2017047321737412E+12    5.9549547954286451E+17    1.9489665538640636E+08    2.9246690691053692E+10    2.1662770079738555E+04    1.4585951148381853E+05    2.2121243156565920E+08    5.2402698641902417E+08    4.9911963152770800E-01    1.3591379745674041E+02    1.3918841306352455E+01    5.9118573162337984E+17    4.9125860985895493E+01
 1.3897605810690121E+00    4.2323141027308531E-01    5.9663869023538342E+17    1.8513097416168954E+06    1.6576891683501418E+00    1.3880092246299972E+01    3.6161410548927793E+12    5.9663910147201715E+17    2.1592840258897421E+08    3.4766004555083031E+10    2.4357395503557611E+04    1.4963330664183627E+05    2.5054941327239144E+08    6.2467562582235277E+08    5.1864769243712172E-01    1.3776695527474541E+02    1.4869044972107941E+01    5.9040240111408102E+17    5.1403876767363577E+01
 1.4095575950336849E+00    4.1747381998645794E-01    5.9771259342462797E+17    1.9392151571118624E+06    1.7713087385984465E+00    1.5483963556449735E+01    4.0659308952278462E+12    5.9771279370737971E+17    2.3847364343340796E+08    4.1088175885031166E+10    2.7406035963513234E+04    1.5348447239145290E+05    2.8265029860461676E+08    7.4420248698455644E+08    5.3827312783527659E-01    1.3958278170421642E+02    1.5867584381772019E+01    5.8648322189452365E+17    5.3706980966917556E+01
 1.4311050503673906E+00    4.1137943523821136E-01    5.9881654038054170E+17    2.0389396083489263E+06    1.9009143780707121E+00    1.7413671982929262E+01    4.6005343991386758E+12    5.9881663225485811E+17    2.6498399570741007E+08    4.9033916883436996E+10    3.1213999445889520E+04    1.5778453532878327E+05    3.2115591987932986E+08    9.0115378055562007E+08    5.5991636832238800E-01    1.4155275181000763E+02    1.7018630160317212E+01    5.8237803226109133E+17    5.6268388367242203E+01
 1.4539021444002487E+00    4.0511909703855609E-01    5.9991647198102912E+17    2.1493713131708112E+06    2.0448050170817695E+00    1.9661446626075627E+01    5.2185637866642920E+12    5.9991651238894080E+17    2.9536168562511164E+08    5.8781534794865211E+10    3.5887615454813735E+04    1.6246532746692622E+05    3.6614244104014742E+08    1.1042617589894013E+09    5.8315513883775238E-01    1.4365076597376529E+02    1.8311179943783326E+01    5.7569857234323706E+17    5.9051260230397098E+01
 1.4767388421850765E+00    3.9903296805660166E-01    6.0095374307455808E+17    2.2654616974254688E+06    2.1959570419059125E+00    2.2114266037629502E+01    5.8927091907344082E+12    6.0095376045976883E+17    3.2829420467870134E+08    7.0077815939537750E+10    4.1346411115185336E+04    1.6729220733974563E+05    4.1578466268734181E+08    1.3545886015577133E+09    6.0680639910902834E-01    1.4578612064686573E+02    1.9685050282649897E+01    5.6589128049872051E+17    6.1927276562716806E+01
 1.5000448271331321E+00    3.9300451046674773E-01    6.0195060894270387E+17    2.3899892829216677E+06    2.3574281337516538E+00    2.4807208217665984E+01    6.6379825570450312E+12    6.0195061653031642E+17    3.6458193957429391E+08    8.3348368677620972E+10    4.7859305173162684E+04    1.7235797041639875E+05    4.7135022264129758E+08    1.6697185255976369E+09    6.3133529824958423E-01    1.4801711052239932E+02    2.1170432980943115E+01    5.5179613221034362E+17    6.4966961410520483E+01
 1.5233718737680011E+00    3.8714754042903526E-01    6.0289073002169510E+17    2.5211874656698573E+06    2.5264129322182836E+00    2.7678972351759100E+01    7.4420885368154121E+12    6.0289073332967706E+17    4.0372420447843802E+08    9.8564796523629471E+10    5.5499075263778876E+04    1.7757567001748414E+05    5.3209971488890404E+08    2.0596829329317756E+09    6.5628877696904164E-01    1.5031663435595749E+02    2.2743528918939184E+01    5.2922239448742720E+17    6.8130060172212069E+01
 1.5483628029723964E+00    3.8106058718064795E-01    6.0383835584959168E+17    2.6695398422247856E+06    2.7156371939227300E+00    3.0941882279710772E+01    8.3677590418747598E+12    6.0383835720869504E+17    4.4890776172663015E+08    1.1721263934855055E+11    6.5156923179953134E+04    1.8332505056763822E+05    6.0304640863687968E+08    2.5804101760934277E+09    6.8345327771512732E-01    1.5286703333568440E+02    2.4526090729777671E+01    5.0101626132331059E+17    7.1668332077778260E+01
 1.5761254016084874E+00    3.7451592210120305E-01    6.0482445462021338E+17    2.8444763946997616E+06    2.9359443710076905E+00    3.4799438426858245E+01    9.4732998426610312E+12    6.0482445512619341E+17    5.0322134836280727E+08    1.4104242193943637E+11    7.8024508545138699E+04    1.8991813603624492E+05    6.8918120784938085E+08    3.3163673486848378E+09    7.1413759120447107E-01    1.5581836046905383E+02    2.6626678634441745E+01    4.6128952941084454E+17    7.5801574756163021E+01
 1.6034261842468744E+00    3.6829280566410511E-01    6.0573206508617971E+17    3.0277186458424763E+06    3.1634746179617155E+00    3.8863589824722311E+01    1.0639718108063838E+13    6.0573206527773978E+17    5.6111972587622917E+08    1.6799111861448938E+11    9.3329886751373997E+04    1.9664186835042381E+05    7.8168286027331090E+08    4.2462428376369238E+09    7.4483977016924663E-01    1.5885167314878981E+02    2.8820253104952204E+01    4.1397834953297850E+17    8.0100346743530423E+01
 1.6304367025320781E+00    3.6233348569209728E-01    6.0657433371686669E+17    3.2208074077561856E+06    3.3995583700143981E+00    4.3194061001079447E+01    1.1870591972617820E+13    6.0657433379018470E+17    6.2302341650342178E+08    1.9841462269419498E+11    1.1161579741494195E+05    2.0353562137801180E+05    8.8107130172652972E+08    5.4242639272789145E+09    7.7571736796289326E-01    1.6198775447431552E+02    3.1117744651009790E+01    3.6207205189380096E+17    8.4605903024756984E+01
 1.6574085920725248E+00    3.5656969642369818E-01    6.0736445336769574E+17    3.4261927277997904E+06    3.6465622581932085E+00    4.7880880035157617E+01    1.3175567444385541E+13    6.0736445339581670E+17    6.8967586277099550E+08    2.3287489720284464E+11    1.3366006707521077E+05    2.1066799862110903E+05    9.8839652800097871E+08    6.9282219523284273E+09    8.0703978289878620E-01    1.6525781257513125E+02    3.3540149703649966E+01    3.0772285552626893E+17    8.9379098512287356E+01
 1.6845314828057525E+00    3.5095344707467729E-01    6.0811161992014106E+17    3.6463058852512920E+06    3.9066958320972560E+00    5.3022037534142783E+01    1.4564113354651877E+13    6.0811161993087795E+17    7.6184481339908612E+08    2.7201591549066586E+11    1.6045447493639201E+05    2.1810116997896312E+05    1.1047582813041623E+09    8.8626119298930264E+09    8.3902697449324481E-01    1.6868811175058687E+02    3.6106789836236487E+01    2.5463895933479696E+17    9.4479056251808245E+01
 1.7155953833104103E+00    3.4473208892531665E-01    6.0891300290335194E+17    3.9163641291594254E+06    4.2193076639773892E+00    5.9518498959302327E+01    1.6247555058505238E+13    6.0891300290692006E+17    8.5113316691367829E+08    3.2287971351105786E+11    1.9813506927121658E+05    2.2692939200343721E+05    1.2487687819442198E+09    1.1751320228085844E+10    8.7623863732842910E-01    1.7279239682801668E+02    3.9205432328166587E+01    1.9873806585310218E+17    1.0071643522693168E+02
 1.7475694917024915E+00    3.3855217511768837E-01    6.0968298566317594E+17    4.2158555256388951E+06    4.5584754487912642E+00    6.6996863911208450E+01    1.8085701901742988E+13    6.0968298566432550E+17    9.5095965457393682E+08    3.8266366760190277E+11    2.4659795264547830E+05    2.3641264771909127E+05    1.4095879175164180E+09    1.5710905158991541E+10    9.1522148396936520E-01    1.7721117582839085E+02    4.2575995281290282E+01    1.4858355653321658E+17    1.0761961875680593E+02
