# 1:A 2:Y(A) 3:X(A)
    1     1.73056005022396E-09     1.73056005022396E-09
    2     2.93540875225861E-16     5.87081750451723E-16
    3     1.99819045287562E-08     5.99457135862685E-08
    4     4.45726704740378E-04     1.78290681896151E-03
    5     0.00000000000000E+00     0.00000000000000E+00
    6     1.44363285112766E-08     8.66179710676596E-08
    7     2.06155564395608E-09     1.44308895076925E-08
    8     0.00000000000000E+00     0.00000000000000E+00
    9     8.47960195285562E-07     7.63164175757006E-06
   10     3.68567201992912E-07     3.68567201992912E-06
   11     2.19974989346613E-08     2.41972488281275E-07
   12     6.93343083450455E-07     8.32011700140546E-06
   13     6.64794948880093E-08     8.64233433544121E-07
   14     5.59407870501542E-08     7.83171018702159E-07
   15     1.00006470733937E-05     1.50009706100906E-04
   16     1.99500445509241E-07     3.19200712814786E-06
   17     2.32749787608465E-09     3.95674638934391E-08
   18     1.85505443177417E-07     3.33909797719350E-06
   19     7.80302559517735E-07     1.48257486308370E-05
   20     9.44509001774089E-07     1.88901800354818E-05
   21     1.50007333103819E-07     3.15015399518020E-06
   22     4.19087534895298E-06     9.21992576769655E-05
   23     1.41141942031645E-09     3.24626466672783E-08
   24     2.34694027031810E-08     5.63265664876345E-07
   25     8.26536133102553E-08     2.06634033275638E-06
   26     5.13011436997345E-09     1.33382973619310E-07
   27     1.42892934387868E-09     3.85810922847244E-08
   28     1.12276516212575E-09     3.14374245395211E-08
   29     6.87010656678453E-10     1.99233090436751E-08
   30     1.49547905621833E-09     4.48643716865499E-08
   31     2.29152119518717E-09     7.10371570508022E-08
   32     8.81541005834674E-09     2.82093121867096E-07
   33     8.31473152716047E-09     2.74386140396296E-07
   34     1.11326834638112E-08     3.78511237769580E-07
   35     7.56764781597821E-09     2.64867673559237E-07
   36     2.12183544347447E-09     7.63860759650809E-08
   37     6.92813981107001E-09     2.56341173009590E-07
   38     3.77874714812559E-09     1.43592391628772E-07
   39     8.87083622594868E-10     3.45962612811999E-08
   40     1.69413833326130E-09     6.77655333304521E-08
   41     3.81005212891363E-09     1.56212137285459E-07
   42     3.98850247636698E-08     1.67517104007413E-06
   43     8.77424301937737E-09     3.77292449833227E-07
   44     1.03275640053834E-08     4.54412816236868E-07
   45     2.12089418847885E-08     9.54402384815484E-07
   46     1.24116770237708E-08     5.70937143093456E-07
   47     2.24445443581775E-09     1.05489358483434E-07
   48     2.53101337973037E-09     1.21488642227058E-07
   49     7.84767036194651E-10     3.84535847735379E-08
   50     2.77856898056050E-09     1.38928449028025E-07
   51     2.79331327507882E-09     1.42458977029020E-07
   52     4.56434516892861E-09     2.37345948784288E-07
   53     1.32874727063853E-09     7.04236053438421E-08
   54     7.25753599100664E-10     3.91906943514359E-08
   55     2.35300795471588E-10     1.29415437509373E-08
   56     6.86868304389435E-10     3.84646250458083E-08
   57     1.28095596319139E-09     7.30144899019090E-08
   58     9.40484022007186E-10     5.45480732764168E-08
   59     8.64908306492928E-10     5.10295900830827E-08
   60     6.51435142300681E-10     3.90861085380408E-08
   61     8.72538664686658E-10     5.32248585458861E-08
   62     2.68183534771430E-09     1.66273791558287E-07
   63     3.10211127270243E-09     1.95433010180253E-07
   64     1.55584428531023E-09     9.95740342598544E-08
   65     2.20286310731663E-09     1.43186101975581E-07
   66     1.41845923513035E-09     9.36183095186031E-08
   67     1.68393484766241E-09     1.12823634793382E-07
   68     1.05121135171158E-09     7.14823719163873E-08
   69     1.87373199200645E-09     1.29287507448445E-07
   70     9.68990667328540E-10     6.78293467129978E-08
   71     1.56872923600322E-09     1.11379775756229E-07
   72     1.12031869097286E-09     8.06629457500459E-08
   73     1.26542691122299E-09     9.23761645192780E-08
   74     8.23471777448650E-10     6.09369115312001E-08
   75     1.93330723017922E-09     1.44998042263441E-07
   76     6.57538544856068E-09     4.99729294090612E-07
   77     2.10145519054742E-08     1.61812049672151E-06
   78     1.30248143147675E-08     1.01593551655186E-06
   79     9.24922791566879E-09     7.30689005337835E-07
   80     1.76862433155563E-09     1.41489946524450E-07
   81     3.39290162893120E-09     2.74825031943427E-07
   82     1.73632082606747E-09     1.42378307737532E-07
   83     1.05205246380551E-09     8.73203544958571E-08
   84     1.26380921856225E-09     1.06159974359229E-07
   85     8.23970550098035E-10     7.00374967583330E-08
   86     1.34963262026456E-09     1.16068405342752E-07
   87     1.54956355273415E-09     1.34812029087871E-07
   88     1.68215786205554E-09     1.48029891860887E-07
   89     1.28362405831198E-09     1.14242541189766E-07
   90     9.49010318534569E-10     8.54109286681112E-08
   91     6.11272783811859E-10     5.56258233268791E-08
   92     6.92378874630884E-10     6.36988564660413E-08
   93     3.26545546501102E-10     3.03687358246025E-08
   94     1.82609237359617E-10     1.71652683118040E-08
   95     7.19429075478861E-10     6.83457621704918E-08
   96     4.92494211381472E-10     4.72794442926213E-08
   97     7.28599085232837E-10     7.06741112675852E-08
   98     4.66333062822715E-10     4.57006401566260E-08
   99     7.10453084231837E-10     7.03348553389519E-08
  100     4.97619566775085E-10     4.97619566775085E-08
  101     4.18639693865014E-10     4.22826090803664E-08
  102     8.64956224822512E-10     8.82255349318962E-08
  103     1.41228488665964E-09     1.45465343325943E-07
  104     2.62217464368429E-08     2.72706162943166E-06
  105     2.45475629477819E-09     2.57749410951710E-07
  106     3.86628992989604E-08     4.09826732568980E-06
  107     6.50889459652204E-10     6.96451721827858E-08
  108     1.12126862576655E-09     1.21097011582787E-07
  109     6.76057912216108E-10     7.36903124315558E-08
  110     8.82790323323677E-10     9.71069355656045E-08
  111     2.50693520751243E-09     2.78269808033880E-07
  112     2.30370833420584E-09     2.58015333431054E-07
  113     4.47919050643289E-09     5.06148527226916E-07
  114     1.31841748246845E-08     1.50299593001404E-06
  115     2.45215217894979E-08     2.81997500579226E-06
  116     2.31249495943430E-07     2.68249415294379E-05
  117     8.80014958222968E-07     1.02961750112087E-04
  118     2.46506717366044E-06     2.90877926491931E-04
  119     3.51266433925662E-06     4.18007056371538E-04
  120     6.01404680137673E-06     7.21685616165207E-04
  121     8.80495106955614E-06     1.06539907941629E-03
  122     9.57994014613649E-06     1.16875269782865E-03
  123     5.75830994579580E-06     7.08272123332883E-04
  124     1.03408695774639E-05     1.28226782760553E-03
  125     1.15801798296831E-05     1.44752247871039E-03
  126     3.46070729276765E-05     4.36049118888724E-03
  127     6.95961878877981E-05     8.83871586175036E-03
  128     2.15241062905448E-04     2.75508560518974E-02
  129     6.14562027931800E-04     7.92785016032022E-02
