,0
0,7.074086013578496e-95
1,7.074086012860484e-95
2,7.07408601214121e-95
3,7.074086011420667e-95
4,7.074086010698858e-95
5,7.074086009975778e-95
6,7.074086009251428e-95
7,7.074086008525801e-95
8,7.074086007798898e-95
9,7.074086007070714e-95
10,7.07408600634125e-95
11,7.074086005610504e-95
12,7.074086004878471e-95
13,7.074086004145148e-95
14,7.074086003410537e-95
15,7.074086002674635e-95
16,7.074086001937436e-95
17,7.074086001198938e-95
18,7.074086000459144e-95
19,7.074085999718046e-95
20,7.074085998975644e-95
21,7.074085998231938e-95
22,7.07408599748692e-95
23,7.074085996740593e-95
24,7.074085995992953e-95
25,7.074085995243999e-95
26,7.074085994493724e-95
27,7.07408599374213e-95
28,7.074085992989214e-95
29,4.1500657504359095e-19
30,1.5333017322842718e-18
31,2.7046493903830906e-18
32,3.906494784445293e-18
33,5.167213528766725e-18
34,6.478580415042617e-18
35,7.825770794397129e-18
36,9.255029568180098e-18
37,1.0731095188875431e-17
38,1.2256676470847396e-17
39,1.3876028819559077e-17
40,1.554472999168445e-17
41,1.72839270720252e-17
42,1.9119491960336245e-17
43,2.1012475003720668e-17
44,2.2999609773032925e-17
45,2.5086025098899768e-17
46,2.723914828954407e-17
47,2.951251857577333e-17
48,3.189991094023362e-17
49,3.43510812854186e-17
50,3.698250293425801e-17
51,3.968078736118981e-17
52,4.252550553445734e-17
53,4.550345725688708e-17
54,4.857034438952939e-17
55,5.185563743650202e-17
56,5.522763931685866e-17
57,5.878397428379192e-17
58,6.250990574194625e-17
59,6.634618838158224e-17
60,7.045606013807992e-17
61,7.467072008883969e-17
62,7.912361685337493e-17
63,8.377472403247333e-17
64,8.857427052240238e-17
65,9.370214268595212e-17
66,9.896320767412204e-17
67,1.0452154178307685e-16
68,1.103237926305931e-16
69,1.1630624838951743e-16
70,1.226989620767088e-16
71,1.2926328091833044e-16
72,1.3617076321880038e-16
73,1.4340377361071535e-16
74,1.5082892633403471e-16
75,1.587877346597372e-16
76,1.6696923434301393e-16
77,1.7551293776823978e-16
78,1.8451695345808904e-16
79,1.9376857928128037e-16
80,2.0358103941744851e-16
81,2.1376094347048254e-16
82,2.242775228043135e-16
83,2.354647246235732e-16
84,2.4700523470406047e-16
85,2.591570282518474e-16
86,2.7179343064936086e-16
87,2.8491572181599127e-16
88,2.9874303846262226e-16
89,3.129037521907388e-16
90,3.2802419189547275e-16
91,3.433899514022721e-16
92,3.598186884972308e-16
93,3.766269879907828e-16
94,3.943206546435588e-16
95,4.126935620106548e-16
96,4.3173724172394033e-16
97,4.51805737877849e-16
98,4.7228935435265635e-16
99,4.941938702533329e-16
100,5.164911882382123e-16
101,5.401033908591142e-16
102,5.644454539882227e-16
103,5.897956299781649e-16
104,6.163491115975246e-16
105,6.435486736464971e-16
106,6.724918626378381e-16
107,7.019796513446665e-16
108,7.331817234972538e-16
109,7.65326911194393e-16
110,7.987459868376776e-16
111,8.337591989711266e-16
112,8.695322228648865e-16
113,9.076382608082375e-16
114,9.464991863888404e-16
115,9.873479429156602e-16
116,1.0298284452008906e-15
117,1.0738408968630656e-15
118,1.1198154815574725e-15
119,1.1672032744483836e-15
120,1.2169414644370443e-15
121,1.2679281908507585e-15
122,1.3217183685950032e-15
123,1.3765400946907248e-15
124,1.4346906186637116e-15
125,1.4935964369015395e-15
126,1.5564368142268856e-15
127,1.6198144933434339e-15
128,1.6875715285471484e-15
129,1.756083445316033e-15
130,1.8287471828709923e-15
131,1.90277899430131e-15
132,1.98065599828547e-15
133,2.0606191435604867e-15
134,2.144032027140907e-15
135,2.230365171604835e-15
136,2.3196532660940763e-15
137,2.4128238081745863e-15
138,2.508343852859955e-15
139,2.6088494956849587e-15
140,2.7109763487912355e-15
141,2.8193467382885652e-15
142,2.9289360421953184e-15
143,3.0452725407290055e-15
144,3.1634686938585143e-15
145,3.2876389391873594e-15
146,3.4150575540339455e-15
147,3.5475156263490986e-15
148,3.685018647798201e-15
149,3.826615307733893e-15
150,3.974439583418922e-15
151,4.125710576389822e-15
152,4.284580276272686e-15
153,4.446087267191677e-15
154,4.616771682885328e-15
155,4.789103230781922e-15
156,4.972419088843245e-15
157,5.15749056865521e-15
158,5.35300552201644e-15
159,5.551840932392019e-15
160,5.760095285458841e-15
161,5.973638607028517e-15
162,6.195337612635503e-15
163,6.424589377309108e-15
164,6.6604704476603615e-15
165,6.906490497012773e-15
166,7.15732435328161e-15
167,7.421234697291145e-15
168,7.688120998910656e-15
169,7.97081432780807e-15
170,8.257186248337458e-15
171,8.55732563351488e-15
172,8.865362122569945e-15
173,9.186235433716686e-15
174,9.514478554395297e-15
175,9.857320473982067e-15
176,1.020704129711812e-14
177,1.0573148471914497e-14
178,1.0945694027536502e-14
179,1.1336427513237482e-14
180,1.1733224848967047e-14
181,1.2150012660517444e-14
182,1.2572573101707702e-14
183,1.3016912838807103e-14
184,1.3467044708787953e-14
185,1.3941701448462606e-14
186,1.441957117792247e-14
187,1.49263218433279e-14
188,1.543396418859301e-14
189,1.5974297600386365e-14
190,1.651595771051969e-14
191,1.708933978123649e-14
192,1.7666975714501066e-14
193,1.8275355623407335e-14
194,1.8891019616852986e-14
195,1.9536457576441116e-14
196,2.019229963132101e-14
197,2.087743080507443e-14
198,2.1576366453340495e-14
199,2.2302282682192105e-14
200,2.304669713298877e-14
201,2.381580540185946e-14
202,2.460819129128197e-14
203,2.5423037451514056e-14
204,2.6265998529711132e-14
205,2.7129274369512724e-14
206,2.8025529285479224e-14
207,2.894096541719223e-14
208,2.989615750715234e-14
209,3.086254714961111e-14
210,3.187994303765227e-14
211,3.2900133316018555e-14
212,3.3983147775649037e-14
213,3.506806791047708e-14
214,3.621234928287385e-14
215,3.736657631097109e-14
216,3.8574454151177505e-14
217,3.9801718924605305e-14
218,4.107671291762224e-14
219,4.238090961569654e-14
220,4.372673487486466e-14
221,4.511192646372486e-14
222,4.6532503378343707e-14
223,4.800292719729647e-14
224,4.9502391660482e-14
225,5.1062465136662374e-14
226,5.2645179162197885e-14
227,5.4299505654993873e-14
228,5.597006839192768e-14
229,5.772344316869851e-14
230,5.948670232248505e-14
231,6.13441186671269e-14
232,6.320518233614024e-14
233,6.517183779198558e-14
234,6.714195378011415e-14
235,6.923390890493721e-14
236,7.133637565967237e-14
237,7.351908671396194e-14
238,7.576141270806535e-14
239,7.803849201220491e-14
240,8.042853686849118e-14
241,8.282278725419111e-14
242,8.534975935759769e-14
243,8.790022670560756e-14
244,9.053765465055024e-14
245,9.325295518005159e-14
246,9.600553216703104e-14
247,9.889541911203592e-14
248,1.0179039110993884e-13
249,1.048404653545228e-13
250,1.0791982070687039e-13
251,1.111028924228627e-13
252,1.1437654351023658e-13
253,1.1769818304146583e-13
254,1.2117647970873907e-13
255,1.2466089679623822e-13
256,1.2833627840126705e-13
257,1.3203652270252506e-13
258,1.358733485531599e-13
259,1.3980071074879622e-13
260,1.4380589105511236e-13
261,1.4797214704631055e-13
262,1.5215293191277767e-13
263,1.5657035932915985e-13
264,1.6099555966275258e-13
265,1.6561575174150276e-13
266,1.703053842828929e-13
267,1.751296408227293e-13
268,1.8009706140496868e-13
269,1.8513429272026403e-13
270,1.9039341207281323e-13
271,1.9566178538595538e-13
272,2.012182637624458e-13
273,2.067933585852557e-13
274,2.1259649062142768e-13
275,2.1849340954467637e-13
276,2.2455405503912464e-13
277,2.307885131377632e-13
278,2.371187684216348e-13
279,2.437099459942026e-13
280,2.503168523554698e-13
281,2.572816640067982e-13
282,2.642587309594441e-13
283,2.715339296527408e-13
284,2.7890287267481554e-13
285,2.864983185024627e-13
286,2.942773804086053e-13
287,3.0220776919228496e-13
288,3.104158695141557e-13
289,3.186966348349675e-13
290,3.2735338861884185e-13
291,3.3602537484991477e-13
292,3.45126472851086e-13
293,3.5426826748258434e-13
294,3.637731985554287e-13
295,3.7340590254731747e-13
296,3.833332395193538e-13
297,3.934787092172831e-13
298,4.0384792473554566e-13
299,4.1452879215164867e-13
300,4.253602977233213e-13
301,4.365999911897695e-13
302,4.479151774332455e-13
303,4.597379426324852e-13
304,4.715815112010178e-13
305,4.840589154231869e-13
306,4.96583426379788e-13
307,5.095101717944813e-13
308,5.2274793050479e-13
309,5.361403756844922e-13
310,5.501249018696187e-13
311,5.641340352643954e-13
312,5.787663122879196e-13
313,5.935583560064048e-13
314,6.087263096164123e-13
315,6.243373768934489e-13
316,6.400613027972977e-13
317,6.565288261457831e-13
318,6.730253257922905e-13
319,6.901928161643508e-13
320,7.07586134438582e-13
321,7.253919343531536e-13
322,7.437223201188088e-13
323,7.622034489040928e-13
324,7.816166723115093e-13
325,8.010640552785493e-13
326,8.211381155365004e-13
327,8.417237845623891e-13
328,8.623484773126556e-13
329,8.841281333421976e-13
330,9.059461129124366e-13
331,9.28343496510669e-13
332,9.514155948865761e-13
333,9.745282909881295e-13
334,9.988253219664296e-13
335,1.0232547848440354e-12
336,1.0482491629366712e-12
337,1.0740582166060017e-12
338,1.0999126839547047e-12
339,1.1270176819228907e-12
340,1.1543195660343463e-12
341,1.1822152236992127e-12
342,1.2110324660767663e-12
343,1.2399004153504398e-12
344,1.2701391046436552e-12
345,1.3005957689174682e-12
346,1.3317304476975027e-12
347,1.363849230725842e-12
348,1.3960245300498808e-12
349,1.4297579258097684e-12
350,1.4636746066272277e-12
351,1.4984225435685743e-12
352,1.534159838728085e-12
353,1.56996001732671e-12
354,1.607587588754161e-12
355,1.645293949980624e-12
356,1.684069124343272e-12
357,1.7237671209021325e-12
358,1.7637197481251884e-12
359,1.8054980192631642e-12
360,1.847349803557369e-12
361,1.8907467199466574e-12
362,1.934983318279049e-12
363,1.979297755446611e-12
364,2.0260080041621945e-12
365,2.072823078768961e-12
366,2.120558411884131e-12
367,2.1700470999159983e-12
368,2.2196228683737597e-12
369,2.2709666283358175e-12
370,2.323382459264322e-12
371,2.375890521226969e-12
372,2.431018737460613e-12
373,2.4865080324848267e-12
374,2.5426499337828986e-12
375,2.6012619561736533e-12
376,2.6599771124331685e-12
377,2.720279561320637e-12
378,2.7822701803584826e-12
379,2.8443698782525067e-12
380,2.9091105061038863e-12
381,2.9746440330542142e-12
382,3.040639758360782e-12
383,3.1097610190913253e-12
384,3.179003905773662e-12
385,3.2498822031809715e-12
386,3.322878664138757e-12
387,3.3960035698606785e-12
388,3.472090174160127e-12
389,3.5491405613937843e-12
390,3.626818039780404e-12
391,3.707964840011136e-12
392,3.789254426364076e-12
393,3.8726686327284126e-12
394,3.958238848412494e-12
395,4.04395963367202e-12
396,4.133485219269734e-12
397,4.22367741131038e-12
398,4.315206690158495e-12
399,4.41005960107072e-12
400,4.505079415412853e-12
401,4.603587466194683e-12
402,4.703847017813171e-12
403,4.80428298640046e-12
404,4.9094667040751705e-12
405,5.015389687701063e-12
406,5.122154145553857e-12
407,5.234002875442074e-12
408,5.346048414647036e-12
409,5.459807950736096e-12
410,5.578057180087687e-12
411,5.696514481091329e-12
412,5.8177283076798044e-12
413,5.942677410984828e-12
414,6.0678463750572546e-12
415,6.196999813998152e-12
416,6.328959128875771e-12
417,6.4611506397070424e-12
418,6.598756222491086e-12
419,6.738047341518279e-12
420,6.87758355756049e-12
421,7.024182153409421e-12
422,7.171138220926164e-12
423,7.319821030614512e-12
424,7.474514844906235e-12
425,7.629480858835006e-12
426,7.787999719786745e-12
427,7.951045941955997e-12
428,8.114379060680505e-12
429,8.283355712418586e-12
430,8.455123324025283e-12
431,8.627193178366302e-12
432,8.807282222073864e-12
433,8.98815297176851e-12
434,9.171197807423331e-12
435,9.361232147763847e-12
436,9.551600873021167e-12
437,9.746796845541987e-12
438,9.946720014288542e-12
439,1.0146994968359423e-11
440,1.0355620341416053e-11
441,1.0566509799389943e-11
442,1.0777770338998576e-11
443,1.0999121671986722e-11
444,1.1221472354151682e-11
445,1.1445157526734768e-11
446,1.1679070475470458e-11
447,1.1913395018033739e-11
