,0
0,3.5786433946335386e-14
1,3.7936153282750965e-14
2,4.0174114822857413e-14
3,4.250472168144157e-14
4,4.502141998558551e-14
5,4.7640964362282695e-14
6,5.0369476384065607e-14
7,5.3310836661246116e-14
8,5.637195619254006e-14
9,5.955720436856474e-14
10,6.298913454538197e-14
11,6.656037490585416e-14
12,7.027277302454372e-14
13,7.426620158410785e-14
14,7.842572915817203e-14
15,8.274954570027887e-14
16,8.738003154869301e-14
17,9.222053964643468e-14
18,9.72458536279635e-14
19,1.0261474839176549e-13
20,1.0822815336576787e-13
21,1.1405578588392916e-13
22,1.2026431153171646e-13
23,1.267643018565708e-13
24,1.335184767480022e-13
25,1.4071961808708856e-13
26,1.4824329332630237e-13
27,1.560229031639438e-13
28,1.64385070112996e-13
29,1.730174068911613e-13
30,1.8206110670999536e-13
31,1.9164803756571716e-13
32,2.0154182203039165e-13
33,2.1202489535790854e-13
34,2.2300382407130826e-13
35,2.343315973720488e-13
36,2.464494705553508e-13
37,2.590089554520546e-13
38,2.7203575171577756e-13
39,2.859353971923803e-13
40,3.002877678983832e-13
41,3.1528604406139634e-13
42,3.3115553316328594e-13
43,3.475395676694495e-13
44,3.6476360930280387e-13
45,3.8286254961313817e-13
46,4.015463962935423e-13
47,4.212776014205789e-13
48,4.4198992546830254e-13
49,4.632511729592103e-13
50,4.860452823905196e-13
51,5.094031247899913e-13
52,5.339926845121183e-13
53,5.59691260587e-13
54,5.861306782910894e-13
55,6.143683500362136e-13
56,6.433156889350936e-13
57,6.737661102796625e-13
58,7.05586302579361e-13
59,7.382988702772267e-13
60,7.73198200787199e-13
61,8.089314949634583e-13
62,8.465519139353252e-13
63,8.857291035387161e-13
64,9.260733811069202e-13
65,9.689703812013392e-13
66,1.0128999585762018e-12
67,1.0591213678312382e-12
68,1.1072086183689e-12
69,1.156676131471792e-12
70,1.2092510861255648e-12
71,1.2631219869180745e-12
72,1.3195721545797675e-12
73,1.3784499010876952e-12
74,1.4387641062596777e-12
75,1.5030204420570586e-12
76,1.568915098474456e-12
77,1.6374677646977997e-12
78,1.7093694651704384e-12
79,1.7830731919552606e-12
80,1.8608235783436137e-12
81,1.941209904197724e-12
82,2.0240126055674787e-12
83,2.111579018986859e-12
84,2.201645114835169e-12
85,2.2960182998400003e-12
86,2.3937818269064806e-12
87,2.4949446352126648e-12
88,2.600992128246756e-12
89,2.709359381496094e-12
90,2.824315427725246e-12
91,2.9409653218779456e-12
92,3.064851973685392e-12
93,3.191317118632769e-12
94,3.323765726633702e-12
95,3.4607746299465476e-12
96,3.6022873318308333e-12
97,3.7506141015039814e-12
98,3.9017171940053785e-12
99,4.062183811245849e-12
100,4.225245431741553e-12
101,4.3969073307282425e-12
102,4.573321466034179e-12
103,4.756286894900753e-12
104,4.947006793848484e-12
105,5.1419068825583266e-12
106,5.347942644692999e-12
107,5.5574670910309134e-12
108,5.7778586639660114e-12
109,6.004204225148462e-12
110,6.238576712874762e-12
111,6.482909745530999e-12
112,6.732014787865031e-12
113,6.995568716727554e-12
114,7.263804275538395e-12
115,7.544269409284592e-12
116,7.834702523825638e-12
117,8.134497566717487e-12
118,8.446173294499178e-12
119,8.766423149385582e-12
120,9.100780952731132e-12
121,9.442663673030451e-12
122,9.801229424977079e-12
123,1.0165978125587665e-11
124,1.0550368378896583e-11
125,1.0939273195352767e-11
126,1.1351199606178517e-11
127,1.1766333190366834e-11
128,1.2206883608210755e-11
129,1.2651856899898278e-11
130,1.312074638810517e-11
131,1.3597521852920745e-11
132,1.4096286452602506e-11
133,1.4606938872105672e-11
134,1.5137182027353965e-11
135,1.5683903690349806e-11
136,1.624729848907331e-11
137,1.683240455399847e-11
138,1.7430696018027674e-11
139,1.8056630049345605e-11
140,1.869163747430883e-11
141,1.9360977155877285e-11
142,2.0037107711261405e-11
143,2.0750059529684728e-11
144,2.147319546009269e-11
145,2.2228716022420885e-11
146,2.3001793084603476e-11
147,2.3802019432770444e-11
148,2.4629226675521014e-11
149,2.547835935043788e-11
150,2.6360517868158715e-11
151,2.726103548291249e-11
152,2.8201519972920254e-11
153,2.9156001012432186e-11
154,3.015836586270662e-11
155,3.1169491675742684e-11
156,3.2237478517550445e-11
157,3.331468558873612e-11
158,3.444558184890708e-11
159,3.559359347269635e-11
160,3.678971180469851e-11
161,3.8012768901601227e-11
162,3.927722775898358e-11
163,4.057978782506358e-11
164,4.191582419012203e-11
165,4.3302569913321946e-11
166,4.4713542651404224e-11
167,4.6189390760870856e-11
168,4.768022785508587e-11
169,4.924889438965705e-11
170,5.0835811428129267e-11
171,5.2490106055846105e-11
172,5.418291309155803e-11
173,5.593809827019175e-11
174,5.772899758640791e-11
175,5.959026916533265e-11
176,6.148467354595007e-11
177,6.345744517870085e-11
178,6.546104660842981e-11
179,6.755095670951377e-11
180,6.966973897021426e-11
181,7.188265782938894e-11
182,7.412290954551921e-11
183,7.646494658911695e-11
184,7.883422887884846e-11
185,8.13172155839643e-11
186,8.381546189324979e-11
187,8.644653108927067e-11
188,8.908222992185961e-11
189,9.18671005435633e-11
190,9.465858016857162e-11
191,9.759377633992692e-11
192,1.0054877587508324e-10
193,1.0364208065983602e-10
194,1.0676864981946552e-10
195,1.1002823104299958e-10
196,1.1333473953352533e-10
197,1.1677117264938867e-10
198,1.20269227490612e-10
199,1.2388618567948985e-10
200,1.2758490903104445e-10
201,1.3139177463631598e-10
202,1.3530062869023123e-10
203,1.3930725399047012e-10
204,1.4343605010760237e-10
205,1.476527771567601e-10
206,1.520116851568629e-10
207,1.5645310393589153e-10
208,1.6106450489188206e-10
209,1.6572417846964518e-10
210,1.7060010876925284e-10
211,1.7548882488230625e-10
212,1.806417703475955e-10
213,1.8580378294978224e-10
214,1.912137666293627e-10
215,1.9666625194970712e-10
216,2.0234141431207397e-10
217,2.0809781709576568e-10
218,2.1405110702576913e-10
219,2.201253592286448e-10
220,2.2637035346251257e-10
221,2.3277688679808885e-10
222,2.39327816310395e-10
223,2.460815752316317e-10
224,2.5295335239342164e-10
225,2.6006980719763517e-10
226,2.6727805368455587e-10
227,2.747732138210113e-10
228,2.8233428929983895e-10
