,0
0,5.23396988467199e-16
1,5.552592767878053e-16
2,5.884519072170083e-16
3,6.230413096489819e-16
4,6.604420188815332e-16
5,6.993984017445357e-16
6,7.400032284207453e-16
7,7.838346440494678e-16
8,8.294838201117334e-16
9,8.770172711280719e-16
10,9.283033302256938e-16
11,9.817114344460103e-16
12,1.0372699463860637e-15
13,1.0971187947937318e-15
14,1.1595069514363579e-15
15,1.224407230106669e-15
16,1.2940060284407805e-15
17,1.3668276762556524e-15
18,1.4424858367613344e-15
19,1.5234275075408684e-15
20,1.6081350783280052e-15
21,1.696143101301545e-15
22,1.790030042064067e-15
23,1.888422943839917e-15
24,1.9907475870652472e-15
25,2.0999987578548904e-15
26,2.2142564237218592e-15
27,2.3324858406134286e-15
28,2.459779187039136e-15
29,2.591280685563141e-15
30,2.729193462121559e-15
31,2.8755912856270525e-15
32,3.0267840530593993e-15
33,3.187200180170792e-15
34,3.3553917272930786e-15
35,3.529052695552488e-15
36,3.715132593403266e-15
37,3.9081641796955715e-15
38,4.108552496700896e-15
39,4.3227175078261035e-15
40,4.544035528222057e-15
41,4.775566502846421e-15
42,5.0209048557532256e-15
43,5.274403193112461e-15
44,5.541241234548382e-15
45,5.822002103581764e-15
46,6.1120742529945215e-15
47,6.418850671617315e-15
48,6.741311502198844e-15
49,7.072540580116647e-15
50,7.428336696567891e-15
51,7.793173674111465e-15
52,8.17779105722547e-15
53,8.580255555751955e-15
54,8.99463544761912e-15
55,9.438031544998465e-15
56,9.892885308804987e-15
57,1.0372042892392818e-14
58,1.0873397230145662e-14
59,1.1389203099179762e-14
60,1.1940541412694553e-14
61,1.2505436477648457e-14
62,1.3101061123615744e-14
63,1.3722087841252197e-14
64,1.4362149670365127e-14
65,1.5043981673300196e-14
66,1.574271484060583e-14
67,1.6479031049420527e-14
68,1.7246006341377987e-14
69,1.8035650621136653e-14
70,1.8876500976256015e-14
71,1.9738717018093137e-14
72,2.0643524043556274e-14
73,2.1588504620446786e-14
74,2.255723539410822e-14
75,2.3591386152560912e-14
76,2.4652750081907994e-14
77,2.5758303546803214e-14
78,2.691967638260537e-14
79,2.811107650013591e-14
80,2.937008933981298e-14
81,3.0673215532012545e-14
82,3.2016773942281085e-14
83,3.3440296392756664e-14
84,3.490582894842043e-14
85,3.6443846445832796e-14
86,3.8039036956337544e-14
87,3.969155131243709e-14
88,4.142668146347761e-14
89,4.320098999174977e-14
90,4.5087046007022915e-14
91,4.7001771728839746e-14
92,4.903954649277317e-14
93,5.1121185212224266e-14
94,5.3304788150942804e-14
95,5.556625689590453e-14
96,5.79046247362062e-14
97,6.035969420328959e-14
98,6.286222002129639e-14
99,6.552556000603331e-14
100,6.823342457193177e-14
101,7.108933829841686e-14
102,7.402716937042601e-14
103,7.707800231366748e-14
104,8.026294480345306e-14
105,8.352008513706262e-14
106,8.697036385117333e-14
107,9.048108351487157e-14
