# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      13  2.3273480374225477E-05   9.9993511264999562E+00   7.4960763222181875E+12   3.4880053999892968E-02   5.0285095599797160E+01   8.7869933311150550E-01   5.9684393031297032E-17   3.8174334577218071E-15   6.5051691791064018E-10   1.0602101022992793E-03   3.9647258439144718E-02   1.1366742276054289E+00   9.0723743570093399E-03
      14  2.3289864374225479E-05   9.9987022058935242E+00   7.4952845605120791E+12   3.4880108004813129E-02   5.0285815365100021E+01   8.7869924657188891E-01   5.9579441793952456E-17   3.8120542184613892E-15   6.4977708598182445E-10   1.0602024840992541E-03   3.9647324068503693E-02   1.1366743492604230E+00   9.0721138617920766E-03
      15  2.3322632374225479E-05   9.9974044910155051E+00   7.4937012879770020E+12   3.4880216013670119E-02   5.0287254926613414E+01   8.7869907343148423E-01   5.9370071641860544E-17   3.8013173581631308E-15   6.4829979661485698E-10   1.0601872564489679E-03   3.9647455328508573E-02   1.1366745926393105E+00   9.0715928935197476E-03
      16  2.3388168374225478E-05   9.9948095665223580E+00   7.4905357461677881E+12   3.4880432027429756E-02   5.0290134173274858E+01   8.7869872690239614E-01   5.8953452580833032E-17   3.7799298550283176E-15   6.4535469372801705E-10   1.0601568361170684E-03   3.9647717853804734E-02   1.1366750796729086E+00   9.0705510458005002E-03
      17  2.3519240374225478E-05   9.9896217379756305E+00   7.4842086736154678E+12   3.4880864039961490E-02   5.0295893161169587E+01   8.7869803285309034E-01   5.8128635427523655E-17   3.7374976846252218E-15   6.3950221508425740E-10   1.0600961351236930E-03   3.9648242926407229E-02   1.1366760548444870E+00   9.0684677056158246E-03
      18  2.3781384374225477E-05   9.9792541577469738E+00   7.4715705569674814E+12   3.4881728000532020E-02   5.0307413115510585E+01   8.7869664080231058E-01   5.6512178876091707E-17   3.6539885597550677E-15   6.2794676593963618E-10   1.0599752898499655E-03   3.9649293154028570E-02   1.1366780095706281E+00   9.0643024460226439E-03
      19  2.4305672374225478E-05   9.9585512656391852E+00   7.4463583112332852E+12   3.4883455669486238E-02   5.0330460940513674E+01   8.7869384102895232E-01   5.3408020722931899E-17   3.4922644336921641E-15   6.0542285095506692E-10   1.0597358117726435E-03   3.9651393940050676E-02   1.1366819364382836E+00   9.0559776061169411E-03
      20  2.5000000000000001E-05   9.9311999999999987E+00   7.4130999999999951E+12   3.4885743751554184E-02   5.0360999999999969E+01   8.7869009934809550E-01   4.9548713246887758E-17   3.2885455992768924E-15   5.7676264649129433E-10   1.0594231751986176E-03   3.9654177507961415E-02   1.1366871748633660E+00   9.0449645520362821E-03
      21  2.6388655251549047E-05   9.8732609204272102E+00   7.3467312109972100E+12   3.4890318144182905E-02   5.0424634309324929E+01   8.7868288174673159E-01   4.2124764198924391E-17   2.8849832208531259E-15   5.1947430223173442E-10   1.0587657790399152E-03   3.9659732174448951E-02   1.1366973499798860E+00   9.0199308947447737E-03
      22  2.9165965754647137E-05   9.7567120845592861E+00   7.2143282582328760E+12   3.4899460147212888E-02   5.0552144247498880E+01   8.7866820496719789E-01   3.0203810928238977E-17   2.2056706082544229E-15   4.1924113632381275E-10   1.0574951197777818E-03   3.9670842999278928E-02   1.1367179558634908E+00   8.9691186454871411E-03
      23  3.4720586760843316E-05   9.5224117603931582E+00   6.9538559723020898E+12   3.4917716996772742E-02   5.0808132251184368E+01   8.7863768537909481E-01   1.5068123516423672E-17   1.2571615851908168E-15   2.6788928372474492E-10   1.0551432430655552E-03   3.9693079049911123E-02   1.1367604317773248E+00   8.8645724789239242E-03
      24  4.2558731493620703E-05   9.1942704714957504E+00   6.6061928954248535E+12   3.4943484248661172E-02   5.1171564510798383E+01   8.7859115031864143E-01   5.3220357305357714E-18   5.4022624958215881E-16   1.3717434658931582E-10   1.0522827704880300E-03   3.9724600819786168E-02   1.1368242656371081E+00   8.7106577812728746E-03
      25  5.0000000000000002E-05   8.8919999999999995E+00   6.3095999999999893E+12   3.4968043679389542E-02   5.1518999999999977E+01   8.7854218352764235E-01   1.8839647936313212E-18   2.3135480885275241E-16   7.0454973377558546E-11   1.0500860159835396E-03   3.9754832878114890E-02   1.1368903917716942E+00   8.5579604985840559E-03
      26  5.9270838693164871E-05   8.5238162318634387E+00   5.9943720567055303E+12   3.4998690773843003E-02   5.1944070126055173E+01   8.7847546200659155E-01   4.6871335158257339E-19   7.3444072407383882E-17   2.8966882711847276E-11   1.0479214053026199E-03   3.9792791678740301E-02   1.1369794354844818E+00   8.3493893915140751E-03
      27  6.9223181108494491E-05   8.1445128542429241E+00   5.6948885013635840E+12   3.5031711195675413E-02   5.2404291484026977E+01   8.7839850356066307E-01   9.6697943221276059E-20   1.9858783208155428E-17   1.0584534290065124E-11   1.0461980977075304E-03   3.9833898742234086E-02   1.1370811582607194E+00   8.1199085148545621E-03
      28  7.6000000000000004E-05   7.9067999999999969E+00   5.4954000000000059E+12   3.5054369605231762E-02   5.2719999999999985E+01   8.7834347887489728E-01   3.3625616737832916E-20   8.3051038320976033E-18   5.3861618045735482E-12   1.0454014076648655E-03   3.9862193383379499E-02   1.1371533372954907E+00   7.9802898193005213E-03
      29  8.5164940128074727E-05   7.6165479310169175E+00   5.2208859980841631E+12   3.5085011606405619E-02   5.3174488553086249E+01   8.7826778179118858E-01   8.6823864051974222E-21   2.7424481534093806E-18   2.2563593135078403E-12   1.0447376891646260E-03   3.9900502755322725E-02   1.1372520893804647E+00   7.8239760643652664E-03
      30  9.4272259071859134E-05   7.3509181674577366E+00   4.9600646701672471E+12   3.5115546365136675E-02   5.3630000789049006E+01   8.7819103458261394E-01   2.3143932478484728E-21   9.3333358616515805E-19   9.6308596067677638E-13   1.0443685563806182E-03   3.9938731129036384E-02   1.1373518359574202E+00   7.6853449346931816E-03
      31  1.0100000000000000E-04   7.1613999999999987E+00   4.7863000000000020E+12   3.5138210076371093E-02   5.3968999999999973E+01   8.7813306666709678E-01   8.4192595930404424E-22   4.0792024802232638E-19   5.0279020386273236E-13   1.0442210207886498E-03   3.9967149479895700E-02   1.1374270172848446E+00   7.5797395005856539E-03
      32  1.0734369012608159E-04   6.9839641177170657E+00   4.6435087956756172E+12   3.5159617445367844E-02   5.4292956345484491E+01   8.7807740242356447E-01   3.0607813338285420E-22   1.7706670175391597E-19   2.6297616233448079E-13   1.0441595584516667E-03   3.9994033778546517E-02   1.1374991164420190E+00   7.4696996844503989E-03
      33  1.0734369012825182E-04   6.9839641176567770E+00   4.6435087956298379E+12   3.5159617445375227E-02   5.4292956345595648E+01   8.7807740119329614E-01   3.2689288118147484E-21   1.7493442688592645E-19   2.6297713900307509E-13   1.0441595584516664E-03   3.9994033834523782E-02   1.1374991180338696E+00   7.4696989442101635E-03
      34  1.0734369013074306E-04   6.9839641175875702E+00   4.6435087955772949E+12   3.5159617445383720E-02   5.4292956345723240E+01   8.7807739991896228E-01   3.2730916730902849E-21   1.7404351952027934E-19   2.6297826076295465E-13   1.0441595584516664E-03   3.9994033892506893E-02   1.1374991196827344E+00   7.4696989441532854E-03
      35  1.0734369013362048E-04   6.9839641175076368E+00   4.6435087955166025E+12   3.5159617445393504E-02   5.4292956345870628E+01   8.7807739860054113E-01   3.2731032936880390E-21   1.7369846170558518E-19   2.6297955602214224E-13   1.0441595584516667E-03   3.9994033952497191E-02   1.1374991213886447E+00   7.4696989440871048E-03
      36  1.0734369013696851E-04   6.9839641174146294E+00   4.6435087954459785E+12   3.5159617445404898E-02   5.4292956346042111E+01   8.7807739724810174E-01   3.2731101025293207E-21   1.7357206189400826E-19   2.6298106296217956E-13   1.0441595584516664E-03   3.9994034014036943E-02   1.1374991231385720E+00   7.4696989440133071E-03
      37  1.0734369014089900E-04   6.9839641173054403E+00   4.6435087953630811E+12   3.5159617445418276E-02   5.4292956346243436E+01   8.7807739587950284E-01   3.2731192920543020E-21   1.7352459441631657E-19   2.6298283199493155E-13   1.0441595584516667E-03   3.9994034076314050E-02   1.1374991249094073E+00   7.4696989439281764E-03
      38  1.0734369014556399E-04   6.9839641171758471E+00   4.6435087952646758E+12   3.5159617445434145E-02   5.4292956346482370E+01   8.7807739452042510E-01   3.2731315845905469E-21   1.7350238863622301E-19   2.6298493157343512E-13   1.0441595584516664E-03   3.9994034138160904E-02   1.1374991266679246E+00   7.4696989438314057E-03
      39  1.0734369015117672E-04   6.9839641170199274E+00   4.6435087951462930E+12   3.5159617445453248E-02   5.4292956346769870E+01   8.7807739320594469E-01   3.2731478827412436E-21   1.7348713014262987E-19   2.6298745766517488E-13   1.0441595584516664E-03   3.9994034197982510E-02   1.1374991283687359E+00   7.4696989437166997E-03
      40  1.0734369015804777E-04   6.9839641168290498E+00   4.6435087950013496E+12   3.5159617445476625E-02   5.4292956347121816E+01   8.7807739198335655E-01   3.2731693621556063E-21   1.7347338980945194E-19   2.6299055005621470E-13   1.0441595584516662E-03   3.9994034253628519E-02   1.1374991299506478E+00   7.4696989435806237E-03
      41  1.0734369016665146E-04   6.9839641165900419E+00   4.6435087948198818E+12   3.5159617445505900E-02   5.4292956347562495E+01   8.7807739091646864E-01   3.2731975939520464E-21   1.7345986437631189E-19   2.6299442221165918E-13   1.0441595584516660E-03   3.9994034302197931E-02   1.1374991313310980E+00   7.4696989434149099E-03
      42  1.0734369017775688E-04   6.9839641162815340E+00   4.6435087945856240E+12   3.5159617445543689E-02   5.4292956348131320E+01   8.7807739009231045E-01   3.2732347651270267E-21   1.7344640424311624E-19   2.6299942025712783E-13   1.0441595584516664E-03   3.9994034339734495E-02   1.1374991323974801E+00   7.4696989432073840E-03
      43  1.0734369019271275E-04   6.9839641158660628E+00   4.6435087942701670E+12   3.5159617445594586E-02   5.4292956348897370E+01   8.7807738963279502E-01   3.2732841093449629E-21   1.7343314838196787E-19   2.6300615117068605E-13   1.0441595584516664E-03   3.9994034360697220E-02   1.1374991329920499E+00   7.4696989429339838E-03
      44  1.0734369021414919E-04   6.9839641152705614E+00   4.6435087938179990E+12   3.5159617445667535E-02   5.4292956349995357E+01   8.7807738971862126E-01   3.2733508661620198E-21   1.7342033799096188E-19   2.6301579864612256E-13   1.0441595584516662E-03   3.9994034356875680E-02   1.1374991328809994E+00   7.4696989425491848E-03
      45  1.0734369024803217E-04   6.9839641143292974E+00   4.6435087931033135E+12   3.5159617445782831E-02   5.4292956351730858E+01   8.7807739064951840E-01   3.2734447723058844E-21   1.7340849665883474E-19   2.6303104765184310E-13   1.0441595584516664E-03   3.9994034314657340E-02   1.1374991316765073E+00   7.4696989419505162E-03
      46  1.0734369031140434E-04   6.9839641125688283E+00   4.6435087917665898E+12   3.5159617445998471E-02   5.4292956354976795E+01   8.7807739303195953E-01   3.2735877074279865E-21   1.7340000713623032E-19   2.6305956813861013E-13   1.0441595584516662E-03   3.9994034206517828E-02   1.1374991285938560E+00   7.4696989408359242E-03
      47  1.0734369043814869E-04   6.9839641090478901E+00   4.6435087890931758E+12   3.5159617446429758E-02   5.4292956361468704E+01   8.7807739739554969E-01   3.2737954913733159E-21   1.7340573506496507E-19   2.6311660831376181E-13   1.0441595584516662E-03   3.9994034008494821E-02   1.1374991229477884E+00   7.4696989386040689E-03
      48  1.0734369069163738E-04   6.9839641020060128E+00   4.6435087837463311E+12   3.5159617447292332E-02   5.4292956374452508E+01   8.7807740333677320E-01   3.2740607804524138E-21   1.7344749249266628E-19   2.6323068267208798E-13   1.0441595584516662E-03   3.9994033739190860E-02   1.1374991152604137E+00   7.4696989341106130E-03
      49  1.0734369119861477E-04   6.9839640879222573E+00   4.6435087730526260E+12   3.5159617449017494E-02   5.4292956400420131E+01   8.7807740914525878E-01   3.2743595131681565E-21   1.7355007598227685E-19   2.6345879328550268E-13   1.0441595584516660E-03   3.9994033476906748E-02   1.1374991077447889E+00   7.4696989250620151E-03
      50  1.0734369221256955E-04   6.9839640597547490E+00   4.6435087516652471E+12   3.5159617452467797E-02   5.4292956452355355E+01   8.7807741287298291E-01   3.2747019185774142E-21   1.7374223539608822E-19   2.6391481740701249E-13   1.0441595584516664E-03   3.9994033311245410E-02   1.1374991029214707E+00   7.4696989068832129E-03
      51  1.0734369424047912E-04   6.9839640034197332E+00   4.6435087088904570E+12   3.5159617459368409E-02   5.4292956556225811E+01   8.7807741432060493E-01   3.2752142378776467E-21   1.7409637355113755E-19   2.6482599877382582E-13   1.0441595584516660E-03   3.9994033253237880E-02   1.1374991010483848E+00   7.4696988704646295E-03
      52  1.0734369555354584E-04   6.9839639669429401E+00   4.6435086811938945E+12   3.5159617463836543E-02   5.4292956623481672E+01   8.7807741458160848E-01   3.2755287968959038E-21   1.7432106739316597E-19   2.6541561652935346E-13   1.0441595584516664E-03   3.9994033246446493E-02   1.1374991007106710E+00   7.4696988468771295E-03
      53  1.0734369784262046E-04   6.9839639033527989E+00   4.6435086329103584E+12   3.5159617471625861E-02   5.4292956740729124E+01   8.7807741466795353E-01   3.2760699776909865E-21   1.7470969769443319E-19   2.6644236771702254E-13   1.0441595584516667E-03   3.9994033251378673E-02   1.1374991005989470E+00   7.4696988057527296E-03
      54  1.0734370242076972E-04   6.9839637761725166E+00   4.6435085363432715E+12   3.5159617487204482E-02   5.4292956975224016E+01   8.7807741468236045E-01   3.2771500362095420E-21   1.7548733123341446E-19   2.6849132750315143E-13   1.0441595584516662E-03   3.9994033268443828E-02   1.1374991005803035E+00   7.4696987235025386E-03
      55  1.0734371157706824E-04   6.9839635218119600E+00   4.6435083432091523E+12   3.5159617518361726E-02   5.4292957444213819E+01   8.7807741466581279E-01   3.2793023972895632E-21   1.7705230988475190E-19   2.7257099053162278E-13   1.0441595584516667E-03   3.9994033304637779E-02   1.1374991006017086E+00   7.4696985590011694E-03
      56  1.0734372988966529E-04   6.9839630130908699E+00   4.6435079569409707E+12   3.5159617580676206E-02   5.4292958382193412E+01   8.7807741462101963E-01   3.2835691715375220E-21   1.8022327559353642E-19   2.8065664401979489E-13   1.0441595584516662E-03   3.9994033377557837E-02   1.1374991006596564E+00   7.4696982299992457E-03
      57  1.0734376651485938E-04   6.9839619956487891E+00   4.6435071844049697E+12   3.5159617705305166E-02   5.4292960258152668E+01   8.7807741452790122E-01   3.2919449703750124E-21   1.8671719458306747E-19   2.9652862391140155E-13   1.0441595584516667E-03   3.9994033523558715E-02   1.1374991007801225E+00   7.4696975719946157E-03
      58  1.0734383976524755E-04   6.9839599607650298E+00   4.6435056393343750E+12   3.5159617954563030E-02   5.4292964010071358E+01   8.7807741434063791E-01   3.3080495955475173E-21   2.0020697323569272E-19   3.2704639554518554E-13   1.0441595584516654E-03   3.9994033815607150E-02   1.1374991010223841E+00   7.4696962559845544E-03
      59  1.0734398626602391E-04   6.9839558909991135E+00   4.6435025491987871E+12   3.5159618453078703E-02   5.4292971513909542E+01   8.7807741396591210E-01   3.3376121659794332E-21   2.2840626254607639E-19   3.8306578842126170E-13   1.0441595584516630E-03   3.9994034399713170E-02   1.1374991015071698E+00   7.4696936239630205E-03
      60  1.0734427926757661E-04   6.9839477514736927E+00   4.6434963689500625E+12   3.5159619450110362E-02   5.4292986521588986E+01   8.7807741321646260E-01   3.3864530465426161E-21   2.8474089374591787E-19   4.7561276149667223E-13   1.0441595584516762E-03   3.9994035567926432E-02   1.1374991024767664E+00   7.4696883599146549E-03
      61  1.0734486527068202E-04   6.9839314724484902E+00   4.6434840085423877E+12   3.5159621444172666E-02   5.4293016536960359E+01   8.7807741171764619E-01   3.4510482488394186E-21   3.7788429446592579E-19   5.9799590892699298E-13   1.0441595584517000E-03   3.9994037904350861E-02   1.1374991044159311E+00   7.4696778317893510E-03
      62  1.0734603727689282E-04   6.9838989145006725E+00   4.6434592880860479E+12   3.5159625432297108E-02   5.4293076567752877E+01   8.7807740872019024E-01   3.5092135689831213E-21   4.7990503285053998E-19   7.0814047507060118E-13   1.0441595584518111E-03   3.9994042577197672E-02   1.1374991082942132E+00   7.4696567754309632E-03
      63  1.0734838128931443E-04   6.9838337990154749E+00   4.6434098486091855E+12   3.5159633408534778E-02   5.4293196629536986E+01   8.7807740272546708E-01   3.5404711841629607E-21   5.4173546532788542E-19   7.6717523146240532E-13   1.0441595584518818E-03   3.9994051922877340E-02   1.1374991160507280E+00   7.4696146622823872E-03
      64  1.0735306931415764E-04   6.9837035696876564E+00   4.6433109753967842E+12   3.5159649360982904E-02   5.4293436753901759E+01   8.7807739073603941E-01   3.5499784077917503E-21   5.6118469363368542E-19   7.8476307128305174E-13   1.0441595584519583E-03   3.9994070614209870E-02   1.1374991315638727E+00   7.4695304342589346E-03
      65  1.0736244536384408E-04   6.9834431176088794E+00   4.6431132519209873E+12   3.5159681265765741E-02   5.4293917005817285E+01   8.7807736675675363E-01   3.5519364013676576E-21   5.6447554713019018E-19   7.8760440812796486E-13   1.0441595584520695E-03   3.9994107996768447E-02   1.1374991625907724E+00   7.4693619713253109E-03
      66  1.0738119746321695E-04   6.9829222398112227E+00   4.6427178966358896E+12   3.5159745074844651E-02   5.4294877522392596E+01   8.7807731879631434E-01   3.5530196276797349E-21   5.6503217626713075E-19   7.8792265941913942E-13   1.0441595584517170E-03   3.9994182761423289E-02   1.1374992246469413E+00   7.4690250180324555E-03
      67  1.0741639550156598E-04   6.9819446377872847E+00   4.6419761365452070E+12   3.5159864844059668E-02   5.4296680475702701E+01   8.7807722876740912E-01   3.5548125207106831E-21   5.6558280286822763E-19   7.8809017779484743E-13   1.0441595584524818E-03   3.9994323094543489E-02   1.1374993411358552E+00   7.4683924525854551E-03
      68  1.0745511957933208E-04   6.9808692467813183E+00   4.6411605631759375E+12   3.5159996609386429E-02   5.4298664112916825E+01   8.7807712971667751E-01   3.5567574510396688E-21   5.6617179732273219E-19   7.8826095314611821E-13   1.0441595584527535E-03   3.9994477483699317E-02   1.1374994692981297E+00   7.4676963729553561E-03
      69  1.0749772347555809E-04   6.9796862868930685E+00   4.6402638714861758E+12   3.5160141574016424E-02   5.4300846577187706E+01   8.7807702073828586E-01   3.5588710586015273E-21   5.6681558305549002E-19   7.8844553002595463E-13   1.0441595584526450E-03   3.9994647338739968E-02   1.1374996103058190E+00   7.4669303788296656E-03
      70  1.0754459673665933E-04   6.9783849964924407E+00   4.6392780380408711E+12   3.5160301062666946E-02   5.4303247849007576E+01   8.7807690083473766E-01   3.5611653780597397E-21   5.6751931610503422E-19   7.8864498659237891E-13   1.0441595584514188E-03   3.9994834211922854E-02   1.1374997654495167E+00   7.4660874179572770E-03
      71  1.0759616819486670E-04   6.9769535372961951E+00   4.6381942543701719E+12   3.5160476533604150E-02   5.4305889927606955E+01   8.7807676890779374E-01   3.5636525928600003E-21   5.6828812288891848E-19   7.8886013683223837E-13   1.0441595584499818E-03   3.9995039812003155E-02   1.1374999361503944E+00   7.4651597212884759E-03
      72  1.0765290996720247E-04   6.9753788867681044E+00   4.6370028516852832E+12   3.5160669592218544E-02   5.4308797037223094E+01   8.7807662374813333E-01   3.5663450351067178E-21   5.6912745223380589E-19   7.8909174607027395E-13   1.0441595584511905E-03   3.9995266020147149E-02   1.1375001239735496E+00   7.4641387292653238E-03
      73  1.0771534186930032E-04   6.9736467198320966E+00   4.6356932186068418E+12   3.5160882005621771E-02   5.4311995854928895E+01   8.7807646402410899E-01   3.5692550341043209E-21   5.7004309189857249E-19   7.8934051478830019E-13   1.0441595584488991E-03   3.9995514907048793E-02   1.1375003306412630E+00   7.4630150103810189E-03
      74  1.0778403628891465E-04   6.9717412788601072E+00   4.6342537112717900E+12   3.5161115719846578E-02   5.4315515762386482E+01   8.7807628826909934E-01   3.5723947261549240E-21   5.7104116616673083E-19   7.8960705145771844E-13   1.0441595584479355E-03   3.9995788753070152E-02   1.1375005580518505E+00   7.4617781714449776E-03
      75  1.0785962356886886E-04   6.9696452308138612E+00   4.6326715551272744E+12   3.5161372877654577E-02   5.4319389124155059E+01   8.7807609486763749E-01   3.5757758259404857E-21   5.7212812638136860E-19   7.8989184050806151E-13   1.0441595584513505E-03   3.9996090069130782E-02   1.1375008082959379E+00   7.4604167583841204E-03
      76  1.0794279795525364E-04   6.9673395103199818E+00   4.6309327376393408E+12   3.5161655838536567E-02   5.4323651595511357E+01   8.7807588204021425E-01   3.5794093576860708E-21   5.7331073397789645E-19   7.9019520560059179E-13   1.0441595584560399E-03   3.9996421620150852E-02   1.1375010836757078E+00   7.4589181468655190E-03
      77  1.0803432417306234E-04   6.9648031473681016E+00   4.6290218910590176E+12   3.5161967201148336E-02   5.4328342463089136E+01   8.7807564782620795E-01   3.5833053458328778E-21   5.7459603474203625E-19   7.9051726836374329E-13   1.0441595584577939E-03   3.9996786451350352E-02   1.1375013867275119E+00   7.4572684217680766E-03
      78  1.0813504469913444E-04   6.9620130782200276E+00   4.6269221642723467E+12   3.5162309828196396E-02   5.4333505022063513E+01   8.7807539006517887E-01   3.5874724673044055E-21   5.7599132296144997E-19   7.9085790308394089E-13   1.0441595584593983E-03   3.9997187917409166E-02   1.1375017202471975E+00   7.4554522444224653E-03
      79  1.0824588781049891E-04   6.9589439380329754E+00   4.6246150826281133E+12   3.5162686873276915E-02   5.4339186994059943E+01   8.7807510637607455E-01   3.5919176717761740E-21   5.7750409441251546E-19   7.9121668846982609E-13   1.0441595584593996E-03   3.9997629713945729E-02   1.1375020873155159E+00   7.4534527064760584E-03
      80  1.0836787649599308E-04   6.9555678336123927E+00   4.6220803944564072E+12   3.5163101811212259E-02   5.4345440990507711E+01   8.7807479413414669E-01   3.5966457810072648E-21   5.7914198725755635E-19   7.9159285826530429E-13   1.0441595584583328E-03   3.9998115913077940E-02   1.1375024913287344E+00   7.4512511694395022E-03
      81  1.0850213833004966E-04   6.9518540946411873E+00   4.6192959027619658E+12   3.5163558471266183E-02   5.4352325026770224E+01   8.7807445044563237E-01   3.6016590858372612E-21   5.8091271059171899E-19   7.9198525356422102E-13   1.0441595584547224E-03   3.9998651002361357E-02   1.1375029360310840E+00   7.4488270887698525E-03
      82  1.0864991641953461E-04   6.9477690017054847E+00   4.6162372802865801E+12   3.5164061074644523E-02   5.4359903093057440E+01   8.7807407211923105E-01   3.6069569689188086E-21   5.8282396124053105E-19   7.9239228101528005E-13   1.0441595584613030E-03   3.9999239928748154E-02   1.1375034255535155E+00   7.4461578216640555E-03
      83  1.0881258154947032E-04   6.9432754894183155E+00   4.6128778657235557E+12   3.5164614273792520E-02   5.4368245788964167E+01   8.7807365563488482E-01   3.6125355933100216E-21   5.8488333076464014E-19   7.9281188281931259E-13   1.0441595584559896E-03   3.9999888144716084E-02   1.1375039644478881E+00   7.4432184174046965E-03
      84  1.0899164566874944E-04   6.9383328230325070E+00   4.6091884383576582E+12   3.5165223200385155E-02   5.4377431029348180E+01   8.7807319710912757E-01   3.6183877129872743E-21   5.8709820690774479E-19   7.9324152672793873E-13   1.0441595584567394E-03   4.0000601664437703E-02   1.1375045577418184E+00   7.4399813907090355E-03
      85  1.0918877687564042E-04   6.9328962470830158E+00   4.6051369676885049E+12   3.5165893513381563E-02   5.4387544830328821E+01   8.7807269225565576E-01   3.6245026797456288E-21   5.8947567628724198E-19   7.9367822685304259E-13   1.0441595584511924E-03   4.0001387120248026E-02   1.1375052109796995E+00   7.4364164768886678E-03
