,0
0,6.39185069434326e-21
1,6.886181063204035e-21
2,7.425121845028505e-21
3,8.012860605122143e-21
4,8.656188147540581e-21
5,9.368487787211669e-21
6,1.0148077406371026e-20
7,1.1003262680641614e-20
8,1.195624924229235e-20
9,1.3001015158161377e-20
10,1.416558058236643e-20
11,1.545135163255608e-20
12,1.6889493629562917e-20
13,1.8480864391548254e-20
14,2.0274797480035254e-20
15,2.2277648097294677e-20
16,2.4522182406334457e-20
17,2.7051168956313545e-20
18,2.9917988049972595e-20
19,3.3164474440158265e-20
20,3.685389749186345e-20
21,4.106841465325679e-20
22,4.5909885722424534e-20
23,5.1473222921819424e-20
24,5.78897961840028e-20
25,6.537653764924005e-20
26,7.409455977475872e-20
27,8.436684618597853e-20
28,9.646048855875232e-20
29,1.1089579050272076e-19
30,1.2818296685669577e-19
31,1.4903258555527595e-19
32,1.7442554674982805e-19
33,2.0566657393460367e-19
34,2.4447618214428214e-19
35,2.930803672415385e-19
36,3.5499030074713404e-19
37,4.34565054989812e-19
38,5.384656232219995e-19
39,6.760425872695107e-19
40,8.621308671265845e-19
41,1.1178037417476963e-18
42,1.4764663212860596e-18
43,1.9933833774385027e-18
44,2.7577171332485803e-18
45,3.921271926728642e-18
46,5.760655453215848e-18
47,8.789266887745829e-18
48,1.402587751416622e-17
49,2.3666656205912603e-17
50,4.282201020534472e-17
51,8.470721052350447e-17
52,1.8871712877314162e-16
53,4.925493325734391e-16
54,1.5967552648093915e-15
55,6.825553902727299e-15
56,3.905468925688697e-14
57,2.528744878936012e-13
58,1.2654751907603415e-12
59,4.193424426565155e-12
60,1.0460525312450278e-11
61,2.1901077208652556e-11
62,4.078966384962563e-11
63,6.97844391522882e-11
64,1.1200425132978872e-10
65,1.7088261945013411e-10
66,2.5027667009065475e-10
67,3.542386573849606e-10
68,4.87087184606112e-10
69,6.53493093390285e-10
70,8.580011649989748e-10
71,1.105523873057338e-09
72,1.4009005366861355e-09
73,1.7494466611008728e-09
74,2.1559938541673654e-09
75,2.6263465547188957e-09
76,3.1656844982458046e-09
77,3.7793387528794644e-09
78,4.471703327525933e-09
79,5.2490362839827215e-09
80,6.116727273640795e-09
81,7.079666306029053e-09
82,8.1430301150017e-09
83,9.31307275792696e-09
84,1.0594450363680665e-08
85,1.1993004775536208e-08
86,1.351303327710679e-08
87,1.5160407524347622e-08
88,1.6940057923324013e-08
89,2.532865557097333e-08
90,3.5721813424383925e-08
91,4.8397177551953926e-08
92,6.525732271474716e-08
93,8.853905250592044e-08
94,1.211078878613036e-07
95,1.6666389051471973e-07
96,2.3049299717556128e-07
97,3.190053215360166e-07
98,4.4079261401579947e-07
99,6.071891197583078e-07
100,8.340784833213501e-07
101,1.1404313102933402e-06
102,1.55079119070782e-06
103,2.0973544719180424e-06
104,2.819468880124667e-06
105,3.771435995904826e-06
106,5.012273677108107e-06
107,6.621568071686626e-06
108,8.698737353918998e-06
109,1.1366610475571152e-05
110,1.4778783960790367e-05
111,1.9076863297500288e-05
112,2.455018901394016e-05
113,3.1378992172382816e-05
114,3.9951878948778354e-05
115,5.055866799135452e-05
116,6.375684038019372e-05
117,8.656512197047336e-05
118,0.00011449748355621116
119,0.0001473087237967616
120,0.00018634292968357281
121,0.00023351041303379624
122,0.0002900570549839696
123,0.00035780736776829745
124,0.000439707620998053
125,0.0009253114912536644
126,0.0012917042871367548
127,0.0016106710787319825
128,0.001971775705395028
129,0.0023996447071424993
130,0.002908862299330726
131,0.003514566850365904
132,0.004232341974358179
133,0.005080662692911302
134,0.0060805982633938905
135,0.007256143936354904
136,0.008634570153174339
137,0.010254270954420759
138,0.012153181399876893
139,0.014358156550195567
140,0.01691089679893502
141,0.019871006947183512
142,0.02330914891840856
143,0.02726607049275393
144,0.03181196246029382
145,0.03703305854180187
146,0.04305025295739153
147,0.04991266486445553
148,0.0577210867644281
149,0.0666616920002302
150,0.07684661766647359
151,0.08835883473863852
152,0.10143488263668683
153,0.11792182413333391
154,0.13714750907949333
155,0.1566365135115732
156,0.17849462054536433
157,0.20292097896505829
158,0.2306241363920005
159,0.2613839685532921
160,0.2960962124058619
161,0.3345065021410815
162,0.377711916075324
163,0.42541940554028507
164,0.4788746790384655
165,0.5378199447947668
166,0.6035770139159605
167,0.6760555271452638
168,0.7565181820031545
169,0.8452719872662834
170,0.9437957806921777
171,1.0515600703262786
172,1.1710869219712268
173,1.3020417139276446
174,1.44546181025588
175,1.6038419843929212
176,1.7761433514669636
177,1.9658106527220425
178,2.172788343692268
179,2.3981797653227748
180,2.6462992009058164
181,2.9154619970375997
