    time    temp    dens
   3.98648921192982E-02   1.00972671266435E+00   6.23653217239825E+06
     nin     zin       y       x
  1    0     8.18730137659554E-01   8.18730137659554E-01
  0    1     6.96065590905823E-15   6.96065590905823E-15
  1    1     1.88345190293266E-13   3.76690380586532E-13
  2    1     3.92747921933637E-09   1.17824376580091E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.13565340888741E-06   1.25426136355496E-05
  4    2     2.66356835373955E-07   1.59814101224373E-06
  3    3     1.11132227596572E-22   6.66793365579431E-22
  4    3     3.64235012569119E-16   2.54964508798383E-15
  5    3     4.26700110246769E-16   3.41360088197415E-15
  6    3     1.09560546937212E-07   9.86044922434907E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.63967059927457E-15   7.77570353934711E-14
  6    4     3.63889477066682E-13   3.63889477066682E-12
  7    4     6.17954279887909E-14   6.79749707876700E-13
  8    4     4.06292027807602E-06   4.87550433369122E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.28236292327766E-17   9.11059921560543E-16
  7    5     7.76739195570722E-15   9.32087034684866E-14
  8    5     7.19750972903430E-08   9.35676264774460E-07
  9    5     1.76596827450626E-06   2.47235558430877E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.65543921246735E-20   1.98652705496082E-19
  7    6     4.56340756983691E-17   5.93242984078798E-16
  8    6     6.03785541308668E-15   8.45299757832135E-14
  9    6     3.71448524157784E-14   5.57172786236677E-13
 10    6     2.83676803428838E-07   4.53882885486141E-06
 11    6     1.48355667032562E-06   2.52204633955355E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.42756779658562E-25   3.39859491521986E-24
  8    7     2.10594668989438E-17   3.15892003484158E-16
  9    7     3.93519197574973E-16   6.29630716119956E-15
 10    7     3.87122223510497E-15   6.58107779967846E-14
 11    7     3.48769206033882E-15   6.27784570860987E-14
 12    7     6.38319278210564E-14   1.21280662860007E-12
 13    7     6.96952973763830E-08   1.39390594752766E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
