    time    temp    dens
   7.10130214870674E-01   7.90320123549300E-01   1.10331868184912E+03
     nin     zin       y       x
  1    0     4.15042587376252E-04   4.15042587376252E-04
  0    1     3.27193877319670E-11   3.27193877319670E-11
  1    1     2.50153944761946E-10   5.00307889523893E-10
  2    1     2.77931739786124E-09   8.33795219358372E-09
  1    2     1.51493882883700E-18   4.54481648651101E-18
  2    2     1.54813813968931E-04   6.19255255875725E-04
  4    2     9.06168906111483E-08   5.43701343666890E-07
  3    3     4.97643997301959E-16   2.98586398381176E-15
  4    3     2.99120850229657E-11   2.09384595160760E-10
  5    3     2.02658126934342E-12   1.62126501547474E-11
  6    3     1.92759986420540E-06   1.73483987778486E-05
  3    4     4.43826324700719E-24   3.10678427290503E-23
  5    4     9.97013667259664E-10   8.97312300533697E-09
  6    4     4.31010905048099E-07   4.31010905048099E-06
  7    4     5.45488836984789E-14   6.00037720683268E-13
  8    4     4.38167724263524E-09   5.25801269116228E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.87242215669196E-23   8.87242215669196E-22
  6    5     5.37334731736458E-11   5.91068204910104E-10
  7    5     2.73077825397591E-10   3.27693390477109E-09
  8    5     2.37154525569556E-08   3.08300883240422E-07
  9    5     1.66220362971089E-12   2.32708508159524E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.21244561806887E-11   7.45493474168265E-10
  7    6     4.20953720826560E-10   5.47239837074528E-09
  8    6     2.38725620287355E-08   3.34215868402296E-07
  9    6     1.02802986903126E-10   1.54204480354690E-09
 10    6     1.01565636687692E-05   1.62505018700307E-04
 11    6     7.18958321271940E-11   1.22222914616230E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.07741431263823E-23   1.40063860642970E-22
  7    7     2.35587242417241E-15   3.29822139384138E-14
  8    7     7.57284207238467E-09   1.13592631085770E-07
  9    7     1.10986956058116E-08   1.77579129692986E-07
 10    7     2.06678519893293E-08   3.51353483818599E-07
 11    7     1.27197928817431E-08   2.28956271871376E-07
 12    7     2.62993864710700E-08   4.99688342950329E-07
 13    7     1.89514731382204E-06   3.79029462764409E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.41150258575304E-13   1.50584041372049E-11
  9    8     4.49553048858714E-15   7.64240183059814E-14
 10    8     1.39989777830561E-11   2.51981600095010E-10
 11    8     4.39824831924286E-10   8.35667180656144E-09
 12    8     1.28265762988453E-08   2.56531525976905E-07
 13    8     1.11424180099638E-07   2.33990778209240E-06
 14    8     4.18877971678150E-06   9.21531537691930E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.60843508548869E-14   3.05602666242851E-13
 11    9     2.54958363509607E-14   5.09916727019213E-13
